Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-10-25T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,119.41,153.69,80.93,70.39,eia.gov,false,""
2022-10-25T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,129.23,164.33,79.68,68.88,eia.gov,false,""
2022-10-25T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,134.2,170.22,78.87,67.88,eia.gov,false,""
2022-10-25T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,142.62,179.97,77.54,66.03,eia.gov,false,""
2022-10-25T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,143.0,181.4,77.43,65.9,eia.gov,false,""
2022-10-25T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,126.24,164.33,79.46,68.56,eia.gov,false,""
2022-10-26T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,101.34,136.37,83.25,74.0,eia.gov,false,""
2022-10-26T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,98.82,133.06,83.8,74.88,eia.gov,false,""
2022-10-26T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,103.77,138.62,83.05,73.81,eia.gov,false,""
2022-10-26T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,112.24,147.46,81.89,72.15,eia.gov,false,""
2022-10-26T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,117.27,152.65,81.09,71.04,eia.gov,false,""
2022-10-26T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,122.9,157.82,80.56,70.11,eia.gov,false,""
2022-10-26T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,135.97,171.97,78.56,67.15,eia.gov,false,""
2022-10-26T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,118.83,151.6,81.48,71.35,eia.gov,false,""
2022-10-26T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,119.54,152.54,81.31,71.13,eia.gov,false,""
2022-10-26T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,119.01,151.97,81.33,71.26,eia.gov,false,""
2022-10-26T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,117.39,150.21,81.4,71.07,eia.gov,false,""
2022-10-26T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,113.93,146.61,81.88,71.73,eia.gov,false,""
2022-10-26T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,101.68,133.12,83.6,74.24,eia.gov,false,""
2022-10-26T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,78.71,108.66,86.56,78.04,eia.gov,false,""
2022-10-26T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,73.5,103.03,87.45,79.59,eia.gov,false,""
2022-10-26T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,78.37,108.21,86.77,78.33,eia.gov,false,""
2022-10-26T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,73.39,102.77,87.14,78.44,eia.gov,false,""
2022-10-26T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,86.58,116.87,85.27,75.78,eia.gov,false,""
2022-10-26T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,94.65,125.14,84.46,74.59,eia.gov,false,""
2022-10-26T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,95.0,125.69,84.24,74.29,eia.gov,false,""
2022-10-26T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,99.88,130.7,83.66,73.64,eia.gov,false,""
2022-10-26T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,104.8,135.84,83.15,73.15,eia.gov,false,""
2022-10-26T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,111.83,143.37,82.36,72.33,eia.gov,false,""
2022-10-26T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,110.1,141.77,82.71,73.18,eia.gov,false,""
2022-10-27T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,108.25,153.19,82.48,73.97,eia.gov,false,""
2022-10-27T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,95.66,137.6,84.29,76.42,eia.gov,false,""
2022-10-27T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,95.18,137.12,84.31,76.28,eia.gov,false,""
2022-10-27T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,97.09,138.77,83.95,75.67,eia.gov,false,""
2022-10-27T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,122.57,166.81,80.05,70.09,eia.gov,false,""
2022-10-27T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,126.71,171.71,79.15,68.58,eia.gov,false,""
2022-10-27T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,135.73,181.31,77.57,66.05,eia.gov,false,""
2022-10-27T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,135.76,178.9,77.8,66.53,eia.gov,false,""
2022-10-27T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,130.25,172.16,78.48,67.22,eia.gov,false,""
2022-10-27T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,133.15,176.93,78.08,66.8,eia.gov,false,""
2022-10-27T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,135.16,180.14,77.77,66.35,eia.gov,false,""
2022-10-27T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,129.66,172.53,78.64,67.49,eia.gov,false,""
2022-10-27T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,106.72,151.11,81.93,72.03,eia.gov,false,""
2022-10-27T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,93.12,134.68,84.08,75.35,eia.gov,false,""
2022-10-27T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,97.13,140.45,83.63,75.24,eia.gov,false,""
2022-10-27T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,109.2,150.92,82.34,73.35,eia.gov,false,""
2022-10-27T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,122.3,166.31,80.61,71.15,eia.gov,false,""
2022-10-27T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,121.67,166.06,80.52,70.9,eia.gov,false,""
2022-10-27T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,117.68,162.79,80.91,71.25,eia.gov,false,""
2022-10-27T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,119.03,161.25,80.65,70.7,eia.gov,false,""
2022-10-27T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,120.64,162.77,80.3,69.94,eia.gov,false,""
2022-10-27T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,130.23,175.61,78.99,68.5,eia.gov,false,""
2022-10-27T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,122.29,165.48,80.05,69.97,eia.gov,false,""
2022-10-27T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,131.96,180.97,78.68,68.55,eia.gov,false,""
2022-10-28T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,122.6,174.34,79.91,69.8,eia.gov,false,""
2022-10-28T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,98.47,133.82,83.97,74.87,eia.gov,false,""
2022-10-28T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,99.67,134.93,83.75,74.48,eia.gov,false,""
2022-10-28T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,104.93,140.01,83.13,73.52,eia.gov,false,""
2022-10-28T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,113.87,149.47,82.0,71.79,eia.gov,false,""
2022-10-28T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,125.72,161.8,80.58,69.89,eia.gov,false,""
2022-10-28T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,147.98,185.73,77.57,65.77,eia.gov,false,""
2022-10-28T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,155.44,193.65,76.5,64.43,eia.gov,false,""
2022-10-28T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,156.79,195.0,76.33,64.31,eia.gov,false,""
2022-10-28T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,161.01,199.71,75.66,63.54,eia.gov,false,""
2022-10-28T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,162.38,201.39,75.41,63.21,eia.gov,false,""
2022-10-28T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,163.29,202.39,75.3,62.8,eia.gov,false,""
2022-10-28T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,132.36,169.06,79.35,68.02,eia.gov,false,""
2022-10-28T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,106.14,140.47,83.03,73.11,eia.gov,false,""
2022-10-28T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,102.35,136.24,83.6,74.61,eia.gov,false,""
2022-10-28T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,112.79,147.33,82.38,73.38,eia.gov,false,""
2022-10-28T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,112.56,147.75,82.18,73.05,eia.gov,false,""
2022-10-28T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,118.3,154.34,81.33,71.73,eia.gov,false,""
2022-10-28T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,117.07,152.46,81.76,72.02,eia.gov,false,""
2022-10-28T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,115.71,150.23,82.02,72.36,eia.gov,false,""
2022-10-28T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,113.01,147.87,82.02,72.2,eia.gov,false,""
2022-10-28T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,121.63,157.37,80.98,71.08,eia.gov,false,""
2022-10-28T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,121.04,157.12,81.05,71.23,eia.gov,false,""
2022-10-28T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,111.13,146.36,82.43,72.76,eia.gov,false,""
2022-10-29T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,96.39,130.88,84.1,74.5,eia.gov,false,""
2022-10-29T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,92.97,127.04,84.61,75.33,eia.gov,false,""
2022-10-29T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,102.83,138.21,83.2,73.83,eia.gov,false,""
2022-10-29T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,104.65,139.85,83.21,73.61,eia.gov,false,""
2022-10-29T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,113.83,149.85,81.99,72.17,eia.gov,false,""
2022-10-29T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,121.23,157.92,80.93,70.66,eia.gov,false,""
2022-10-29T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,132.76,170.48,79.28,68.38,eia.gov,false,""
2022-10-29T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,144.86,183.19,77.62,65.96,eia.gov,false,""
2022-10-29T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,146.83,185.48,77.13,64.97,eia.gov,false,""
2022-10-29T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,152.13,191.34,76.4,63.91,eia.gov,false,""
2022-10-29T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,150.03,189.36,76.54,63.87,eia.gov,false,""
2022-10-29T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,150.63,190.04,76.47,63.71,eia.gov,false,""
2022-10-29T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,150.77,190.11,76.62,63.96,eia.gov,false,""
2022-10-29T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,135.3,173.49,78.69,66.62,eia.gov,false,""
2022-10-29T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,126.52,164.06,79.96,68.58,eia.gov,false,""
2022-10-29T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,123.02,160.04,80.67,69.72,eia.gov,false,""
2022-10-29T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,124.37,161.36,80.67,69.98,eia.gov,false,""
2022-10-29T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,134.98,172.78,79.28,68.16,eia.gov,false,""
2022-10-29T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,141.21,179.5,78.36,66.77,eia.gov,false,""
2022-10-29T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,148.16,186.93,77.41,65.5,eia.gov,false,""
2022-10-29T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,146.73,184.99,77.61,65.44,eia.gov,false,""
2022-10-29T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,144.63,182.45,77.97,66.09,eia.gov,false,""
2022-10-29T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,147.07,184.89,77.72,65.95,eia.gov,false,""
2022-10-29T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,146.22,184.24,77.77,66.16,eia.gov,false,""
2022-10-30T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,112.45,147.76,82.12,71.74,eia.gov,false,""
2022-10-30T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,101.03,135.73,83.6,73.77,eia.gov,false,""
2022-10-30T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,105.15,140.45,82.87,72.91,eia.gov,false,""
2022-10-30T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,108.46,143.7,82.59,72.41,eia.gov,false,""
2022-10-30T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,114.26,150.3,81.74,71.1,eia.gov,false,""
2022-10-30T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,128.88,166.17,79.71,68.39,eia.gov,false,""
2022-10-30T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,132.89,169.98,79.48,67.51,eia.gov,false,""
2022-10-30T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,121.74,156.18,81.75,69.63,eia.gov,false,""
2022-10-30T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,124.97,159.2,81.38,69.1,eia.gov,false,""
2022-10-30T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,123.12,157.15,81.52,69.29,eia.gov,false,""
2022-10-30T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,116.61,150.08,82.33,70.33,eia.gov,false,""
2022-10-30T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,127.77,162.75,80.68,68.39,eia.gov,false,""
2022-10-30T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,128.04,162.8,80.8,68.54,eia.gov,false,""
2022-10-30T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,118.11,151.37,82.49,70.86,eia.gov,false,""
2022-10-30T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,110.63,143.01,83.55,72.64,eia.gov,false,""
2022-10-30T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,115.4,147.57,83.09,72.27,eia.gov,false,""
2022-10-30T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,117.62,149.89,82.79,72.33,eia.gov,false,""
2022-10-30T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,109.02,140.09,84.01,73.87,eia.gov,false,""
2022-10-30T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,104.82,134.94,84.56,74.37,eia.gov,false,""
2022-10-30T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,98.64,127.91,85.39,75.3,eia.gov,false,""
2022-10-30T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,98.62,128.08,85.24,74.87,eia.gov,false,""
2022-10-30T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,103.73,134.02,84.5,73.9,eia.gov,false,""
2022-10-30T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,105.23,135.49,84.35,73.72,eia.gov,false,""
2022-10-30T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,94.56,124.37,85.62,75.48,eia.gov,false,""
2022-10-31T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,84.05,113.58,86.93,77.36,eia.gov,false,""
2022-10-31T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,80.91,111.48,87.4,78.14,eia.gov,false,""
2022-10-31T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,81.52,112.13,87.34,78.15,eia.gov,false,""
2022-10-31T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,90.83,122.2,86.1,76.26,eia.gov,false,""
2022-10-31T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,100.18,131.88,84.99,74.85,eia.gov,false,""
2022-10-31T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,111.22,143.48,83.62,73.22,eia.gov,false,""
2022-10-31T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,122.91,156.19,82.05,70.86,eia.gov,false,""
2022-10-31T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,121.58,154.27,82.27,71.26,eia.gov,false,""
2022-10-31T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,123.6,156.38,82.03,70.89,eia.gov,false,""
2022-10-31T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,123.03,155.71,82.13,71.04,eia.gov,false,""
2022-10-31T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,119.0,151.39,82.61,71.57,eia.gov,false,""
2022-10-31T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,111.58,143.54,83.42,72.45,eia.gov,false,""
2022-10-31T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,94.42,125.12,85.65,75.68,eia.gov,false,""
2022-10-31T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,68.53,97.88,89.03,80.48,eia.gov,false,""
2022-10-31T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,68.21,97.56,89.26,81.0,eia.gov,false,""
2022-10-31T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,85.24,116.11,86.98,78.39,eia.gov,false,""
2022-10-31T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,88.04,119.29,86.46,77.54,eia.gov,false,""
2022-10-31T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,89.78,121.32,86.24,77.19,eia.gov,false,""
2022-10-31T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,90.9,122.25,86.19,76.88,eia.gov,false,""
2022-10-31T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,84.62,114.82,87.09,78.02,eia.gov,false,""
2022-10-31T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,82.81,112.11,87.36,78.52,eia.gov,false,""
2022-10-31T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,79.53,108.36,87.84,79.31,eia.gov,false,""
2022-10-31T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,72.24,100.65,88.8,80.41,eia.gov,false,""
2022-10-31T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,69.87,98.35,89.08,80.7,eia.gov,false,""
2022-11-01T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,70.7,100.4,89.06,80.56,eia.gov,false,""
2022-11-01T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,74.66,104.83,88.65,80.42,eia.gov,false,""
2022-11-01T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,70.86,101.14,89.05,80.93,eia.gov,false,""
2022-11-01T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,71.54,102.27,88.7,80.26,eia.gov,false,""
2022-11-01T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,75.13,106.02,88.33,79.61,eia.gov,false,""
2022-11-01T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,92.88,125.25,85.98,76.01,eia.gov,false,""
2022-11-01T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,98.5,131.64,85.14,74.53,eia.gov,false,""
2022-11-01T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,99.92,132.8,85.27,74.19,eia.gov,false,""
2022-11-01T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,111.63,145.65,83.55,71.63,eia.gov,false,""
2022-11-01T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,98.85,132.36,84.97,73.28,eia.gov,false,""
2022-11-01T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,93.9,127.11,85.64,74.07,eia.gov,false,""
2022-11-01T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,88.57,121.27,86.34,74.98,eia.gov,false,""
2022-11-01T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,69.8,101.46,88.47,78.19,eia.gov,false,""
2022-11-01T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,52.93,84.03,90.57,81.22,eia.gov,false,""
2022-11-01T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,51.04,81.6,91.05,82.39,eia.gov,false,""
2022-11-01T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,62.72,93.67,89.62,80.51,eia.gov,false,""
2022-11-01T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,78.75,110.86,87.63,78.16,eia.gov,false,""
2022-11-01T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,89.87,122.63,86.35,76.58,eia.gov,false,""
2022-11-01T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,97.13,130.22,85.58,75.89,eia.gov,false,""
2022-11-01T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,100.38,133.86,85.05,75.35,eia.gov,false,""
2022-11-01T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,97.31,130.48,85.43,75.57,eia.gov,false,""
2022-11-01T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,90.95,123.66,86.21,75.99,eia.gov,false,""
2022-11-01T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,91.45,124.21,86.13,75.84,eia.gov,false,""
2022-11-01T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,75.19,106.76,88.14,78.51,eia.gov,false,""
2022-11-02T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,59.05,89.37,90.17,81.34,eia.gov,false,""
2022-11-02T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,59.26,89.2,90.37,82.16,eia.gov,false,""
2022-11-02T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,58.92,88.2,90.66,82.62,eia.gov,false,""
2022-11-02T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,58.55,87.43,90.75,82.69,eia.gov,false,""
2022-11-02T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,70.73,100.21,89.14,80.38,eia.gov,false,""
2022-11-02T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,71.03,100.24,89.02,79.96,eia.gov,false,""
2022-11-02T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,77.26,106.89,88.07,78.3,eia.gov,false,""
2022-11-02T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,93.76,124.38,86.01,75.58,eia.gov,false,""
2022-11-02T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,98.73,129.26,85.44,74.84,eia.gov,false,""
2022-11-02T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,99.35,130.02,85.32,74.53,eia.gov,false,""
2022-11-02T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,95.99,126.25,85.64,74.82,eia.gov,false,""
2022-11-02T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,91.03,121.36,86.24,75.41,eia.gov,false,""
2022-11-02T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,75.54,105.5,88.1,77.83,eia.gov,false,""
2022-11-02T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,47.83,76.46,91.54,82.56,eia.gov,false,""
2022-11-02T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,43.93,72.74,92.15,83.77,eia.gov,false,""
2022-11-02T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,54.67,83.83,91.02,82.48,eia.gov,false,""
2022-11-02T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,65.78,95.67,89.67,80.66,eia.gov,false,""
2022-11-02T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,73.02,103.59,88.7,79.48,eia.gov,false,""
2022-11-02T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,73.92,104.59,88.61,79.33,eia.gov,false,""
2022-11-02T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,71.36,101.82,88.82,79.64,eia.gov,false,""
2022-11-02T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,72.76,103.44,88.61,79.37,eia.gov,false,""
2022-11-02T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,70.89,101.27,88.97,79.63,eia.gov,false,""
2022-11-02T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,72.33,102.91,88.67,79.44,eia.gov,false,""
2022-11-02T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,69.81,99.6,89.3,80.48,eia.gov,false,""
2022-11-03T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,59.84,89.31,90.26,81.78,eia.gov,false,""
2022-11-03T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,53.9,83.2,91.02,83.03,eia.gov,false,""
2022-11-03T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,55.96,85.32,90.77,82.7,eia.gov,false,""
2022-11-03T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,59.57,88.59,90.61,82.46,eia.gov,false,""
2022-11-03T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,69.59,99.49,89.3,80.46,eia.gov,false,""
2022-11-03T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,82.34,113.43,87.51,78.21,eia.gov,false,""
2022-11-03T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,98.02,130.37,85.39,75.23,eia.gov,false,""
2022-11-03T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,97.92,129.52,85.75,75.63,eia.gov,false,""
2022-11-03T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,93.51,124.94,86.16,75.73,eia.gov,false,""
2022-11-03T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,94.83,126.71,85.85,75.01,eia.gov,false,""
2022-11-03T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,94.44,126.46,85.82,74.83,eia.gov,false,""
2022-11-03T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,95.75,127.6,85.68,74.69,eia.gov,false,""
