Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-01-10T11:00:00.000000,Australia,New South Wales,AU-NSW,610.32,665.6,17.31,17.31,opennem.org.au,false,""
2022-01-10T12:00:00.000000,Australia,New South Wales,AU-NSW,589.8,643.39,20.42,20.42,opennem.org.au,false,""
2022-01-10T13:00:00.000000,Australia,New South Wales,AU-NSW,581.9,635.14,21.38,21.38,opennem.org.au,false,""
2022-01-10T14:00:00.000000,Australia,New South Wales,AU-NSW,581.5,635.22,21.03,21.03,opennem.org.au,false,""
2022-01-10T15:00:00.000000,Australia,New South Wales,AU-NSW,584.74,637.42,21.27,21.27,opennem.org.au,false,""
2022-01-10T16:00:00.000000,Australia,New South Wales,AU-NSW,590.53,643.14,20.7,20.7,opennem.org.au,false,""
2022-01-10T17:00:00.000000,Australia,New South Wales,AU-NSW,590.8,644.82,19.94,19.94,opennem.org.au,false,""
2022-01-10T18:00:00.000000,Australia,New South Wales,AU-NSW,598.06,653.92,18.18,18.18,opennem.org.au,false,""
2022-01-10T19:00:00.000000,Australia,New South Wales,AU-NSW,598.46,654.17,18.45,18.45,opennem.org.au,false,""
2022-01-10T20:00:00.000000,Australia,New South Wales,AU-NSW,562.01,617.03,23.65,23.65,opennem.org.au,false,""
2022-01-10T21:00:00.000000,Australia,New South Wales,AU-NSW,533.4,588.96,27.45,27.45,opennem.org.au,false,""
2022-01-10T22:00:00.000000,Australia,New South Wales,AU-NSW,510.49,565.99,30.79,30.79,opennem.org.au,false,""
2022-01-10T23:00:00.000000,Australia,New South Wales,AU-NSW,472.63,528.01,35.7,35.7,opennem.org.au,false,""
2022-01-11T00:00:00.000000,Australia,New South Wales,AU-NSW,460.31,515.69,37.32,37.32,opennem.org.au,false,""
2022-01-11T01:00:00.000000,Australia,New South Wales,AU-NSW,471.59,527.14,35.87,35.87,opennem.org.au,false,""
2022-01-11T02:00:00.000000,Australia,New South Wales,AU-NSW,473.04,528.06,35.81,35.81,opennem.org.au,false,""
2022-01-11T03:00:00.000000,Australia,New South Wales,AU-NSW,457.67,511.2,38.3,38.3,opennem.org.au,false,""
2022-01-11T04:00:00.000000,Australia,New South Wales,AU-NSW,458.93,512.53,38.29,38.29,opennem.org.au,false,""
2022-01-11T05:00:00.000000,Australia,New South Wales,AU-NSW,474.27,528.49,35.87,35.87,opennem.org.au,false,""
2022-01-11T06:00:00.000000,Australia,New South Wales,AU-NSW,499.68,554.44,32.41,32.41,opennem.org.au,false,""
2022-01-11T07:00:00.000000,Australia,New South Wales,AU-NSW,527.22,582.88,28.57,28.57,opennem.org.au,false,""
2022-01-11T08:00:00.000000,Australia,New South Wales,AU-NSW,576.87,632.71,21.92,21.92,opennem.org.au,false,""
2022-01-11T09:00:00.000000,Australia,New South Wales,AU-NSW,611.84,667.4,17.18,17.18,opennem.org.au,false,""
2022-01-11T10:00:00.000000,Australia,New South Wales,AU-NSW,629.47,685.87,14.73,14.73,opennem.org.au,false,""
2022-01-11T11:00:00.000000,Australia,New South Wales,AU-NSW,616.33,672.04,16.4,16.4,opennem.org.au,false,""
2022-01-11T12:00:00.000000,Australia,New South Wales,AU-NSW,598.98,653.46,18.82,18.82,opennem.org.au,false,""
2022-01-11T13:00:00.000000,Australia,New South Wales,AU-NSW,597.1,651.61,18.94,18.94,opennem.org.au,false,""
2022-01-11T14:00:00.000000,Australia,New South Wales,AU-NSW,600.22,654.85,18.59,18.59,opennem.org.au,false,""
2022-01-11T15:00:00.000000,Australia,New South Wales,AU-NSW,603.66,658.34,18.28,18.28,opennem.org.au,false,""
2022-01-11T16:00:00.000000,Australia,New South Wales,AU-NSW,630.1,685.25,15.44,15.44,opennem.org.au,false,""
2022-01-11T17:00:00.000000,Australia,New South Wales,AU-NSW,623.82,675.82,17.92,17.92,opennem.org.au,false,""
2022-01-11T18:00:00.000000,Australia,New South Wales,AU-NSW,621.86,673.89,18.18,18.18,opennem.org.au,false,""
2022-01-11T19:00:00.000000,Australia,New South Wales,AU-NSW,614.77,666.79,19.11,19.11,opennem.org.au,false,""
2022-01-11T20:00:00.000000,Australia,New South Wales,AU-NSW,559.17,611.0,26.42,26.42,opennem.org.au,false,""
2022-01-11T21:00:00.000000,Australia,New South Wales,AU-NSW,470.33,521.43,38.11,38.11,opennem.org.au,false,""
2022-01-11T22:00:00.000000,Australia,New South Wales,AU-NSW,420.1,470.71,44.72,44.72,opennem.org.au,false,""
2022-01-11T23:00:00.000000,Australia,New South Wales,AU-NSW,398.99,449.36,47.5,47.5,opennem.org.au,false,""
2022-01-12T00:00:00.000000,Australia,New South Wales,AU-NSW,392.95,443.22,48.3,48.3,opennem.org.au,false,""
2022-01-12T01:00:00.000000,Australia,New South Wales,AU-NSW,399.96,450.38,47.37,47.37,opennem.org.au,false,""
2022-01-12T02:00:00.000000,Australia,New South Wales,AU-NSW,412.47,463.24,45.73,45.73,opennem.org.au,false,""
2022-01-12T03:00:00.000000,Australia,New South Wales,AU-NSW,422.57,473.44,44.33,44.33,opennem.org.au,false,""
2022-01-12T04:00:00.000000,Australia,New South Wales,AU-NSW,425.39,477.1,43.05,43.05,opennem.org.au,false,""
2022-01-12T05:00:00.000000,Australia,New South Wales,AU-NSW,446.34,498.78,39.85,39.85,opennem.org.au,false,""
2022-01-12T06:00:00.000000,Australia,New South Wales,AU-NSW,472.51,525.31,35.94,35.94,opennem.org.au,false,""
2022-01-12T07:00:00.000000,Australia,New South Wales,AU-NSW,489.95,542.18,33.61,33.61,opennem.org.au,false,""
2022-01-12T08:00:00.000000,Australia,New South Wales,AU-NSW,526.53,578.68,28.59,28.59,opennem.org.au,false,""
2022-01-12T09:00:00.000000,Australia,New South Wales,AU-NSW,562.03,614.36,23.92,23.92,opennem.org.au,false,""
2022-01-12T10:00:00.000000,Australia,New South Wales,AU-NSW,581.84,635.02,21.21,21.21,opennem.org.au,false,""
2022-01-12T11:00:00.000000,Australia,New South Wales,AU-NSW,578.1,630.84,21.84,21.84,opennem.org.au,false,""
2022-01-12T12:00:00.000000,Australia,New South Wales,AU-NSW,578.63,631.51,21.68,21.68,opennem.org.au,false,""
2022-01-12T13:00:00.000000,Australia,New South Wales,AU-NSW,577.84,630.62,21.76,21.76,opennem.org.au,false,""
2022-01-12T14:00:00.000000,Australia,New South Wales,AU-NSW,595.29,647.86,20.18,20.18,opennem.org.au,false,""
2022-01-12T15:00:00.000000,Australia,New South Wales,AU-NSW,591.28,642.95,21.12,21.12,opennem.org.au,false,""
2022-01-12T16:00:00.000000,Australia,New South Wales,AU-NSW,597.98,648.25,21.32,21.32,opennem.org.au,false,""
2022-01-12T17:00:00.000000,Australia,New South Wales,AU-NSW,602.88,653.45,20.67,20.67,opennem.org.au,false,""
2022-01-12T18:00:00.000000,Australia,New South Wales,AU-NSW,590.07,640.02,22.36,22.36,opennem.org.au,false,""
2022-01-12T19:00:00.000000,Australia,New South Wales,AU-NSW,599.6,650.49,21.1,21.1,opennem.org.au,false,""
2022-01-12T20:00:00.000000,Australia,New South Wales,AU-NSW,544.04,594.81,28.41,28.41,opennem.org.au,false,""
2022-01-12T21:00:00.000000,Australia,New South Wales,AU-NSW,463.29,513.45,39.04,39.04,opennem.org.au,false,""
2022-01-12T22:00:00.000000,Australia,New South Wales,AU-NSW,415.82,465.37,45.29,45.29,opennem.org.au,false,""
2022-01-12T23:00:00.000000,Australia,New South Wales,AU-NSW,413.58,463.65,45.58,45.58,opennem.org.au,false,""
2022-01-13T00:00:00.000000,Australia,New South Wales,AU-NSW,406.49,456.54,46.51,46.51,opennem.org.au,false,""
2022-01-13T01:00:00.000000,Australia,New South Wales,AU-NSW,390.52,440.71,48.62,48.62,opennem.org.au,false,""
2022-01-13T02:00:00.000000,Australia,New South Wales,AU-NSW,393.01,443.23,48.29,48.29,opennem.org.au,false,""
2022-01-13T03:00:00.000000,Australia,New South Wales,AU-NSW,414.69,466.72,44.88,44.88,opennem.org.au,false,""
2022-01-13T04:00:00.000000,Australia,New South Wales,AU-NSW,427.52,480.54,42.54,42.54,opennem.org.au,false,""
2022-01-13T05:00:00.000000,Australia,New South Wales,AU-NSW,453.06,507.65,38.48,38.48,opennem.org.au,false,""
2022-01-13T06:00:00.000000,Australia,New South Wales,AU-NSW,499.48,554.91,32.26,32.26,opennem.org.au,false,""
2022-01-13T07:00:00.000000,Australia,New South Wales,AU-NSW,551.12,607.17,25.4,25.4,opennem.org.au,false,""
2022-01-13T08:00:00.000000,Australia,New South Wales,AU-NSW,595.23,650.72,19.46,19.46,opennem.org.au,false,""
2022-01-13T09:00:00.000000,Australia,New South Wales,AU-NSW,622.14,677.68,15.84,15.84,opennem.org.au,false,""
2022-01-13T10:00:00.000000,Australia,New South Wales,AU-NSW,616.39,671.57,16.61,16.61,opennem.org.au,false,""
2022-01-13T11:00:00.000000,Australia,New South Wales,AU-NSW,614.76,669.83,16.75,16.75,opennem.org.au,false,""
2022-01-13T12:00:00.000000,Australia,New South Wales,AU-NSW,620.78,676.24,15.81,15.81,opennem.org.au,false,""
2022-01-13T13:00:00.000000,Australia,New South Wales,AU-NSW,623.46,678.93,15.5,15.5,opennem.org.au,false,""
2022-01-13T14:00:00.000000,Australia,New South Wales,AU-NSW,627.44,682.64,15.3,15.3,opennem.org.au,false,""
2022-01-13T15:00:00.000000,Australia,New South Wales,AU-NSW,637.99,693.45,14.17,14.17,opennem.org.au,false,""
2022-01-13T16:00:00.000000,Australia,New South Wales,AU-NSW,638.45,693.32,14.49,14.49,opennem.org.au,false,""
2022-01-13T17:00:00.000000,Australia,New South Wales,AU-NSW,635.8,690.6,14.79,14.79,opennem.org.au,false,""
2022-01-13T18:00:00.000000,Australia,New South Wales,AU-NSW,636.99,691.87,14.66,14.66,opennem.org.au,false,""
2022-01-13T19:00:00.000000,Australia,New South Wales,AU-NSW,626.71,682.16,15.54,15.54,opennem.org.au,false,""
2022-01-13T20:00:00.000000,Australia,New South Wales,AU-NSW,580.92,637.17,21.09,21.09,opennem.org.au,false,""
2022-01-13T21:00:00.000000,Australia,New South Wales,AU-NSW,515.6,571.11,30.43,30.43,opennem.org.au,false,""
2022-01-13T22:00:00.000000,Australia,New South Wales,AU-NSW,459.46,513.23,38.44,38.44,opennem.org.au,false,""
2022-01-13T23:00:00.000000,Australia,New South Wales,AU-NSW,426.87,480.1,42.79,42.79,opennem.org.au,false,""
2022-01-14T00:00:00.000000,Australia,New South Wales,AU-NSW,412.89,466.11,44.63,44.63,opennem.org.au,false,""
2022-01-14T01:00:00.000000,Australia,New South Wales,AU-NSW,408.07,461.54,45.29,45.29,opennem.org.au,false,""
2022-01-14T02:00:00.000000,Australia,New South Wales,AU-NSW,399.9,452.88,46.27,46.27,opennem.org.au,false,""
2022-01-14T03:00:00.000000,Australia,New South Wales,AU-NSW,410.77,464.39,44.48,44.48,opennem.org.au,false,""
2022-01-14T04:00:00.000000,Australia,New South Wales,AU-NSW,436.09,490.49,40.85,40.85,opennem.org.au,false,""
2022-01-14T05:00:00.000000,Australia,New South Wales,AU-NSW,489.62,545.12,33.88,33.88,opennem.org.au,false,""
2022-01-14T06:00:00.000000,Australia,New South Wales,AU-NSW,530.57,587.19,28.37,28.37,opennem.org.au,false,""
2022-01-14T07:00:00.000000,Australia,New South Wales,AU-NSW,551.32,608.4,25.59,25.59,opennem.org.au,false,""
2022-01-14T08:00:00.000000,Australia,New South Wales,AU-NSW,620.46,678.69,16.34,16.34,opennem.org.au,false,""
2022-01-14T09:00:00.000000,Australia,New South Wales,AU-NSW,664.28,722.77,10.52,10.52,opennem.org.au,false,""
2022-01-14T10:00:00.000000,Australia,New South Wales,AU-NSW,651.58,708.96,12.09,12.09,opennem.org.au,false,""
2022-01-14T11:00:00.000000,Australia,New South Wales,AU-NSW,653.64,711.0,11.6,11.6,opennem.org.au,false,""
2022-01-14T12:00:00.000000,Australia,New South Wales,AU-NSW,646.35,703.38,12.46,12.46,opennem.org.au,false,""
2022-01-14T13:00:00.000000,Australia,New South Wales,AU-NSW,646.57,702.8,12.96,12.96,opennem.org.au,false,""
2022-01-14T14:00:00.000000,Australia,New South Wales,AU-NSW,650.18,705.9,12.88,12.88,opennem.org.au,false,""
2022-01-14T15:00:00.000000,Australia,New South Wales,AU-NSW,633.92,687.94,15.53,15.53,opennem.org.au,false,""
2022-01-14T16:00:00.000000,Australia,New South Wales,AU-NSW,628.06,680.28,17.36,17.36,opennem.org.au,false,""
2022-01-14T17:00:00.000000,Australia,New South Wales,AU-NSW,631.64,684.21,16.89,16.89,opennem.org.au,false,""
2022-01-14T18:00:00.000000,Australia,New South Wales,AU-NSW,623.48,675.65,17.96,17.96,opennem.org.au,false,""
2022-01-14T19:00:00.000000,Australia,New South Wales,AU-NSW,619.45,671.48,18.49,18.49,opennem.org.au,false,""
2022-01-14T20:00:00.000000,Australia,New South Wales,AU-NSW,555.36,607.18,26.92,26.92,opennem.org.au,false,""
2022-01-14T21:00:00.000000,Australia,New South Wales,AU-NSW,442.58,492.15,41.76,41.76,opennem.org.au,false,""
2022-01-14T22:00:00.000000,Australia,New South Wales,AU-NSW,413.27,462.66,45.62,45.62,opennem.org.au,false,""
2022-01-14T23:00:00.000000,Australia,New South Wales,AU-NSW,391.38,440.96,48.5,48.5,opennem.org.au,false,""
2022-01-15T00:00:00.000000,Australia,New South Wales,AU-NSW,374.07,423.73,50.78,50.78,opennem.org.au,false,""
2022-01-15T01:00:00.000000,Australia,New South Wales,AU-NSW,374.28,423.67,50.75,50.75,opennem.org.au,false,""
2022-01-15T02:00:00.000000,Australia,New South Wales,AU-NSW,379.39,429.32,50.08,50.08,opennem.org.au,false,""
2022-01-15T03:00:00.000000,Australia,New South Wales,AU-NSW,368.04,418.46,51.05,51.05,opennem.org.au,false,""
2022-01-15T04:00:00.000000,Australia,New South Wales,AU-NSW,375.38,427.63,49.04,49.04,opennem.org.au,false,""
2022-01-15T05:00:00.000000,Australia,New South Wales,AU-NSW,420.91,473.95,42.91,42.91,opennem.org.au,false,""
2022-01-15T06:00:00.000000,Australia,New South Wales,AU-NSW,472.92,527.61,35.97,35.97,opennem.org.au,false,""
2022-01-15T07:00:00.000000,Australia,New South Wales,AU-NSW,509.52,565.21,31.09,31.09,opennem.org.au,false,""
2022-01-15T08:00:00.000000,Australia,New South Wales,AU-NSW,589.75,647.24,20.36,20.36,opennem.org.au,false,""
2022-01-15T09:00:00.000000,Australia,New South Wales,AU-NSW,696.14,756.66,6.14,6.14,opennem.org.au,false,""
2022-01-15T10:00:00.000000,Australia,New South Wales,AU-NSW,705.23,765.91,4.89,4.89,opennem.org.au,false,""
2022-01-15T11:00:00.000000,Australia,New South Wales,AU-NSW,681.93,741.12,7.87,7.87,opennem.org.au,false,""
2022-01-15T12:00:00.000000,Australia,New South Wales,AU-NSW,683.79,743.36,7.45,7.45,opennem.org.au,false,""
2022-01-15T13:00:00.000000,Australia,New South Wales,AU-NSW,660.98,719.32,10.31,10.31,opennem.org.au,false,""
2022-01-15T14:00:00.000000,Australia,New South Wales,AU-NSW,667.7,726.89,9.16,9.16,opennem.org.au,false,""
2022-01-15T15:00:00.000000,Australia,New South Wales,AU-NSW,692.88,754.07,5.62,5.62,opennem.org.au,false,""
2022-01-15T16:00:00.000000,Australia,New South Wales,AU-NSW,691.36,752.79,5.63,5.63,opennem.org.au,false,""
2022-01-15T17:00:00.000000,Australia,New South Wales,AU-NSW,695.47,757.23,5.01,5.01,opennem.org.au,false,""
2022-01-15T18:00:00.000000,Australia,New South Wales,AU-NSW,698.69,760.69,4.55,4.55,opennem.org.au,false,""
2022-01-15T19:00:00.000000,Australia,New South Wales,AU-NSW,687.86,748.85,6.3,6.3,opennem.org.au,false,""
2022-01-15T20:00:00.000000,Australia,New South Wales,AU-NSW,592.51,647.74,21.64,21.64,opennem.org.au,false,""
2022-01-15T21:00:00.000000,Australia,New South Wales,AU-NSW,473.54,526.33,37.69,37.69,opennem.org.au,false,""
2022-01-15T22:00:00.000000,Australia,New South Wales,AU-NSW,426.21,478.51,43.92,43.92,opennem.org.au,false,""
2022-01-15T23:00:00.000000,Australia,New South Wales,AU-NSW,395.84,447.8,47.92,47.92,opennem.org.au,false,""
2022-01-16T00:00:00.000000,Australia,New South Wales,AU-NSW,382.58,434.39,49.66,49.66,opennem.org.au,false,""
2022-01-16T01:00:00.000000,Australia,New South Wales,AU-NSW,370.7,422.57,51.22,51.22,opennem.org.au,false,""
2022-01-16T02:00:00.000000,Australia,New South Wales,AU-NSW,366.86,418.61,51.73,51.73,opennem.org.au,false,""
2022-01-16T03:00:00.000000,Australia,New South Wales,AU-NSW,366.42,418.89,51.21,51.21,opennem.org.au,false,""
2022-01-16T04:00:00.000000,Australia,New South Wales,AU-NSW,377.62,431.34,48.88,48.88,opennem.org.au,false,""
2022-01-16T05:00:00.000000,Australia,New South Wales,AU-NSW,406.55,460.93,44.74,44.74,opennem.org.au,false,""
2022-01-16T06:00:00.000000,Australia,New South Wales,AU-NSW,467.32,522.67,36.77,36.77,opennem.org.au,false,""
2022-01-16T07:00:00.000000,Australia,New South Wales,AU-NSW,548.13,604.55,26.04,26.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-16T08:00:00.000000,Australia,New South Wales,AU-NSW,591.41,648.4,20.3,20.3,opennem.org.au; Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-16T09:00:00.000000,Australia,New South Wales,AU-NSW,652.69,710.15,12.09,12.09,opennem.org.au,false,""
2022-01-16T10:00:00.000000,Australia,New South Wales,AU-NSW,645.72,702.57,12.92,12.92,opennem.org.au,false,""
2022-01-16T11:00:00.000000,Australia,New South Wales,AU-NSW,638.71,695.29,13.68,13.68,opennem.org.au,false,""
2022-01-16T12:00:00.000000,Australia,New South Wales,AU-NSW,643.68,700.46,13.01,13.01,opennem.org.au,false,""
2022-01-16T13:00:00.000000,Australia,New South Wales,AU-NSW,662.07,719.35,10.8,10.8,opennem.org.au,false,""
2022-01-16T14:00:00.000000,Australia,New South Wales,AU-NSW,661.43,718.84,10.78,10.78,opennem.org.au,false,""
2022-01-16T15:00:00.000000,Australia,New South Wales,AU-NSW,667.16,723.78,10.72,10.72,opennem.org.au,false,""
2022-01-16T16:00:00.000000,Australia,New South Wales,AU-NSW,672.94,730.07,9.9,9.9,opennem.org.au,false,""
2022-01-16T17:00:00.000000,Australia,New South Wales,AU-NSW,681.67,739.38,8.74,8.74,opennem.org.au,false,""
2022-01-16T18:00:00.000000,Australia,New South Wales,AU-NSW,686.62,744.59,8.14,8.14,opennem.org.au,false,""
2022-01-16T19:00:00.000000,Australia,New South Wales,AU-NSW,681.15,740.02,8.19,8.19,opennem.org.au,false,""
2022-01-16T20:00:00.000000,Australia,New South Wales,AU-NSW,636.99,695.84,13.79,13.79,opennem.org.au,false,""
2022-01-16T21:00:00.000000,Australia,New South Wales,AU-NSW,577.63,635.54,21.83,21.83,opennem.org.au,false,""
2022-01-16T22:00:00.000000,Australia,New South Wales,AU-NSW,539.35,596.83,26.98,26.98,opennem.org.au,false,""
2022-01-16T23:00:00.000000,Australia,New South Wales,AU-NSW,489.98,546.47,33.61,33.61,opennem.org.au,false,""
2022-01-17T00:00:00.000000,Australia,New South Wales,AU-NSW,457.61,512.91,38.18,38.18,opennem.org.au,false,""
2022-01-17T01:00:00.000000,Australia,New South Wales,AU-NSW,443.44,497.96,40.03,40.03,opennem.org.au,false,""
2022-01-17T02:00:00.000000,Australia,New South Wales,AU-NSW,438.25,491.67,40.86,40.86,opennem.org.au,false,""
2022-01-17T03:00:00.000000,Australia,New South Wales,AU-NSW,465.95,520.42,36.73,36.73,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-17T04:00:00.000000,Australia,New South Wales,AU-NSW,483.0,538.12,34.08,34.08,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-17T05:00:00.000000,Australia,New South Wales,AU-NSW,510.65,566.65,29.99,29.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-17T06:00:00.000000,Australia,New South Wales,AU-NSW,549.48,607.12,24.27,24.27,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-17T07:00:00.000000,Australia,New South Wales,AU-NSW,577.47,636.16,20.1,20.1,opennem.org.au,false,""
2022-01-17T08:00:00.000000,Australia,New South Wales,AU-NSW,612.95,672.45,15.42,15.42,opennem.org.au,false,""
2022-01-17T09:00:00.000000,Australia,New South Wales,AU-NSW,641.89,700.43,12.41,12.41,opennem.org.au,false,""
2022-01-17T10:00:00.000000,Australia,New South Wales,AU-NSW,624.7,680.75,15.74,15.74,opennem.org.au,false,""
2022-01-17T11:00:00.000000,Australia,New South Wales,AU-NSW,621.56,677.57,16.03,16.03,opennem.org.au,false,""
2022-01-17T12:00:00.000000,Australia,New South Wales,AU-NSW,634.85,691.64,14.16,14.16,opennem.org.au,false,""
2022-01-17T13:00:00.000000,Australia,New South Wales,AU-NSW,635.07,692.19,13.98,13.98,opennem.org.au,false,""
2022-01-17T14:00:00.000000,Australia,New South Wales,AU-NSW,638.42,695.7,13.52,13.52,opennem.org.au,false,""
2022-01-17T15:00:00.000000,Australia,New South Wales,AU-NSW,645.92,702.41,13.3,13.3,opennem.org.au,false,""
2022-01-17T16:00:00.000000,Australia,New South Wales,AU-NSW,659.4,716.12,11.77,11.77,opennem.org.au,false,""
2022-01-17T17:00:00.000000,Australia,New South Wales,AU-NSW,653.8,710.31,12.49,12.49,opennem.org.au,false,""
2022-01-17T18:00:00.000000,Australia,New South Wales,AU-NSW,650.05,708.05,11.92,11.92,opennem.org.au,false,""
2022-01-17T19:00:00.000000,Australia,New South Wales,AU-NSW,642.7,700.54,12.82,12.82,opennem.org.au,false,""
2022-01-17T20:00:00.000000,Australia,New South Wales,AU-NSW,601.13,657.78,18.47,18.47,opennem.org.au,false,""
2022-01-17T21:00:00.000000,Australia,New South Wales,AU-NSW,560.03,615.97,24.11,24.11,opennem.org.au,false,""
