Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-09-13T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,276.29,343.24,47.05,40.16,ercot.com,false,""
2024-09-13T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,282.01,349.94,45.94,39.14,ercot.com,false,""
2024-09-13T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,290.97,359.67,44.71,37.99,ercot.com,false,""
2024-09-13T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,312.69,382.97,41.88,35.17,ercot.com,false,""
2024-09-13T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,365.06,442.08,33.06,26.22,ercot.com,false,""
2024-09-14T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,406.54,489.56,25.43,18.35,ercot.com,false,""
2024-09-14T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,372.59,450.05,30.98,23.77,ercot.com,false,""
2024-09-14T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,323.76,394.64,38.48,30.95,ercot.com,false,""
2024-09-14T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,294.23,359.78,44.0,36.05,ercot.com,false,""
2024-09-14T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,274.69,336.25,47.98,39.57,ercot.com,false,""
2024-09-14T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,265.25,324.28,50.34,41.46,ercot.com,false,""
2024-09-14T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,267.2,326.01,50.36,41.1,ercot.com,false,""
2024-09-14T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,273.26,332.87,49.43,39.79,ercot.com,false,""
2024-09-14T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,276.74,336.48,49.13,39.23,ercot.com,false,""
2024-09-14T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,281.42,341.91,48.32,38.22,ercot.com,false,""
2024-09-14T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,288.07,350.48,46.58,36.43,ercot.com,false,""
2024-09-14T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,293.21,357.69,44.84,34.76,ercot.com,false,""
2024-09-14T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,300.54,367.49,42.87,32.87,ercot.com,false,""
2024-09-14T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,282.77,347.32,46.62,37.09,ercot.com,false,""
2024-09-14T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,261.63,323.89,50.48,41.57,ercot.com,false,""
2024-09-14T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,250.23,311.3,52.45,44.11,ercot.com,false,""
2024-09-14T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,259.47,323.61,49.82,41.96,ercot.com,false,""
2024-09-14T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,279.13,346.48,46.32,38.94,ercot.com,false,""
2024-09-14T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,301.38,370.55,43.59,36.55,ercot.com,false,""
2024-09-14T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,316.02,386.09,41.88,35.05,ercot.com,false,""
2024-09-14T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,318.13,388.07,41.61,34.87,ercot.com,false,""
2024-09-14T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,327.62,398.62,40.03,33.32,ercot.com,false,""
2024-09-14T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,346.81,419.58,37.15,30.39,ercot.com,false,""
2024-09-14T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,386.5,465.83,29.58,22.69,ercot.com,false,""
2024-09-15T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,421.58,506.48,23.23,16.1,ercot.com,false,""
2024-09-15T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,417.05,501.07,23.73,16.43,ercot.com,false,""
2024-09-15T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,406.64,488.63,25.64,18.12,ercot.com,false,""
2024-09-15T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,404.17,483.79,27.42,19.48,ercot.com,false,""
2024-09-15T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,407.05,485.77,27.86,19.51,ercot.com,false,""
2024-09-15T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,399.64,476.34,29.76,20.93,ercot.com,false,""
2024-09-15T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,380.04,455.03,32.14,22.9,ercot.com,false,""
2024-09-15T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,361.14,435.3,33.88,24.3,ercot.com,false,""
2024-09-15T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,359.33,433.92,33.7,23.78,ercot.com,false,""
2024-09-15T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,362.98,438.36,32.94,22.77,ercot.com,false,""
2024-09-15T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,376.19,453.34,30.89,20.61,ercot.com,false,""
2024-09-15T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,394.36,474.12,27.97,17.68,ercot.com,false,""
2024-09-15T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,413.99,495.83,25.4,15.12,ercot.com,false,""
2024-09-15T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,369.69,447.06,32.48,22.71,ercot.com,false,""
2024-09-15T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,316.08,387.4,41.36,32.34,ercot.com,false,""
2024-09-15T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,310.11,380.5,42.62,34.06,ercot.com,false,""
2024-09-15T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,315.24,386.85,41.48,33.45,ercot.com,false,""
2024-09-15T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,318.41,390.8,40.66,33.09,ercot.com,false,""
2024-09-15T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,328.2,400.6,39.85,32.62,ercot.com,false,""
2024-09-15T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,326.46,398.56,40.03,33.03,ercot.com,false,""
2024-09-15T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,329.75,402.16,39.52,32.69,ercot.com,false,""
2024-09-15T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,342.18,415.63,37.82,31.07,ercot.com,false,""
2024-09-15T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,365.15,442.11,33.46,26.67,ercot.com,false,""
2024-09-15T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,400.75,483.88,26.46,19.47,ercot.com,false,""
2024-09-16T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,445.28,535.72,18.11,10.77,ercot.com,false,""
2024-09-16T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,440.58,529.94,18.65,11.11,ercot.com,false,""
2024-09-16T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,423.0,509.13,21.76,13.91,ercot.com,false,""
2024-09-16T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,402.96,485.43,25.51,17.15,ercot.com,false,""
2024-09-16T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,381.2,460.09,29.36,20.44,ercot.com,false,""
2024-09-16T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,377.44,455.18,30.4,20.97,ercot.com,false,""
2024-09-16T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,375.32,453.54,30.19,20.27,ercot.com,false,""
2024-09-16T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,383.96,464.22,28.24,17.91,ercot.com,false,""
2024-09-16T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,394.74,476.67,26.42,15.89,ercot.com,false,""
2024-09-16T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,401.24,484.05,25.41,14.89,ercot.com,false,""
2024-09-16T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,417.96,502.69,23.06,12.79,ercot.com,false,""
2024-09-16T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,436.71,524.04,20.11,10.35,ercot.com,false,""
2024-09-16T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,452.21,540.03,19.0,9.32,ercot.com,false,""
2024-09-16T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,385.68,465.13,30.38,21.11,ercot.com,false,""
2024-09-16T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,317.25,389.5,40.91,32.37,ercot.com,false,""
2024-09-16T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,305.3,375.52,43.33,35.13,ercot.com,false,""
2024-09-16T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,319.25,389.83,42.12,34.32,ercot.com,false,""
2024-09-16T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,331.03,401.43,41.34,33.97,ercot.com,false,""
2024-09-16T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,336.89,407.7,40.55,33.51,ercot.com,false,""
2024-09-16T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,331.86,402.82,40.56,33.75,ercot.com,false,""
2024-09-16T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,331.71,403.24,40.04,33.33,ercot.com,false,""
2024-09-16T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,335.56,408.06,38.95,32.26,ercot.com,false,""
2024-09-16T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,338.91,412.62,37.69,30.97,ercot.com,false,""
2024-09-16T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,381.81,461.6,30.03,23.2,ercot.com,false,""
2024-09-17T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,431.26,518.5,21.12,14.05,ercot.com,false,""
2024-09-17T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,423.84,509.43,22.24,14.98,ercot.com,false,""
2024-09-17T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,394.47,475.0,27.39,19.8,ercot.com,false,""
2024-09-17T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,370.12,446.44,31.84,23.75,ercot.com,false,""
2024-09-17T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,354.79,428.49,34.59,25.92,ercot.com,false,""
2024-09-17T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,348.38,421.42,35.45,26.29,ercot.com,false,""
2024-09-17T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,342.82,416.07,35.65,25.98,ercot.com,false,""
2024-09-17T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,348.31,422.34,34.77,24.7,ercot.com,false,""
2024-09-17T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,357.07,433.13,32.82,22.5,ercot.com,false,""
2024-09-17T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,377.87,456.99,29.41,19.03,ercot.com,false,""
2024-09-17T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,397.79,479.77,26.19,16.04,ercot.com,false,""
2024-09-17T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,421.61,505.4,23.45,13.69,ercot.com,false,""
2024-09-17T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,427.01,510.99,23.15,13.48,ercot.com,false,""
2024-09-17T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,362.35,438.58,33.98,24.61,ercot.com,false,""
2024-09-17T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,297.27,366.31,44.28,35.48,ercot.com,false,""
2024-09-17T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,266.97,330.14,50.38,42.04,ercot.com,false,""
2024-09-17T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,261.14,323.23,51.35,43.49,ercot.com,false,""
2024-09-17T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,267.41,331.64,49.38,42.01,ercot.com,false,""
2024-09-17T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,287.42,353.41,46.72,39.73,ercot.com,false,""
2024-09-17T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,295.28,361.3,46.1,39.28,ercot.com,false,""
2024-09-17T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,300.94,367.53,45.19,38.45,ercot.com,false,""
2024-09-17T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,298.1,364.1,45.62,38.94,ercot.com,false,""
2024-09-17T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,293.64,358.43,46.51,39.81,ercot.com,false,""
2024-09-17T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,328.6,397.56,40.67,33.89,ercot.com,false,""
2024-09-18T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,376.82,452.62,32.2,25.23,ercot.com,false,""
2024-09-18T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,365.32,440.59,33.02,25.8,ercot.com,false,""
2024-09-18T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,334.41,405.53,37.75,30.2,ercot.com,false,""
2024-09-18T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,309.92,376.78,42.16,34.12,ercot.com,false,""
2024-09-18T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,295.11,359.17,45.01,36.46,ercot.com,false,""
2024-09-18T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,284.85,345.74,47.84,38.77,ercot.com,false,""
2024-09-18T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,277.71,337.03,49.35,39.88,ercot.com,false,""
2024-09-18T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,277.22,336.17,49.64,39.85,ercot.com,false,""
2024-09-18T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,279.44,339.45,48.77,38.77,ercot.com,false,""
2024-09-18T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,285.24,347.43,46.91,36.82,ercot.com,false,""
2024-09-18T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,304.23,370.84,42.68,32.81,ercot.com,false,""
2024-09-18T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,331.3,401.21,38.73,29.29,ercot.com,false,""
2024-09-18T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,332.53,401.48,39.49,30.11,ercot.com,false,""
2024-09-18T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,289.36,351.82,47.9,38.8,ercot.com,false,""
2024-09-18T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,239.76,294.76,57.29,48.86,ercot.com,false,""
2024-09-18T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,227.2,281.5,58.6,50.62,ercot.com,false,""
2024-09-18T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,240.09,295.51,57.14,49.63,ercot.com,false,""
2024-09-18T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,267.5,326.76,52.82,45.72,ercot.com,false,""
2024-09-18T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,294.79,358.85,47.65,40.89,ercot.com,false,""
2024-09-18T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,299.76,364.98,46.4,39.79,ercot.com,false,""
2024-09-18T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,293.84,358.51,47.1,40.58,ercot.com,false,""
2024-09-18T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,287.63,351.07,48.26,41.79,ercot.com,false,""
2024-09-18T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,288.7,352.25,47.88,41.4,ercot.com,false,""
2024-09-18T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,331.66,400.54,40.66,34.09,ercot.com,false,""
2024-09-19T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,383.71,460.29,31.34,24.59,ercot.com,false,""
2024-09-19T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,379.06,454.28,32.2,25.27,ercot.com,false,""
2024-09-19T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,358.92,430.26,36.01,28.82,ercot.com,false,""
2024-09-19T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,332.76,400.14,40.34,32.68,ercot.com,false,""
2024-09-19T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,309.23,373.15,44.21,36.05,ercot.com,false,""
2024-09-19T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,296.74,357.55,47.14,38.47,ercot.com,false,""
2024-09-19T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,286.61,346.11,48.67,39.61,ercot.com,false,""
2024-09-19T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,282.18,341.74,48.92,39.53,ercot.com,false,""
2024-09-19T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,285.34,346.34,47.71,38.16,ercot.com,false,""
2024-09-19T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,293.61,356.56,45.84,36.21,ercot.com,false,""
2024-09-19T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,317.24,383.59,42.04,32.58,ercot.com,false,""
2024-09-19T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,348.92,418.56,37.82,28.71,ercot.com,false,""
2024-09-19T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,366.26,436.87,36.18,27.11,ercot.com,false,""
2024-09-19T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,319.93,386.71,43.01,34.28,ercot.com,false,""
2024-09-19T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,268.9,328.58,52.24,44.16,ercot.com,false,""
2024-09-19T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,261.04,319.62,53.61,45.99,ercot.com,false,""
2024-09-19T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,281.63,344.87,49.24,42.02,ercot.com,false,""
2024-09-19T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,311.3,379.19,44.08,37.22,ercot.com,false,""
2024-09-19T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,329.48,399.29,41.44,34.91,ercot.com,false,""
2024-09-19T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,316.87,385.98,42.65,36.25,ercot.com,false,""
2024-09-19T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,311.41,379.8,43.34,37.03,ercot.com,false,""
2024-09-19T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,302.93,370.31,44.51,38.23,ercot.com,false,""
2024-09-19T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,306.53,375.21,43.08,36.75,ercot.com,false,""
2024-09-19T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,346.3,420.12,36.21,29.78,ercot.com,false,""
2024-09-20T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,396.8,477.74,27.4,20.77,ercot.com,false,""
2024-09-20T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,391.32,471.2,28.22,21.44,ercot.com,false,""
2024-09-20T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,372.11,447.58,32.31,25.22,ercot.com,false,""
2024-09-20T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,348.69,420.44,36.33,28.84,ercot.com,false,""
2024-09-20T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,328.79,397.51,39.72,31.66,ercot.com,false,""
2024-09-20T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,318.98,386.0,41.46,32.91,ercot.com,false,""
2024-09-20T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,306.75,373.02,42.75,33.73,ercot.com,false,""
2024-09-20T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,301.38,366.99,43.54,34.19,ercot.com,false,""
2024-09-20T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,304.28,370.3,43.08,33.49,ercot.com,false,""
2024-09-20T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,315.01,382.98,41.06,31.4,ercot.com,false,""
2024-09-20T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,337.84,409.08,37.37,27.91,ercot.com,false,""
2024-09-20T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,369.54,444.14,33.12,23.94,ercot.com,false,""
2024-09-20T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,393.97,469.46,31.04,21.92,ercot.com,false,""
2024-09-20T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,337.37,407.93,39.33,30.57,ercot.com,false,""
2024-09-20T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,282.77,348.11,47.51,39.37,ercot.com,false,""
2024-09-20T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,263.45,326.63,50.49,42.9,ercot.com,false,""
2024-09-20T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,276.91,342.23,48.13,40.96,ercot.com,false,""
2024-09-20T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,297.0,363.22,46.11,39.33,ercot.com,false,""
2024-09-20T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,296.88,362.33,46.52,40.04,ercot.com,false,""
2024-09-20T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,296.99,361.9,46.8,40.46,ercot.com,false,""
2024-09-20T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,297.47,361.52,47.33,41.02,ercot.com,false,""
2024-09-20T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,294.81,359.03,47.29,40.97,ercot.com,false,""
2024-09-20T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,302.36,368.49,45.22,38.84,ercot.com,false,""
2024-09-20T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,366.62,441.78,34.18,27.65,ercot.com,false,""
2024-09-21T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,425.73,510.53,23.1,16.24,ercot.com,false,""
2024-09-21T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,414.97,497.28,25.0,17.96,ercot.com,false,""
2024-09-21T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,391.57,468.98,29.75,22.5,ercot.com,false,""
2024-09-21T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,362.85,435.89,34.55,26.87,ercot.com,false,""
2024-09-21T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,340.88,411.02,37.93,29.81,ercot.com,false,""
2024-09-21T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,329.37,396.53,40.72,32.1,ercot.com,false,""
2024-09-21T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,334.6,401.7,40.43,31.39,ercot.com,false,""
2024-09-21T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,340.42,408.88,39.11,29.7,ercot.com,false,""
2024-09-21T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,349.08,419.09,37.5,27.82,ercot.com,false,""
2024-09-21T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,348.66,419.16,37.19,27.3,ercot.com,false,""
2024-09-21T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,357.0,428.73,35.83,25.86,ercot.com,false,""
2024-09-21T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,366.21,439.57,34.14,24.21,ercot.com,false,""
2024-09-21T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,359.83,432.83,34.96,25.11,ercot.com,false,""
2024-09-21T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,303.06,368.81,44.82,35.48,ercot.com,false,""
2024-09-21T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,231.32,286.93,57.51,48.98,ercot.com,false,""
2024-09-21T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,205.78,257.38,62.04,54.17,ercot.com,false,""
2024-09-21T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,215.72,269.48,59.83,52.42,ercot.com,false,""
2024-09-21T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,231.8,288.19,56.88,49.77,ercot.com,false,""
2024-09-21T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,246.68,304.86,54.59,47.76,ercot.com,false,""
2024-09-21T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,259.55,317.82,53.59,46.98,ercot.com,false,""
2024-09-21T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,261.2,319.51,53.32,46.83,ercot.com,false,""
2024-09-21T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,260.97,318.88,53.49,47.07,ercot.com,false,""
2024-09-21T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,261.87,319.94,53.05,46.56,ercot.com,false,""
2024-09-21T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,305.29,368.19,46.07,39.37,ercot.com,false,""
2024-09-22T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,355.25,424.08,38.14,31.12,ercot.com,false,""
