Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2025-04-01T18:00:00.000000,USA,CAISO,US-CAL-CISO,33.77,65.18,92.58,82.62,caiso.com,false,""
2025-04-01T19:00:00.000000,USA,CAISO,US-CAL-CISO,33.19,64.63,92.73,82.29,caiso.com,false,""
2025-04-01T20:00:00.000000,USA,CAISO,US-CAL-CISO,32.66,63.98,92.83,82.72,caiso.com,false,""
2025-04-01T21:00:00.000000,USA,CAISO,US-CAL-CISO,33.0,64.28,92.73,82.4,caiso.com,false,""
2025-04-01T22:00:00.000000,USA,CAISO,US-CAL-CISO,32.21,63.47,92.83,82.8,caiso.com,false,""
2025-04-01T23:00:00.000000,USA,CAISO,US-CAL-CISO,34.15,65.66,92.46,82.9,caiso.com,false,""
2025-04-02T00:00:00.000000,USA,CAISO,US-CAL-CISO,49.45,83.06,89.23,78.21,caiso.com,false,""
2025-04-02T01:00:00.000000,USA,CAISO,US-CAL-CISO,87.63,126.6,80.37,67.26,caiso.com,false,""
2025-04-02T02:00:00.000000,USA,CAISO,US-CAL-CISO,102.91,143.96,76.52,62.95,caiso.com,false,""
2025-04-02T03:00:00.000000,USA,CAISO,US-CAL-CISO,103.57,144.86,76.35,62.72,caiso.com,false,""
2025-04-02T04:00:00.000000,USA,CAISO,US-CAL-CISO,105.17,147.74,75.89,62.27,caiso.com,false,""
2025-04-02T05:00:00.000000,USA,CAISO,US-CAL-CISO,110.88,155.86,74.69,60.78,caiso.com,false,""
2025-04-02T06:00:00.000000,USA,CAISO,US-CAL-CISO,113.27,159.98,73.82,59.34,caiso.com,false,""
2025-04-02T07:00:00.000000,USA,CAISO,US-CAL-CISO,125.83,175.04,71.02,56.38,caiso.com,false,""
2025-04-02T08:00:00.000000,USA,CAISO,US-CAL-CISO,127.29,177.21,70.63,55.64,caiso.com,false,""
2025-04-02T09:00:00.000000,USA,CAISO,US-CAL-CISO,131.71,183.09,69.76,54.46,caiso.com,false,""
2025-04-02T10:00:00.000000,USA,CAISO,US-CAL-CISO,126.33,176.49,71.18,55.72,caiso.com,false,""
2025-04-02T11:00:00.000000,USA,CAISO,US-CAL-CISO,123.32,173.24,71.51,56.36,caiso.com,false,""
2025-04-02T12:00:00.000000,USA,CAISO,US-CAL-CISO,114.95,162.11,73.26,58.97,caiso.com,false,""
2025-04-02T13:00:00.000000,USA,CAISO,US-CAL-CISO,117.03,163.57,72.9,59.33,caiso.com,false,""
2025-04-02T14:00:00.000000,USA,CAISO,US-CAL-CISO,111.69,158.45,74.53,62.1,caiso.com,false,""
2025-04-02T15:00:00.000000,USA,CAISO,US-CAL-CISO,64.83,102.79,85.27,74.27,caiso.com,false,""
2025-04-02T16:00:00.000000,USA,CAISO,US-CAL-CISO,44.75,79.07,89.85,80.62,caiso.com,false,""
2025-04-02T17:00:00.000000,USA,CAISO,US-CAL-CISO,36.32,69.16,91.84,82.67,caiso.com,false,""
2025-04-02T18:00:00.000000,USA,CAISO,US-CAL-CISO,31.06,62.53,93.11,84.05,caiso.com,false,""
2025-04-02T19:00:00.000000,USA,CAISO,US-CAL-CISO,29.55,60.5,93.43,84.5,caiso.com,false,""
2025-04-02T20:00:00.000000,USA,CAISO,US-CAL-CISO,31.53,62.69,93.0,83.9,caiso.com,false,""
2025-04-02T21:00:00.000000,USA,CAISO,US-CAL-CISO,34.37,65.93,92.4,82.35,caiso.com,false,""
2025-04-02T22:00:00.000000,USA,CAISO,US-CAL-CISO,34.15,65.65,92.38,82.51,caiso.com,false,""
2025-04-02T23:00:00.000000,USA,CAISO,US-CAL-CISO,32.54,63.65,92.71,83.36,caiso.com,false,""
2025-04-03T00:00:00.000000,USA,CAISO,US-CAL-CISO,37.87,70.12,91.41,81.5,caiso.com,false,""
2025-04-03T01:00:00.000000,USA,CAISO,US-CAL-CISO,73.25,110.94,83.05,69.72,caiso.com,false,""
2025-04-03T02:00:00.000000,USA,CAISO,US-CAL-CISO,93.52,133.09,78.37,64.47,caiso.com,false,""
2025-04-03T03:00:00.000000,USA,CAISO,US-CAL-CISO,98.3,138.71,77.37,63.78,caiso.com,false,""
2025-04-03T04:00:00.000000,USA,CAISO,US-CAL-CISO,101.75,144.06,76.23,62.58,caiso.com,false,""
2025-04-03T05:00:00.000000,USA,CAISO,US-CAL-CISO,102.12,145.83,76.04,62.31,caiso.com,false,""
2025-04-03T06:00:00.000000,USA,CAISO,US-CAL-CISO,104.95,150.22,75.35,61.28,caiso.com,false,""
2025-04-03T07:00:00.000000,USA,CAISO,US-CAL-CISO,125.23,174.51,71.12,56.56,caiso.com,false,""
2025-04-03T08:00:00.000000,USA,CAISO,US-CAL-CISO,131.43,182.58,69.66,54.99,caiso.com,false,""
2025-04-03T09:00:00.000000,USA,CAISO,US-CAL-CISO,131.34,183.07,69.41,54.46,caiso.com,false,""
2025-04-03T10:00:00.000000,USA,CAISO,US-CAL-CISO,131.2,183.14,69.31,54.12,caiso.com,false,""
2025-04-03T11:00:00.000000,USA,CAISO,US-CAL-CISO,137.73,191.68,67.49,52.69,caiso.com,false,""
2025-04-03T12:00:00.000000,USA,CAISO,US-CAL-CISO,139.01,192.84,67.11,52.94,caiso.com,false,""
2025-04-03T13:00:00.000000,USA,CAISO,US-CAL-CISO,140.42,193.71,66.63,53.06,caiso.com,false,""
2025-04-03T14:00:00.000000,USA,CAISO,US-CAL-CISO,106.68,154.6,74.65,63.14,caiso.com,false,""
2025-04-03T15:00:00.000000,USA,CAISO,US-CAL-CISO,46.14,81.83,89.22,80.53,caiso.com,false,""
2025-04-03T16:00:00.000000,USA,CAISO,US-CAL-CISO,37.63,71.49,91.27,83.17,caiso.com,false,""
2025-04-03T17:00:00.000000,USA,CAISO,US-CAL-CISO,30.18,62.59,93.15,84.56,caiso.com,false,""
2025-04-03T18:00:00.000000,USA,CAISO,US-CAL-CISO,28.97,61.28,93.57,84.65,caiso.com,false,""
2025-04-03T19:00:00.000000,USA,CAISO,US-CAL-CISO,27.97,59.95,93.92,84.46,caiso.com,false,""
2025-04-03T20:00:00.000000,USA,CAISO,US-CAL-CISO,29.29,61.64,93.63,83.69,caiso.com,false,""
2025-04-03T21:00:00.000000,USA,CAISO,US-CAL-CISO,30.18,62.63,93.48,83.4,caiso.com,false,""
2025-04-03T22:00:00.000000,USA,CAISO,US-CAL-CISO,34.84,67.71,92.51,82.26,caiso.com,false,""
2025-04-03T23:00:00.000000,USA,CAISO,US-CAL-CISO,33.67,65.98,92.65,82.88,caiso.com,false,""
2025-04-04T00:00:00.000000,USA,CAISO,US-CAL-CISO,40.69,74.02,90.87,80.11,caiso.com,false,""
2025-04-04T01:00:00.000000,USA,CAISO,US-CAL-CISO,82.55,122.65,81.06,67.69,caiso.com,false,""
2025-04-04T02:00:00.000000,USA,CAISO,US-CAL-CISO,108.98,152.12,75.03,61.17,caiso.com,false,""
2025-04-04T03:00:00.000000,USA,CAISO,US-CAL-CISO,114.27,158.89,73.66,60.13,caiso.com,false,""
2025-04-04T04:00:00.000000,USA,CAISO,US-CAL-CISO,124.0,171.82,71.05,57.69,caiso.com,false,""
2025-04-04T05:00:00.000000,USA,CAISO,US-CAL-CISO,132.94,183.66,69.13,55.48,caiso.com,false,""
2025-04-04T06:00:00.000000,USA,CAISO,US-CAL-CISO,135.98,187.97,68.69,54.78,caiso.com,false,""
2025-04-04T07:00:00.000000,USA,CAISO,US-CAL-CISO,137.37,189.93,68.38,54.12,caiso.com,false,""
2025-04-04T08:00:00.000000,USA,CAISO,US-CAL-CISO,142.14,196.26,67.25,52.61,caiso.com,false,""
2025-04-04T09:00:00.000000,USA,CAISO,US-CAL-CISO,144.89,200.15,66.49,51.62,caiso.com,false,""
2025-04-04T10:00:00.000000,USA,CAISO,US-CAL-CISO,148.63,205.6,65.24,50.09,caiso.com,false,""
2025-04-04T11:00:00.000000,USA,CAISO,US-CAL-CISO,151.87,209.69,64.42,49.42,caiso.com,false,""
2025-04-04T12:00:00.000000,USA,CAISO,US-CAL-CISO,141.67,196.08,66.72,52.32,caiso.com,false,""
2025-04-04T13:00:00.000000,USA,CAISO,US-CAL-CISO,141.94,195.49,66.63,53.0,caiso.com,false,""
2025-04-04T14:00:00.000000,USA,CAISO,US-CAL-CISO,113.7,162.84,73.73,61.83,caiso.com,false,""
2025-04-04T15:00:00.000000,USA,CAISO,US-CAL-CISO,52.36,90.44,87.74,78.7,caiso.com,false,""
2025-04-04T16:00:00.000000,USA,CAISO,US-CAL-CISO,39.63,74.95,90.72,82.33,caiso.com,false,""
2025-04-04T17:00:00.000000,USA,CAISO,US-CAL-CISO,32.34,65.99,92.51,83.84,caiso.com,false,""
2025-04-04T18:00:00.000000,USA,CAISO,US-CAL-CISO,25.58,57.65,94.2,85.47,caiso.com,false,""
2025-04-04T19:00:00.000000,USA,CAISO,US-CAL-CISO,23.65,55.31,94.68,85.8,caiso.com,false,""
2025-04-04T20:00:00.000000,USA,CAISO,US-CAL-CISO,22.98,54.42,94.91,85.84,caiso.com,false,""
2025-04-04T21:00:00.000000,USA,CAISO,US-CAL-CISO,23.74,55.0,94.75,85.64,caiso.com,false,""
2025-04-04T22:00:00.000000,USA,CAISO,US-CAL-CISO,27.03,58.89,93.96,84.84,caiso.com,false,""
2025-04-04T23:00:00.000000,USA,CAISO,US-CAL-CISO,30.54,63.03,93.2,83.82,caiso.com,false,""
2025-04-05T00:00:00.000000,USA,CAISO,US-CAL-CISO,38.74,72.87,91.1,81.71,caiso.com,false,""
2025-04-05T01:00:00.000000,USA,CAISO,US-CAL-CISO,77.71,117.69,81.88,68.58,caiso.com,false,""
2025-04-05T02:00:00.000000,USA,CAISO,US-CAL-CISO,112.22,156.76,74.1,59.36,caiso.com,false,""
2025-04-05T03:00:00.000000,USA,CAISO,US-CAL-CISO,117.75,164.09,72.68,58.33,caiso.com,false,""
2025-04-05T04:00:00.000000,USA,CAISO,US-CAL-CISO,118.88,165.84,72.27,58.14,caiso.com,false,""
2025-04-05T05:00:00.000000,USA,CAISO,US-CAL-CISO,120.54,169.03,71.66,57.63,caiso.com,false,""
2025-04-05T06:00:00.000000,USA,CAISO,US-CAL-CISO,124.53,174.7,70.97,56.45,caiso.com,false,""
2025-04-05T07:00:00.000000,USA,CAISO,US-CAL-CISO,134.42,186.52,68.68,53.72,caiso.com,false,""
2025-04-05T08:00:00.000000,USA,CAISO,US-CAL-CISO,146.0,201.1,66.03,51.03,caiso.com,false,""
2025-04-05T09:00:00.000000,USA,CAISO,US-CAL-CISO,155.97,213.74,63.74,48.22,caiso.com,false,""
2025-04-05T10:00:00.000000,USA,CAISO,US-CAL-CISO,161.15,220.6,62.36,46.64,caiso.com,false,""
2025-04-05T11:00:00.000000,USA,CAISO,US-CAL-CISO,161.27,220.76,62.17,46.62,caiso.com,false,""
2025-04-05T12:00:00.000000,USA,CAISO,US-CAL-CISO,161.5,220.64,62.17,46.85,caiso.com,false,""
2025-04-05T13:00:00.000000,USA,CAISO,US-CAL-CISO,156.17,213.58,63.18,48.25,caiso.com,false,""
2025-04-05T14:00:00.000000,USA,CAISO,US-CAL-CISO,107.43,156.08,74.85,62.09,caiso.com,false,""
2025-04-05T15:00:00.000000,USA,CAISO,US-CAL-CISO,43.79,79.24,89.99,80.47,caiso.com,false,""
2025-04-05T16:00:00.000000,USA,CAISO,US-CAL-CISO,35.01,67.94,92.08,81.62,caiso.com,false,""
2025-04-05T17:00:00.000000,USA,CAISO,US-CAL-CISO,34.3,66.81,92.27,81.04,caiso.com,false,""
2025-04-05T18:00:00.000000,USA,CAISO,US-CAL-CISO,35.34,68.33,92.07,80.49,caiso.com,false,""
2025-04-05T19:00:00.000000,USA,CAISO,US-CAL-CISO,35.25,68.46,92.08,79.87,caiso.com,false,""
2025-04-05T20:00:00.000000,USA,CAISO,US-CAL-CISO,37.25,71.11,91.65,78.82,caiso.com,false,""
2025-04-05T21:00:00.000000,USA,CAISO,US-CAL-CISO,38.48,72.68,91.36,78.05,caiso.com,false,""
2025-04-05T22:00:00.000000,USA,CAISO,US-CAL-CISO,41.28,76.06,90.63,77.99,caiso.com,false,""
2025-04-05T23:00:00.000000,USA,CAISO,US-CAL-CISO,40.92,75.16,90.86,78.7,caiso.com,false,""
2025-04-06T00:00:00.000000,USA,CAISO,US-CAL-CISO,54.3,91.07,87.85,76.92,caiso.com,false,""
2025-04-06T01:00:00.000000,USA,CAISO,US-CAL-CISO,93.39,136.64,78.28,64.76,caiso.com,false,""
2025-04-06T02:00:00.000000,USA,CAISO,US-CAL-CISO,125.17,172.82,70.67,56.3,caiso.com,false,""
2025-04-06T03:00:00.000000,USA,CAISO,US-CAL-CISO,138.69,189.99,67.6,53.47,caiso.com,false,""
2025-04-06T04:00:00.000000,USA,CAISO,US-CAL-CISO,143.65,197.69,65.58,51.32,caiso.com,false,""
2025-04-06T05:00:00.000000,USA,CAISO,US-CAL-CISO,150.19,206.32,64.05,49.6,caiso.com,false,""
2025-04-06T06:00:00.000000,USA,CAISO,US-CAL-CISO,156.56,215.08,62.46,47.47,caiso.com,false,""
2025-04-06T07:00:00.000000,USA,CAISO,US-CAL-CISO,168.17,229.35,59.89,44.76,caiso.com,false,""
2025-04-06T08:00:00.000000,USA,CAISO,US-CAL-CISO,172.97,235.92,58.78,43.3,caiso.com,false,""
2025-04-06T09:00:00.000000,USA,CAISO,US-CAL-CISO,167.64,229.7,60.11,44.3,caiso.com,false,""
2025-04-06T10:00:00.000000,USA,CAISO,US-CAL-CISO,165.95,227.78,60.43,44.43,caiso.com,false,""
2025-04-06T11:00:00.000000,USA,CAISO,US-CAL-CISO,173.44,237.09,58.76,42.85,caiso.com,false,""
2025-04-06T12:00:00.000000,USA,CAISO,US-CAL-CISO,167.75,229.58,60.15,44.27,caiso.com,false,""
2025-04-06T13:00:00.000000,USA,CAISO,US-CAL-CISO,162.08,221.54,61.55,45.93,caiso.com,false,""
2025-04-06T14:00:00.000000,USA,CAISO,US-CAL-CISO,100.9,148.27,76.48,63.21,caiso.com,false,""
2025-04-06T15:00:00.000000,USA,CAISO,US-CAL-CISO,37.49,71.73,91.62,81.61,caiso.com,false,""
2025-04-06T16:00:00.000000,USA,CAISO,US-CAL-CISO,33.28,66.8,92.57,82.2,caiso.com,false,""
2025-04-06T17:00:00.000000,USA,CAISO,US-CAL-CISO,34.06,67.9,92.39,80.99,caiso.com,false,""
2025-04-06T18:00:00.000000,USA,CAISO,US-CAL-CISO,32.76,66.33,92.7,80.65,caiso.com,false,""
2025-04-06T19:00:00.000000,USA,CAISO,US-CAL-CISO,31.99,65.3,92.97,80.61,caiso.com,false,""
2025-04-06T20:00:00.000000,USA,CAISO,US-CAL-CISO,31.91,65.03,92.99,79.99,caiso.com,false,""
2025-04-06T21:00:00.000000,USA,CAISO,US-CAL-CISO,31.77,64.67,93.02,80.14,caiso.com,false,""
2025-04-06T22:00:00.000000,USA,CAISO,US-CAL-CISO,34.69,67.91,92.3,79.77,caiso.com,false,""
2025-04-06T23:00:00.000000,USA,CAISO,US-CAL-CISO,38.93,72.73,91.39,79.73,caiso.com,false,""
2025-04-07T00:00:00.000000,USA,CAISO,US-CAL-CISO,55.89,92.77,87.38,76.66,caiso.com,false,""
2025-04-07T01:00:00.000000,USA,CAISO,US-CAL-CISO,91.22,133.01,78.81,65.34,caiso.com,false,""
2025-04-07T02:00:00.000000,USA,CAISO,US-CAL-CISO,117.53,162.95,72.18,57.93,caiso.com,false,""
2025-04-07T03:00:00.000000,USA,CAISO,US-CAL-CISO,122.29,169.22,71.0,56.64,caiso.com,false,""
2025-04-07T04:00:00.000000,USA,CAISO,US-CAL-CISO,125.73,173.8,70.42,55.96,caiso.com,false,""
2025-04-07T05:00:00.000000,USA,CAISO,US-CAL-CISO,125.18,173.78,70.73,56.06,caiso.com,false,""
2025-04-07T06:00:00.000000,USA,CAISO,US-CAL-CISO,129.66,180.21,69.65,54.21,caiso.com,false,""
2025-04-07T07:00:00.000000,USA,CAISO,US-CAL-CISO,136.74,189.07,68.2,52.58,caiso.com,false,""
2025-04-07T08:00:00.000000,USA,CAISO,US-CAL-CISO,139.06,192.48,67.55,51.45,caiso.com,false,""
2025-04-07T09:00:00.000000,USA,CAISO,US-CAL-CISO,142.81,197.07,66.83,50.36,caiso.com,false,""
2025-04-07T10:00:00.000000,USA,CAISO,US-CAL-CISO,145.71,200.65,66.37,49.59,caiso.com,false,""
2025-04-07T11:00:00.000000,USA,CAISO,US-CAL-CISO,146.95,202.32,65.79,49.61,caiso.com,false,""
2025-04-07T12:00:00.000000,USA,CAISO,US-CAL-CISO,139.07,191.85,67.45,52.02,caiso.com,false,""
2025-04-07T13:00:00.000000,USA,CAISO,US-CAL-CISO,130.55,180.54,69.3,54.63,caiso.com,false,""
2025-04-07T14:00:00.000000,USA,CAISO,US-CAL-CISO,94.08,137.89,78.46,65.77,caiso.com,false,""
2025-04-07T15:00:00.000000,USA,CAISO,US-CAL-CISO,43.8,78.29,90.13,80.44,caiso.com,false,""
2025-04-07T16:00:00.000000,USA,CAISO,US-CAL-CISO,39.48,73.39,90.97,82.2,caiso.com,false,""
2025-04-07T17:00:00.000000,USA,CAISO,US-CAL-CISO,33.71,66.27,92.41,83.73,caiso.com,false,""
2025-04-07T18:00:00.000000,USA,CAISO,US-CAL-CISO,31.68,63.97,92.84,84.4,caiso.com,false,""
2025-04-07T19:00:00.000000,USA,CAISO,US-CAL-CISO,31.12,63.25,93.0,84.44,caiso.com,false,""
2025-04-07T20:00:00.000000,USA,CAISO,US-CAL-CISO,29.63,61.46,93.38,84.79,caiso.com,false,""
2025-04-07T21:00:00.000000,USA,CAISO,US-CAL-CISO,28.12,59.22,93.7,85.25,caiso.com,false,""
2025-04-07T22:00:00.000000,USA,CAISO,US-CAL-CISO,28.81,59.76,93.59,84.94,caiso.com,false,""
2025-04-07T23:00:00.000000,USA,CAISO,US-CAL-CISO,31.27,62.44,93.09,83.92,caiso.com,false,""
2025-04-08T00:00:00.000000,USA,CAISO,US-CAL-CISO,46.45,80.3,89.29,79.47,caiso.com,false,""
2025-04-08T01:00:00.000000,USA,CAISO,US-CAL-CISO,82.52,121.52,80.69,67.84,caiso.com,false,""
2025-04-08T02:00:00.000000,USA,CAISO,US-CAL-CISO,100.83,141.54,76.44,62.74,caiso.com,false,""
2025-04-08T03:00:00.000000,USA,CAISO,US-CAL-CISO,104.59,145.88,75.79,61.78,caiso.com,false,""
2025-04-08T04:00:00.000000,USA,CAISO,US-CAL-CISO,110.55,153.86,74.58,60.48,caiso.com,false,""
2025-04-08T05:00:00.000000,USA,CAISO,US-CAL-CISO,109.25,153.12,74.84,60.67,caiso.com,false,""
2025-04-08T06:00:00.000000,USA,CAISO,US-CAL-CISO,111.52,156.92,74.28,59.35,caiso.com,false,""
2025-04-08T07:00:00.000000,USA,CAISO,US-CAL-CISO,117.37,164.1,72.95,57.68,caiso.com,false,""
2025-04-08T08:00:00.000000,USA,CAISO,US-CAL-CISO,119.62,167.1,72.53,57.07,caiso.com,false,""
2025-04-08T09:00:00.000000,USA,CAISO,US-CAL-CISO,122.43,170.59,72.0,56.08,caiso.com,false,""
2025-04-08T10:00:00.000000,USA,CAISO,US-CAL-CISO,121.34,169.51,72.15,56.15,caiso.com,false,""
2025-04-08T11:00:00.000000,USA,CAISO,US-CAL-CISO,121.69,169.65,72.23,56.37,caiso.com,false,""
2025-04-08T12:00:00.000000,USA,CAISO,US-CAL-CISO,130.98,180.87,69.91,54.72,caiso.com,false,""
2025-04-08T13:00:00.000000,USA,CAISO,US-CAL-CISO,127.46,175.77,70.42,56.07,caiso.com,false,""
2025-04-08T14:00:00.000000,USA,CAISO,US-CAL-CISO,86.58,127.9,80.08,68.08,caiso.com,false,""
2025-04-08T15:00:00.000000,USA,CAISO,US-CAL-CISO,46.03,79.64,89.65,80.2,caiso.com,false,""
2025-04-08T16:00:00.000000,USA,CAISO,US-CAL-CISO,40.42,73.1,90.86,82.21,caiso.com,false,""
2025-04-08T17:00:00.000000,USA,CAISO,US-CAL-CISO,35.56,67.2,92.0,82.62,caiso.com,false,""
2025-04-08T18:00:00.000000,USA,CAISO,US-CAL-CISO,33.21,64.6,92.62,83.04,caiso.com,false,""
2025-04-08T19:00:00.000000,USA,CAISO,US-CAL-CISO,32.73,64.45,92.72,83.11,caiso.com,false,""
2025-04-08T20:00:00.000000,USA,CAISO,US-CAL-CISO,35.51,67.92,92.12,82.0,caiso.com,false,""
2025-04-08T21:00:00.000000,USA,CAISO,US-CAL-CISO,33.72,65.68,92.49,82.23,caiso.com,false,""
2025-04-08T22:00:00.000000,USA,CAISO,US-CAL-CISO,34.78,66.64,92.42,82.81,caiso.com,false,""
2025-04-08T23:00:00.000000,USA,CAISO,US-CAL-CISO,42.04,75.16,90.83,80.99,caiso.com,false,""
2025-04-09T00:00:00.000000,USA,CAISO,US-CAL-CISO,47.42,81.48,89.47,79.79,caiso.com,false,""
2025-04-09T01:00:00.000000,USA,CAISO,US-CAL-CISO,82.48,121.81,81.25,69.32,caiso.com,false,""
2025-04-09T02:00:00.000000,USA,CAISO,US-CAL-CISO,110.32,152.73,74.76,61.66,caiso.com,false,""
2025-04-09T03:00:00.000000,USA,CAISO,US-CAL-CISO,115.48,158.46,73.82,60.25,caiso.com,false,""
2025-04-09T04:00:00.000000,USA,CAISO,US-CAL-CISO,115.73,159.56,73.63,60.01,caiso.com,false,""
2025-04-09T05:00:00.000000,USA,CAISO,US-CAL-CISO,114.36,158.94,73.9,59.94,caiso.com,false,""
2025-04-09T06:00:00.000000,USA,CAISO,US-CAL-CISO,122.4,169.59,72.11,57.49,caiso.com,false,""
2025-04-09T07:00:00.000000,USA,CAISO,US-CAL-CISO,129.55,178.77,70.41,55.78,caiso.com,false,""
2025-04-09T08:00:00.000000,USA,CAISO,US-CAL-CISO,134.88,185.59,69.19,54.29,caiso.com,false,""
2025-04-09T09:00:00.000000,USA,CAISO,US-CAL-CISO,134.96,186.28,69.07,53.85,caiso.com,false,""
2025-04-09T10:00:00.000000,USA,CAISO,US-CAL-CISO,132.66,184.0,69.44,53.98,caiso.com,false,""
2025-04-09T11:00:00.000000,USA,CAISO,US-CAL-CISO,136.63,189.17,68.45,53.07,caiso.com,false,""
2025-04-09T12:00:00.000000,USA,CAISO,US-CAL-CISO,141.31,194.48,67.15,52.6,caiso.com,false,""
2025-04-09T13:00:00.000000,USA,CAISO,US-CAL-CISO,139.29,191.02,67.57,53.22,caiso.com,false,""
2025-04-09T14:00:00.000000,USA,CAISO,US-CAL-CISO,100.25,146.12,76.79,64.45,caiso.com,false,""
2025-04-09T15:00:00.000000,USA,CAISO,US-CAL-CISO,51.26,88.38,88.12,79.12,caiso.com,false,""
2025-04-09T16:00:00.000000,USA,CAISO,US-CAL-CISO,42.79,78.09,90.31,81.36,caiso.com,false,""
2025-04-09T17:00:00.000000,USA,CAISO,US-CAL-CISO,36.77,70.53,91.86,82.42,caiso.com,false,""
2025-04-09T18:00:00.000000,USA,CAISO,US-CAL-CISO,36.8,70.46,91.9,82.36,caiso.com,false,""
2025-04-09T19:00:00.000000,USA,CAISO,US-CAL-CISO,34.07,67.45,92.4,83.32,caiso.com,false,""
2025-04-09T20:00:00.000000,USA,CAISO,US-CAL-CISO,35.04,68.67,92.15,83.09,caiso.com,false,""
2025-04-09T21:00:00.000000,USA,CAISO,US-CAL-CISO,35.36,68.99,92.05,82.71,caiso.com,false,""
2025-04-09T22:00:00.000000,USA,CAISO,US-CAL-CISO,37.49,71.54,91.51,82.51,caiso.com,false,""
2025-04-09T23:00:00.000000,USA,CAISO,US-CAL-CISO,45.56,80.33,90.11,81.39,caiso.com,false,""
2025-04-10T00:00:00.000000,USA,CAISO,US-CAL-CISO,57.53,94.76,86.89,77.77,caiso.com,false,""
2025-04-10T01:00:00.000000,USA,CAISO,US-CAL-CISO,107.26,152.56,75.25,63.73,caiso.com,false,""
2025-04-10T02:00:00.000000,USA,CAISO,US-CAL-CISO,143.93,194.93,66.59,53.86,caiso.com,false,""
2025-04-10T03:00:00.000000,USA,CAISO,US-CAL-CISO,149.12,201.26,65.58,52.87,caiso.com,false,""
2025-04-10T04:00:00.000000,USA,CAISO,US-CAL-CISO,155.49,209.41,64.34,51.46,caiso.com,false,""
2025-04-10T05:00:00.000000,USA,CAISO,US-CAL-CISO,160.6,216.2,63.34,50.44,caiso.com,false,""
2025-04-10T06:00:00.000000,USA,CAISO,US-CAL-CISO,169.69,228.52,61.18,47.59,caiso.com,false,""
2025-04-10T07:00:00.000000,USA,CAISO,US-CAL-CISO,177.05,239.1,58.67,44.5,caiso.com,false,""
2025-04-10T08:00:00.000000,USA,CAISO,US-CAL-CISO,182.4,245.6,57.84,43.32,caiso.com,false,""
2025-04-10T09:00:00.000000,USA,CAISO,US-CAL-CISO,188.51,253.42,56.61,41.53,caiso.com,false,""
2025-04-10T10:00:00.000000,USA,CAISO,US-CAL-CISO,191.21,257.25,55.83,40.75,caiso.com,false,""
2025-04-10T11:00:00.000000,USA,CAISO,US-CAL-CISO,190.86,257.67,55.4,40.51,caiso.com,false,""
2025-04-10T12:00:00.000000,USA,CAISO,US-CAL-CISO,184.14,249.18,56.59,42.06,caiso.com,false,""
2025-04-10T13:00:00.000000,USA,CAISO,US-CAL-CISO,177.59,240.44,57.97,43.71,caiso.com,false,""
2025-04-10T14:00:00.000000,USA,CAISO,US-CAL-CISO,124.47,176.07,71.32,59.13,caiso.com,false,""
2025-04-10T15:00:00.000000,USA,CAISO,US-CAL-CISO,60.17,98.62,86.4,76.81,caiso.com,false,""
2025-04-10T16:00:00.000000,USA,CAISO,US-CAL-CISO,48.21,84.36,89.03,79.87,caiso.com,false,""
2025-04-10T17:00:00.000000,USA,CAISO,US-CAL-CISO,38.5,72.58,91.4,82.17,caiso.com,false,""
2025-04-10T18:00:00.000000,USA,CAISO,US-CAL-CISO,36.29,69.64,92.35,82.71,caiso.com,false,""
2025-04-10T19:00:00.000000,USA,CAISO,US-CAL-CISO,32.53,65.32,93.12,83.5,caiso.com,false,""
2025-04-10T20:00:00.000000,USA,CAISO,US-CAL-CISO,33.38,66.32,92.93,83.25,caiso.com,false,""
2025-04-10T21:00:00.000000,USA,CAISO,US-CAL-CISO,41.61,75.53,91.56,81.57,caiso.com,false,""
2025-04-10T22:00:00.000000,USA,CAISO,US-CAL-CISO,51.13,85.88,90.0,80.19,caiso.com,false,""
2025-04-10T23:00:00.000000,USA,CAISO,US-CAL-CISO,60.52,97.46,87.27,78.11,caiso.com,false,""
2025-04-11T00:00:00.000000,USA,CAISO,US-CAL-CISO,73.4,114.46,82.64,73.42,caiso.com,false,""
2025-04-11T01:00:00.000000,USA,CAISO,US-CAL-CISO,115.48,163.29,72.45,61.48,caiso.com,false,""
2025-04-11T02:00:00.000000,USA,CAISO,US-CAL-CISO,139.61,190.87,66.92,54.71,caiso.com,false,""
2025-04-11T03:00:00.000000,USA,CAISO,US-CAL-CISO,146.18,198.92,65.63,53.44,caiso.com,false,""
2025-04-11T04:00:00.000000,USA,CAISO,US-CAL-CISO,145.77,199.59,65.39,53.1,caiso.com,false,""
2025-04-11T05:00:00.000000,USA,CAISO,US-CAL-CISO,144.42,198.63,65.84,53.4,caiso.com,false,""
2025-04-11T06:00:00.000000,USA,CAISO,US-CAL-CISO,145.25,200.37,65.61,52.51,caiso.com,false,""
2025-04-11T07:00:00.000000,USA,CAISO,US-CAL-CISO,140.62,193.87,67.5,53.53,caiso.com,false,""
2025-04-11T08:00:00.000000,USA,CAISO,US-CAL-CISO,134.18,185.65,69.39,54.92,caiso.com,false,""
