Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2025-01-11T12:00:00.000000,Germany,Germany,DE,291.38,354.93,60.49,60.23,entsoe.eu,false,""
2025-01-11T13:00:00.000000,Germany,Germany,DE,304.79,368.51,59.16,58.91,entsoe.eu,false,""
2025-01-11T14:00:00.000000,Germany,Germany,DE,306.75,370.71,58.33,57.44,entsoe.eu,false,""
2025-01-11T15:00:00.000000,Germany,Germany,DE,304.89,368.26,58.3,56.72,entsoe.eu,false,""
2025-01-11T16:00:00.000000,Germany,Germany,DE,296.5,358.62,59.73,58.53,entsoe.eu,false,""
2025-01-11T17:00:00.000000,Germany,Germany,DE,302.89,365.14,59.15,58.89,entsoe.eu,false,""
2025-01-11T18:00:00.000000,Germany,Germany,DE,303.76,365.61,59.8,59.5,entsoe.eu,false,""
2025-01-11T19:00:00.000000,Germany,Germany,DE,310.5,372.9,59.16,58.89,entsoe.eu,false,""
2025-01-11T20:00:00.000000,Germany,Germany,DE,320.79,384.17,57.91,57.58,entsoe.eu,false,""
2025-01-11T21:00:00.000000,Germany,Germany,DE,335.19,400.35,56.07,55.46,entsoe.eu,false,""
2025-01-11T22:00:00.000000,Germany,Germany,DE,348.54,415.19,54.36,53.27,entsoe.eu,false,""
2025-01-11T23:00:00.000000,Germany,Germany,DE,338.06,403.88,55.92,54.69,entsoe.eu,false,""
2025-01-12T00:00:00.000000,Germany,Germany,DE,351.68,417.59,55.24,53.84,entsoe.eu,false,""
2025-01-12T01:00:00.000000,Germany,Germany,DE,356.24,422.13,55.39,53.83,entsoe.eu,false,""
2025-01-12T02:00:00.000000,Germany,Germany,DE,356.44,421.43,55.98,54.37,entsoe.eu,false,""
2025-01-12T03:00:00.000000,Germany,Germany,DE,344.56,409.46,57.09,55.46,entsoe.eu,false,""
2025-01-12T04:00:00.000000,Germany,Germany,DE,348.61,414.21,56.49,55.11,entsoe.eu,false,""
2025-01-12T05:00:00.000000,Germany,Germany,DE,377.35,444.85,53.78,52.49,entsoe.eu,false,""
2025-01-12T06:00:00.000000,Germany,Germany,DE,405.34,476.14,50.21,48.75,entsoe.eu,false,""
2025-01-12T07:00:00.000000,Germany,Germany,DE,415.23,487.67,48.62,47.07,entsoe.eu,false,""
2025-01-12T08:00:00.000000,Germany,Germany,DE,410.81,482.75,49.35,47.52,entsoe.eu,false,""
2025-01-12T09:00:00.000000,Germany,Germany,DE,398.44,469.81,51.28,49.39,entsoe.eu,false,""
2025-01-12T10:00:00.000000,Germany,Germany,DE,390.12,459.99,53.08,51.48,entsoe.eu,false,""
2025-01-12T11:00:00.000000,Germany,Germany,DE,375.09,444.4,54.71,53.1,entsoe.eu,false,""
2025-01-12T12:00:00.000000,Germany,Germany,DE,351.09,419.89,56.74,53.6,entsoe.eu,false,""
2025-01-12T13:00:00.000000,Germany,Germany,DE,372.25,442.96,54.1,50.03,entsoe.eu,false,""
2025-01-12T14:00:00.000000,Germany,Germany,DE,427.06,501.5,46.94,41.96,entsoe.eu,false,""
2025-01-12T15:00:00.000000,Germany,Germany,DE,453.25,531.77,41.54,35.63,entsoe.eu,false,""
2025-01-12T16:00:00.000000,Germany,Germany,DE,437.06,512.4,42.71,36.17,entsoe.eu,false,""
2025-01-12T17:00:00.000000,Germany,Germany,DE,445.17,521.33,41.72,36.1,entsoe.eu,false,""
2025-01-12T18:00:00.000000,Germany,Germany,DE,453.96,531.59,40.63,34.94,entsoe.eu,false,""
2025-01-12T19:00:00.000000,Germany,Germany,DE,477.59,558.28,38.09,32.05,entsoe.eu,false,""
2025-01-12T20:00:00.000000,Germany,Germany,DE,496.55,580.02,35.78,29.12,entsoe.eu,false,""
2025-01-12T21:00:00.000000,Germany,Germany,DE,503.23,585.94,35.74,28.69,entsoe.eu,false,""
2025-01-12T22:00:00.000000,Germany,Germany,DE,518.05,601.31,35.18,28.05,entsoe.eu,false,""
2025-01-12T23:00:00.000000,Germany,Germany,DE,532.17,614.42,34.68,28.04,entsoe.eu,false,""
2025-01-13T00:00:00.000000,Germany,Germany,DE,525.22,606.58,36.02,28.72,entsoe.eu,false,""
2025-01-13T01:00:00.000000,Germany,Germany,DE,515.2,596.06,36.66,29.05,entsoe.eu,false,""
2025-01-13T02:00:00.000000,Germany,Germany,DE,502.73,583.08,37.74,30.4,entsoe.eu,false,""
2025-01-13T03:00:00.000000,Germany,Germany,DE,478.3,556.98,40.26,33.04,entsoe.eu,false,""
2025-01-13T04:00:00.000000,Germany,Germany,DE,459.79,539.12,40.38,33.86,entsoe.eu,false,""
2025-01-13T05:00:00.000000,Germany,Germany,DE,435.27,515.48,39.23,32.89,entsoe.eu,false,""
2025-01-13T06:00:00.000000,Germany,Germany,DE,419.79,497.43,40.85,35.19,entsoe.eu,false,""
2025-01-13T07:00:00.000000,Germany,Germany,DE,409.14,485.52,42.39,37.64,entsoe.eu,false,""
2025-01-13T08:00:00.000000,Germany,Germany,DE,387.3,462.01,45.82,41.7,entsoe.eu,false,""
2025-01-13T09:00:00.000000,Germany,Germany,DE,357.21,429.73,50.23,46.88,entsoe.eu,false,""
2025-01-13T10:00:00.000000,Germany,Germany,DE,328.63,398.3,54.41,51.64,entsoe.eu,false,""
2025-01-13T11:00:00.000000,Germany,Germany,DE,319.73,387.85,56.33,53.97,entsoe.eu,false,""
2025-01-13T12:00:00.000000,Germany,Germany,DE,314.86,382.1,57.09,54.51,entsoe.eu,false,""
2025-01-13T13:00:00.000000,Germany,Germany,DE,328.1,397.16,54.72,51.97,entsoe.eu,false,""
2025-01-13T14:00:00.000000,Germany,Germany,DE,361.07,434.82,48.53,44.89,entsoe.eu,false,""
2025-01-13T15:00:00.000000,Germany,Germany,DE,378.57,452.05,46.06,42.05,entsoe.eu,false,""
2025-01-13T16:00:00.000000,Germany,Germany,DE,377.07,449.24,46.42,42.98,entsoe.eu,false,""
2025-01-13T17:00:00.000000,Germany,Germany,DE,375.53,447.35,46.91,44.89,entsoe.eu,false,""
2025-01-13T18:00:00.000000,Germany,Germany,DE,372.79,445.81,47.21,45.5,entsoe.eu,false,""
2025-01-13T19:00:00.000000,Germany,Germany,DE,374.35,445.99,47.8,45.9,entsoe.eu,false,""
2025-01-13T20:00:00.000000,Germany,Germany,DE,368.52,437.52,49.65,47.42,entsoe.eu,false,""
2025-01-13T21:00:00.000000,Germany,Germany,DE,364.54,431.87,51.23,49.3,entsoe.eu,false,""
2025-01-13T22:00:00.000000,Germany,Germany,DE,359.62,424.72,53.3,51.76,entsoe.eu,false,""
2025-01-13T23:00:00.000000,Germany,Germany,DE,354.84,419.56,54.08,52.75,entsoe.eu,false,""
2025-01-14T00:00:00.000000,Germany,Germany,DE,349.28,413.27,55.04,53.95,entsoe.eu,false,""
2025-01-14T01:00:00.000000,Germany,Germany,DE,345.63,409.73,55.23,53.95,entsoe.eu,false,""
2025-01-14T02:00:00.000000,Germany,Germany,DE,337.18,401.62,55.37,53.89,entsoe.eu,false,""
2025-01-14T03:00:00.000000,Germany,Germany,DE,342.13,407.93,54.07,52.75,entsoe.eu,false,""
2025-01-14T04:00:00.000000,Germany,Germany,DE,346.7,414.1,52.82,51.54,entsoe.eu,false,""
2025-01-14T05:00:00.000000,Germany,Germany,DE,349.4,417.75,51.3,49.77,entsoe.eu,false,""
2025-01-14T06:00:00.000000,Germany,Germany,DE,354.19,424.44,49.72,48.49,entsoe.eu,false,""
2025-01-14T07:00:00.000000,Germany,Germany,DE,346.36,415.0,50.95,50.46,entsoe.eu,false,""
2025-01-14T08:00:00.000000,Germany,Germany,DE,329.41,397.59,53.27,52.73,entsoe.eu,false,""
2025-01-14T09:00:00.000000,Germany,Germany,DE,312.17,378.82,56.23,55.66,entsoe.eu,false,""
2025-01-14T10:00:00.000000,Germany,Germany,DE,304.98,370.02,57.76,56.9,entsoe.eu,false,""
2025-01-14T11:00:00.000000,Germany,Germany,DE,298.99,361.77,59.53,58.38,entsoe.eu,false,""
2025-01-14T12:00:00.000000,Germany,Germany,DE,298.18,360.38,59.8,58.15,entsoe.eu,false,""
2025-01-14T13:00:00.000000,Germany,Germany,DE,307.91,371.31,57.92,55.84,entsoe.eu,false,""
2025-01-14T14:00:00.000000,Germany,Germany,DE,331.39,397.8,54.1,51.67,entsoe.eu,false,""
2025-01-14T15:00:00.000000,Germany,Germany,DE,350.34,419.16,51.11,48.37,entsoe.eu,false,""
2025-01-14T16:00:00.000000,Germany,Germany,DE,353.2,421.21,50.72,49.06,entsoe.eu,false,""
2025-01-14T17:00:00.000000,Germany,Germany,DE,358.0,426.05,50.1,49.65,entsoe.eu,false,""
2025-01-14T18:00:00.000000,Germany,Germany,DE,364.59,433.92,49.37,48.97,entsoe.eu,false,""
2025-01-14T19:00:00.000000,Germany,Germany,DE,380.49,450.41,48.3,47.93,entsoe.eu,false,""
2025-01-14T20:00:00.000000,Germany,Germany,DE,388.58,458.84,47.68,47.18,entsoe.eu,false,""
2025-01-14T21:00:00.000000,Germany,Germany,DE,395.67,466.71,46.86,46.36,entsoe.eu,false,""
2025-01-14T22:00:00.000000,Germany,Germany,DE,400.65,471.88,46.54,46.04,entsoe.eu,false,""
2025-01-14T23:00:00.000000,Germany,Germany,DE,392.46,463.68,46.95,46.35,entsoe.eu,false,""
2025-01-15T00:00:00.000000,Germany,Germany,DE,392.81,464.08,47.11,46.53,entsoe.eu,false,""
2025-01-15T01:00:00.000000,Germany,Germany,DE,410.8,482.16,46.19,45.48,entsoe.eu,false,""
2025-01-15T02:00:00.000000,Germany,Germany,DE,424.39,496.99,44.69,43.39,entsoe.eu,false,""
2025-01-15T03:00:00.000000,Germany,Germany,DE,431.3,505.22,43.58,41.91,entsoe.eu,false,""
2025-01-15T04:00:00.000000,Germany,Germany,DE,434.53,510.52,41.92,39.42,entsoe.eu,false,""
2025-01-15T05:00:00.000000,Germany,Germany,DE,437.95,518.42,38.35,34.86,entsoe.eu,false,""
2025-01-15T06:00:00.000000,Germany,Germany,DE,440.99,523.7,36.73,32.28,entsoe.eu,false,""
2025-01-15T07:00:00.000000,Germany,Germany,DE,441.47,524.52,36.92,32.0,entsoe.eu,false,""
2025-01-15T08:00:00.000000,Germany,Germany,DE,440.51,522.24,37.3,32.67,entsoe.eu,false,""
2025-01-15T09:00:00.000000,Germany,Germany,DE,441.82,523.94,37.42,33.08,entsoe.eu,false,""
2025-01-15T10:00:00.000000,Germany,Germany,DE,433.68,515.14,38.42,33.72,entsoe.eu,false,""
2025-01-15T11:00:00.000000,Germany,Germany,DE,435.19,516.59,38.15,33.13,entsoe.eu,false,""
2025-01-15T12:00:00.000000,Germany,Germany,DE,440.05,522.12,37.33,31.81,entsoe.eu,false,""
2025-01-15T13:00:00.000000,Germany,Germany,DE,448.16,531.87,35.85,29.73,entsoe.eu,false,""
2025-01-15T14:00:00.000000,Germany,Germany,DE,457.02,541.89,34.37,28.11,entsoe.eu,false,""
2025-01-15T15:00:00.000000,Germany,Germany,DE,458.67,542.61,34.45,28.51,entsoe.eu,false,""
2025-01-15T16:00:00.000000,Germany,Germany,DE,451.52,534.69,35.27,29.19,entsoe.eu,false,""
2025-01-15T17:00:00.000000,Germany,Germany,DE,449.08,532.32,35.37,30.01,entsoe.eu,false,""
2025-01-15T18:00:00.000000,Germany,Germany,DE,453.54,537.66,34.72,29.1,entsoe.eu,false,""
2025-01-15T19:00:00.000000,Germany,Germany,DE,462.3,547.52,33.99,27.17,entsoe.eu,false,""
2025-01-15T20:00:00.000000,Germany,Germany,DE,471.68,558.99,32.55,25.71,entsoe.eu,false,""
2025-01-15T21:00:00.000000,Germany,Germany,DE,472.93,560.83,32.27,26.02,entsoe.eu,false,""
2025-01-15T22:00:00.000000,Germany,Germany,DE,468.81,557.07,32.72,27.19,entsoe.eu,false,""
2025-01-15T23:00:00.000000,Germany,Germany,DE,453.03,541.33,33.6,27.87,entsoe.eu,false,""
2025-01-16T00:00:00.000000,Germany,Germany,DE,454.6,541.82,34.36,28.78,entsoe.eu,false,""
2025-01-16T01:00:00.000000,Germany,Germany,DE,460.05,546.88,34.17,29.14,entsoe.eu,false,""
2025-01-16T02:00:00.000000,Germany,Germany,DE,456.04,541.76,34.99,29.75,entsoe.eu,false,""
2025-01-16T03:00:00.000000,Germany,Germany,DE,444.85,528.63,36.72,30.75,entsoe.eu,false,""
2025-01-16T04:00:00.000000,Germany,Germany,DE,437.14,520.91,36.81,30.82,entsoe.eu,false,""
2025-01-16T05:00:00.000000,Germany,Germany,DE,423.02,505.45,38.04,32.2,entsoe.eu,false,""
2025-01-16T06:00:00.000000,Germany,Germany,DE,400.61,479.65,41.32,35.03,entsoe.eu,false,""
2025-01-16T07:00:00.000000,Germany,Germany,DE,390.29,467.05,43.11,37.7,entsoe.eu,false,""
2025-01-16T08:00:00.000000,Germany,Germany,DE,379.52,454.85,44.96,40.03,entsoe.eu,false,""
2025-01-16T09:00:00.000000,Germany,Germany,DE,364.22,439.27,46.66,42.16,entsoe.eu,false,""
2025-01-16T10:00:00.000000,Germany,Germany,DE,350.94,425.36,47.97,44.43,entsoe.eu,false,""
2025-01-16T11:00:00.000000,Germany,Germany,DE,346.8,421.08,48.56,45.19,entsoe.eu,false,""
2025-01-16T12:00:00.000000,Germany,Germany,DE,352.69,427.37,47.94,44.0,entsoe.eu,false,""
2025-01-16T13:00:00.000000,Germany,Germany,DE,369.6,445.55,45.91,41.61,entsoe.eu,false,""
2025-01-16T14:00:00.000000,Germany,Germany,DE,389.25,467.0,43.37,37.87,entsoe.eu,false,""
2025-01-16T15:00:00.000000,Germany,Germany,DE,395.93,473.63,42.42,36.64,entsoe.eu,false,""
2025-01-16T16:00:00.000000,Germany,Germany,DE,392.2,469.83,42.79,37.09,entsoe.eu,false,""
2025-01-16T17:00:00.000000,Germany,Germany,DE,393.32,470.18,43.02,39.12,entsoe.eu,false,""
2025-01-16T18:00:00.000000,Germany,Germany,DE,401.8,479.56,42.39,38.67,entsoe.eu,false,""
2025-01-16T19:00:00.000000,Germany,Germany,DE,405.57,485.36,41.32,37.81,entsoe.eu,false,""
2025-01-16T20:00:00.000000,Germany,Germany,DE,416.25,497.23,39.89,36.38,entsoe.eu,false,""
2025-01-16T21:00:00.000000,Germany,Germany,DE,424.71,506.27,39.0,35.75,entsoe.eu,false,""
2025-01-16T22:00:00.000000,Germany,Germany,DE,423.54,504.98,39.42,35.9,entsoe.eu,false,""
2025-01-16T23:00:00.000000,Germany,Germany,DE,419.19,499.72,40.57,36.57,entsoe.eu,false,""
2025-01-17T00:00:00.000000,Germany,Germany,DE,418.47,498.65,41.14,36.86,entsoe.eu,false,""
2025-01-17T01:00:00.000000,Germany,Germany,DE,425.68,506.5,40.34,36.27,entsoe.eu,false,""
2025-01-17T02:00:00.000000,Germany,Germany,DE,431.17,512.22,39.71,35.26,entsoe.eu,false,""
2025-01-17T03:00:00.000000,Germany,Germany,DE,434.29,516.11,39.12,33.68,entsoe.eu,false,""
2025-01-17T04:00:00.000000,Germany,Germany,DE,435.91,519.7,37.52,32.08,entsoe.eu,false,""
2025-01-17T05:00:00.000000,Germany,Germany,DE,436.03,520.4,36.59,31.27,entsoe.eu,false,""
2025-01-17T06:00:00.000000,Germany,Germany,DE,425.05,506.11,38.69,33.69,entsoe.eu,false,""
2025-01-17T07:00:00.000000,Germany,Germany,DE,423.31,502.98,39.68,35.37,entsoe.eu,false,""
2025-01-17T08:00:00.000000,Germany,Germany,DE,419.58,498.66,40.59,36.48,entsoe.eu,false,""
2025-01-17T09:00:00.000000,Germany,Germany,DE,407.92,485.89,42.55,37.93,entsoe.eu,false,""
2025-01-17T10:00:00.000000,Germany,Germany,DE,399.6,477.26,43.64,39.16,entsoe.eu,false,""
2025-01-17T11:00:00.000000,Germany,Germany,DE,396.42,473.67,44.0,39.84,entsoe.eu,false,""
2025-01-17T12:00:00.000000,Germany,Germany,DE,398.51,475.95,43.49,39.09,entsoe.eu,false,""
2025-01-17T13:00:00.000000,Germany,Germany,DE,404.92,483.18,42.57,37.43,entsoe.eu,false,""
2025-01-17T14:00:00.000000,Germany,Germany,DE,416.78,495.6,40.75,35.51,entsoe.eu,false,""
2025-01-17T15:00:00.000000,Germany,Germany,DE,417.63,497.13,40.2,34.12,entsoe.eu,false,""
2025-01-17T16:00:00.000000,Germany,Germany,DE,416.49,496.84,40.11,33.83,entsoe.eu,false,""
2025-01-17T17:00:00.000000,Germany,Germany,DE,429.85,511.99,38.33,32.99,entsoe.eu,false,""
2025-01-17T18:00:00.000000,Germany,Germany,DE,441.39,525.21,36.57,31.57,entsoe.eu,false,""
2025-01-17T19:00:00.000000,Germany,Germany,DE,452.45,539.03,34.71,29.67,entsoe.eu,false,""
2025-01-17T20:00:00.000000,Germany,Germany,DE,461.41,549.04,33.76,28.99,entsoe.eu,false,""
2025-01-17T21:00:00.000000,Germany,Germany,DE,468.91,555.7,33.77,30.21,entsoe.eu,false,""
2025-01-17T22:00:00.000000,Germany,Germany,DE,474.58,561.54,33.15,30.12,entsoe.eu,false,""
2025-01-17T23:00:00.000000,Germany,Germany,DE,470.28,558.07,33.52,30.1,entsoe.eu,false,""
2025-01-18T00:00:00.000000,Germany,Germany,DE,474.63,562.08,34.02,30.58,entsoe.eu,false,""
2025-01-18T01:00:00.000000,Germany,Germany,DE,472.12,559.71,34.04,30.1,entsoe.eu,false,""
2025-01-18T02:00:00.000000,Germany,Germany,DE,473.2,560.99,33.74,28.98,entsoe.eu,false,""
2025-01-18T03:00:00.000000,Germany,Germany,DE,466.34,554.36,34.23,28.2,entsoe.eu,false,""
2025-01-18T04:00:00.000000,Germany,Germany,DE,468.29,556.8,33.91,27.91,entsoe.eu,false,""
2025-01-18T05:00:00.000000,Germany,Germany,DE,464.68,553.52,34.23,28.38,entsoe.eu,false,""
2025-01-18T06:00:00.000000,Germany,Germany,DE,470.93,560.38,33.81,29.26,entsoe.eu,false,""
2025-01-18T07:00:00.000000,Germany,Germany,DE,473.57,562.96,33.46,29.04,entsoe.eu,false,""
2025-01-18T08:00:00.000000,Germany,Germany,DE,454.34,540.74,36.48,31.82,entsoe.eu,false,""
2025-01-18T09:00:00.000000,Germany,Germany,DE,428.61,512.25,40.43,36.91,entsoe.eu,false,""
2025-01-18T10:00:00.000000,Germany,Germany,DE,398.81,478.72,44.58,42.41,entsoe.eu,false,""
2025-01-18T11:00:00.000000,Germany,Germany,DE,397.91,478.3,45.15,43.83,entsoe.eu,false,""
2025-01-18T12:00:00.000000,Germany,Germany,DE,393.07,474.24,45.15,43.27,entsoe.eu,false,""
2025-01-18T13:00:00.000000,Germany,Germany,DE,407.21,490.61,42.59,39.6,entsoe.eu,false,""
2025-01-18T14:00:00.000000,Germany,Germany,DE,438.34,525.01,37.79,33.36,entsoe.eu,false,""
2025-01-18T15:00:00.000000,Germany,Germany,DE,450.39,537.28,35.83,30.16,entsoe.eu,false,""
2025-01-18T16:00:00.000000,Germany,Germany,DE,435.68,520.53,37.48,31.53,entsoe.eu,false,""
2025-01-18T17:00:00.000000,Germany,Germany,DE,436.58,522.21,36.93,31.78,entsoe.eu,false,""
2025-01-18T18:00:00.000000,Germany,Germany,DE,448.62,535.99,35.44,32.29,entsoe.eu,false,""
2025-01-18T19:00:00.000000,Germany,Germany,DE,456.67,546.24,34.13,30.58,entsoe.eu,false,""
2025-01-18T20:00:00.000000,Germany,Germany,DE,462.14,551.46,33.62,29.64,entsoe.eu,false,""
2025-01-18T21:00:00.000000,Germany,Germany,DE,474.04,564.72,32.09,28.6,entsoe.eu,false,""
2025-01-18T22:00:00.000000,Germany,Germany,DE,490.24,580.95,30.9,28.2,entsoe.eu,false,""
2025-01-18T23:00:00.000000,Germany,Germany,DE,488.42,577.71,32.43,29.36,entsoe.eu,false,""
2025-01-19T00:00:00.000000,Germany,Germany,DE,496.48,585.02,32.89,29.99,entsoe.eu,false,""
2025-01-19T01:00:00.000000,Germany,Germany,DE,494.31,582.37,33.27,29.82,entsoe.eu,false,""
2025-01-19T02:00:00.000000,Germany,Germany,DE,492.1,579.23,34.07,29.52,entsoe.eu,false,""
2025-01-19T03:00:00.000000,Germany,Germany,DE,483.31,569.97,34.93,29.65,entsoe.eu,false,""
2025-01-19T04:00:00.000000,Germany,Germany,DE,471.27,557.8,36.01,30.27,entsoe.eu,false,""
2025-01-19T05:00:00.000000,Germany,Germany,DE,467.46,554.37,36.35,30.53,entsoe.eu,false,""
2025-01-19T06:00:00.000000,Germany,Germany,DE,473.2,559.96,36.3,31.14,entsoe.eu,false,""
2025-01-19T07:00:00.000000,Germany,Germany,DE,459.2,544.27,38.28,32.91,entsoe.eu,false,""
2025-01-19T08:00:00.000000,Germany,Germany,DE,421.11,501.06,44.35,41.08,entsoe.eu,false,""
2025-01-19T09:00:00.000000,Germany,Germany,DE,373.05,447.04,51.97,50.69,entsoe.eu,false,""
2025-01-19T10:00:00.000000,Germany,Germany,DE,342.75,414.03,55.89,55.37,entsoe.eu,false,""
2025-01-19T11:00:00.000000,Germany,Germany,DE,333.64,404.52,56.99,56.48,entsoe.eu,false,""
2025-01-19T12:00:00.000000,Germany,Germany,DE,348.86,421.72,54.79,53.88,entsoe.eu,false,""
2025-01-19T13:00:00.000000,Germany,Germany,DE,383.19,459.92,49.49,47.21,entsoe.eu,false,""
2025-01-19T14:00:00.000000,Germany,Germany,DE,430.06,512.69,41.63,38.1,entsoe.eu,false,""
2025-01-19T15:00:00.000000,Germany,Germany,DE,447.13,532.51,37.26,32.03,entsoe.eu,false,""
2025-01-19T16:00:00.000000,Germany,Germany,DE,436.42,517.23,39.89,34.88,entsoe.eu,false,""
2025-01-19T17:00:00.000000,Germany,Germany,DE,440.51,521.93,38.76,35.91,entsoe.eu,false,""
2025-01-19T18:00:00.000000,Germany,Germany,DE,448.99,531.18,37.59,35.78,entsoe.eu,false,""
2025-01-19T19:00:00.000000,Germany,Germany,DE,458.15,542.05,36.17,34.62,entsoe.eu,false,""
2025-01-19T20:00:00.000000,Germany,Germany,DE,459.59,544.93,35.6,33.9,entsoe.eu,false,""
2025-01-19T21:00:00.000000,Germany,Germany,DE,460.91,547.08,34.97,32.64,entsoe.eu,false,""
2025-01-19T22:00:00.000000,Germany,Germany,DE,464.77,551.1,34.69,31.81,entsoe.eu,false,""
2025-01-19T23:00:00.000000,Germany,Germany,DE,472.15,556.13,34.99,31.39,entsoe.eu,false,""
2025-01-20T00:00:00.000000,Germany,Germany,DE,471.32,555.14,35.03,30.72,entsoe.eu,false,""
2025-01-20T01:00:00.000000,Germany,Germany,DE,475.43,559.98,34.27,29.93,entsoe.eu,false,""
2025-01-20T02:00:00.000000,Germany,Germany,DE,473.31,557.48,34.82,29.73,entsoe.eu,false,""
2025-01-20T03:00:00.000000,Germany,Germany,DE,467.95,552.5,34.85,29.39,entsoe.eu,false,""
2025-01-20T04:00:00.000000,Germany,Germany,DE,460.65,545.89,34.76,29.39,entsoe.eu,false,""
2025-01-20T05:00:00.000000,Germany,Germany,DE,454.84,539.75,34.43,28.69,entsoe.eu,false,""
2025-01-20T06:00:00.000000,Germany,Germany,DE,440.2,522.33,36.6,31.01,entsoe.eu,false,""
2025-01-20T07:00:00.000000,Germany,Germany,DE,435.03,515.42,37.99,33.28,entsoe.eu,false,""
2025-01-20T08:00:00.000000,Germany,Germany,DE,422.34,500.93,40.57,36.81,entsoe.eu,false,""
2025-01-20T09:00:00.000000,Germany,Germany,DE,403.48,481.56,42.69,39.47,entsoe.eu,false,""
2025-01-20T10:00:00.000000,Germany,Germany,DE,395.15,472.92,43.79,41.29,entsoe.eu,false,""
2025-01-20T11:00:00.000000,Germany,Germany,DE,394.69,472.3,44.11,42.01,entsoe.eu,false,""
2025-01-20T12:00:00.000000,Germany,Germany,DE,407.52,486.6,42.16,39.63,entsoe.eu,false,""
2025-01-20T13:00:00.000000,Germany,Germany,DE,418.75,499.0,40.25,35.78,entsoe.eu,false,""
2025-01-20T14:00:00.000000,Germany,Germany,DE,433.57,515.07,38.0,32.56,entsoe.eu,false,""
2025-01-20T15:00:00.000000,Germany,Germany,DE,442.07,524.9,36.84,30.95,entsoe.eu,false,""
2025-01-20T16:00:00.000000,Germany,Germany,DE,436.0,517.85,37.66,32.24,entsoe.eu,false,""
2025-01-20T17:00:00.000000,Germany,Germany,DE,440.29,522.84,36.8,31.87,entsoe.eu,false,""
2025-01-20T18:00:00.000000,Germany,Germany,DE,446.66,529.54,35.89,31.87,entsoe.eu,false,""
2025-01-20T19:00:00.000000,Germany,Germany,DE,450.01,533.14,36.07,31.93,entsoe.eu,false,""
2025-01-20T20:00:00.000000,Germany,Germany,DE,460.55,544.55,35.21,31.82,entsoe.eu,false,""
2025-01-20T21:00:00.000000,Germany,Germany,DE,472.59,557.75,33.58,31.22,entsoe.eu,false,""
2025-01-20T22:00:00.000000,Germany,Germany,DE,476.07,560.56,33.49,31.18,entsoe.eu,false,""
2025-01-20T23:00:00.000000,Germany,Germany,DE,471.0,556.45,33.44,30.7,entsoe.eu,false,""
2025-01-21T00:00:00.000000,Germany,Germany,DE,465.48,549.65,34.63,31.45,entsoe.eu,false,""
2025-01-21T01:00:00.000000,Germany,Germany,DE,463.65,547.75,34.74,31.34,entsoe.eu,false,""
2025-01-21T02:00:00.000000,Germany,Germany,DE,457.82,541.62,35.21,31.46,entsoe.eu,false,""
2025-01-21T03:00:00.000000,Germany,Germany,DE,456.75,540.65,35.18,31.42,entsoe.eu,false,""
2025-01-21T04:00:00.000000,Germany,Germany,DE,444.6,528.26,35.85,31.47,entsoe.eu,false,""
2025-01-21T05:00:00.000000,Germany,Germany,DE,430.74,513.58,36.81,32.14,entsoe.eu,false,""
2025-01-21T06:00:00.000000,Germany,Germany,DE,417.54,497.63,39.16,34.43,entsoe.eu,false,""
2025-01-21T07:00:00.000000,Germany,Germany,DE,413.83,492.61,40.32,35.94,entsoe.eu,false,""
2025-01-21T08:00:00.000000,Germany,Germany,DE,401.94,478.85,42.67,38.66,entsoe.eu,false,""
2025-01-21T09:00:00.000000,Germany,Germany,DE,392.04,467.97,44.98,41.11,entsoe.eu,false,""
2025-01-21T10:00:00.000000,Germany,Germany,DE,382.65,456.88,46.77,43.56,entsoe.eu,false,""
2025-01-21T11:00:00.000000,Germany,Germany,DE,384.02,458.34,46.8,44.12,entsoe.eu,false,""
2025-01-21T12:00:00.000000,Germany,Germany,DE,387.95,462.9,46.06,42.98,entsoe.eu,false,""
2025-01-21T13:00:00.000000,Germany,Germany,DE,407.06,483.15,43.91,39.98,entsoe.eu,false,""
2025-01-21T14:00:00.000000,Germany,Germany,DE,428.33,506.23,40.52,35.7,entsoe.eu,false,""
