Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-12-06T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,371.59,441.19,36.49,6.19,pjm.com,false,""
2022-12-06T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,374.07,443.47,36.45,5.93,pjm.com,false,""
2022-12-06T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,375.07,443.72,36.82,4.79,pjm.com,false,""
2022-12-06T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,375.42,443.45,37.11,3.41,pjm.com,false,""
2022-12-06T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,372.58,439.44,38.1,3.14,pjm.com,false,""
2022-12-06T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,367.8,434.53,38.52,2.94,pjm.com,false,""
2022-12-06T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,361.93,428.39,39.09,2.92,pjm.com,false,""
2022-12-06T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,358.57,424.82,39.48,2.71,pjm.com,false,""
2022-12-06T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,355.73,421.54,39.97,2.7,pjm.com,false,""
2022-12-06T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,354.84,420.69,40.0,2.86,pjm.com,false,""
2022-12-06T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,358.96,425.87,39.03,3.08,pjm.com,false,""
2022-12-06T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,362.78,430.69,38.46,4.5,pjm.com,false,""
2022-12-06T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,360.87,429.6,38.1,6.07,pjm.com,false,""
2022-12-06T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,363.69,432.53,37.83,6.08,pjm.com,false,""
2022-12-06T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,372.48,442.16,36.61,4.88,pjm.com,false,""
2022-12-06T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,373.21,443.42,36.21,4.44,pjm.com,false,""
2022-12-06T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,377.66,448.36,35.56,3.7,pjm.com,false,""
2022-12-06T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,378.01,448.85,35.43,3.06,pjm.com,false,""
2022-12-06T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,379.4,450.2,35.35,2.87,pjm.com,false,""
2022-12-06T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,377.97,449.08,35.2,2.45,pjm.com,false,""
2022-12-06T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,379.4,450.6,35.05,2.74,pjm.com,false,""
2022-12-06T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,372.42,443.14,35.91,3.88,pjm.com,false,""
2022-12-06T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,374.86,445.62,35.56,4.42,pjm.com,false,""
2022-12-06T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,376.1,446.95,35.4,4.31,pjm.com,false,""
2022-12-07T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,382.14,452.81,35.05,3.47,pjm.com,false,""
2022-12-07T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,381.78,452.03,35.32,3.1,pjm.com,false,""
2022-12-07T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,379.87,449.43,35.9,2.61,pjm.com,false,""
2022-12-07T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,375.41,443.49,37.15,2.35,pjm.com,false,""
2022-12-07T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,366.76,433.22,38.82,2.11,pjm.com,false,""
2022-12-07T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,355.39,420.43,40.64,2.25,pjm.com,false,""
2022-12-07T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,350.25,414.78,41.29,2.26,pjm.com,false,""
2022-12-07T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,343.14,407.28,42.03,2.42,pjm.com,false,""
2022-12-07T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,342.63,406.47,42.28,2.49,pjm.com,false,""
2022-12-07T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,345.9,409.94,41.93,2.29,pjm.com,false,""
2022-12-07T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,352.37,416.96,41.12,2.37,pjm.com,false,""
2022-12-07T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,358.54,424.76,39.69,3.04,pjm.com,false,""
2022-12-07T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,363.85,431.59,38.53,4.03,pjm.com,false,""
2022-12-07T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,371.43,439.79,37.65,3.59,pjm.com,false,""
2022-12-07T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,377.09,445.77,37.02,3.07,pjm.com,false,""
2022-12-07T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,378.05,446.95,36.77,2.85,pjm.com,false,""
2022-12-07T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,376.29,444.61,37.29,3.11,pjm.com,false,""
2022-12-07T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,377.38,445.45,37.37,2.99,pjm.com,false,""
2022-12-07T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,381.43,449.89,36.89,2.88,pjm.com,false,""
2022-12-07T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,377.83,445.82,37.34,2.83,pjm.com,false,""
2022-12-07T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,377.97,445.95,37.33,3.07,pjm.com,false,""
2022-12-07T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,372.45,440.05,38.01,4.29,pjm.com,false,""
2022-12-07T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,366.56,433.93,38.47,5.82,pjm.com,false,""
2022-12-07T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,368.35,435.86,38.24,5.82,pjm.com,false,""
2022-12-08T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,372.41,440.05,37.79,4.64,pjm.com,false,""
2022-12-08T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,375.7,443.51,37.36,3.84,pjm.com,false,""
2022-12-08T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,369.07,436.07,38.35,3.9,pjm.com,false,""
2022-12-08T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,363.7,429.43,39.5,3.67,pjm.com,false,""
2022-12-08T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,350.28,413.96,41.81,3.75,pjm.com,false,""
2022-12-08T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,341.92,405.3,42.6,3.67,pjm.com,false,""
2022-12-08T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,337.68,400.49,43.28,3.49,pjm.com,false,""
2022-12-08T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,334.0,396.04,44.04,3.53,pjm.com,false,""
2022-12-08T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,330.48,392.44,44.33,3.87,pjm.com,false,""
2022-12-08T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,333.04,395.54,43.79,4.04,pjm.com,false,""
2022-12-08T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,342.33,406.03,42.34,3.99,pjm.com,false,""
2022-12-08T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,355.11,420.35,40.51,4.19,pjm.com,false,""
2022-12-08T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,364.21,430.74,39.24,4.58,pjm.com,false,""
2022-12-08T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,362.54,428.32,39.9,5.31,pjm.com,false,""
2022-12-08T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,359.67,425.33,40.22,5.79,pjm.com,false,""
2022-12-08T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,359.26,424.44,40.62,6.09,pjm.com,false,""
2022-12-08T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,360.94,426.49,40.24,5.75,pjm.com,false,""
2022-12-08T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,363.24,428.99,39.93,5.15,pjm.com,false,""
2022-12-08T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,369.71,436.68,38.62,4.05,pjm.com,false,""
2022-12-08T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,371.65,439.15,38.09,3.68,pjm.com,false,""
2022-12-08T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,371.74,439.38,37.94,3.61,pjm.com,false,""
2022-12-08T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,363.35,430.13,38.99,5.47,pjm.com,false,""
2022-12-08T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,360.35,426.74,39.69,7.44,pjm.com,false,""
2022-12-08T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,357.91,424.19,39.89,7.81,pjm.com,false,""
2022-12-09T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,354.84,420.74,40.3,7.92,pjm.com,false,""
2022-12-09T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,355.63,421.32,40.24,7.42,pjm.com,false,""
2022-12-09T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,359.82,425.6,39.79,6.11,pjm.com,false,""
2022-12-09T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,352.58,416.59,41.41,6.46,pjm.com,false,""
2022-12-09T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,347.04,410.02,42.5,6.17,pjm.com,false,""
2022-12-09T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,337.9,400.13,43.63,5.52,pjm.com,false,""
2022-12-09T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,332.38,394.27,44.21,5.93,pjm.com,false,""
2022-12-09T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,330.39,392.21,44.4,6.01,pjm.com,false,""
2022-12-09T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,327.34,388.74,44.87,6.57,pjm.com,false,""
2022-12-09T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,328.86,391.01,44.26,6.82,pjm.com,false,""
2022-12-09T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,331.83,394.75,43.54,6.8,pjm.com,false,""
2022-12-09T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,331.33,395.11,43.15,8.57,pjm.com,false,""
2022-12-09T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,334.93,399.53,42.4,9.82,pjm.com,false,""
2022-12-09T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,336.2,400.74,42.37,9.64,pjm.com,false,""
2022-12-09T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,337.73,402.57,42.06,8.9,pjm.com,false,""
2022-12-09T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,341.71,406.25,42.02,8.58,pjm.com,false,""
2022-12-09T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,346.89,411.72,41.49,7.46,pjm.com,false,""
2022-12-09T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,348.39,413.6,41.15,6.85,pjm.com,false,""
2022-12-09T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,350.54,416.36,40.59,6.12,pjm.com,false,""
2022-12-09T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,359.1,426.08,39.27,5.18,pjm.com,false,""
2022-12-09T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,356.41,423.74,39.22,4.81,pjm.com,false,""
2022-12-09T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,355.49,423.43,39.0,5.61,pjm.com,false,""
2022-12-09T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,355.73,423.87,38.96,7.06,pjm.com,false,""
2022-12-09T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,355.01,422.78,39.27,7.41,pjm.com,false,""
2022-12-10T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,355.44,422.98,39.37,7.03,pjm.com,false,""
2022-12-10T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,357.6,425.6,38.88,6.16,pjm.com,false,""
2022-12-10T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,362.5,431.35,37.9,4.84,pjm.com,false,""
2022-12-10T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,362.29,430.46,38.26,3.89,pjm.com,false,""
2022-12-10T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,358.49,425.55,39.28,3.81,pjm.com,false,""
2022-12-10T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,358.56,425.15,39.6,3.57,pjm.com,false,""
2022-12-10T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,358.97,425.59,39.55,3.19,pjm.com,false,""
2022-12-10T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,359.71,426.51,39.38,3.08,pjm.com,false,""
2022-12-10T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,357.97,424.43,39.73,2.88,pjm.com,false,""
2022-12-10T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,357.09,423.79,39.65,2.69,pjm.com,false,""
2022-12-10T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,360.47,427.69,39.07,2.28,pjm.com,false,""
2022-12-10T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,361.14,428.59,38.9,2.74,pjm.com,false,""
2022-12-10T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,363.88,431.98,38.34,3.24,pjm.com,false,""
2022-12-10T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,365.06,433.33,38.18,3.7,pjm.com,false,""
2022-12-10T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,370.62,439.4,37.48,3.56,pjm.com,false,""
2022-12-10T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,370.6,439.28,37.6,3.84,pjm.com,false,""
2022-12-10T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,365.69,433.85,38.35,4.16,pjm.com,false,""
2022-12-10T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,366.22,434.39,38.21,3.63,pjm.com,false,""
2022-12-10T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,369.01,437.53,37.72,2.85,pjm.com,false,""
2022-12-10T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,371.97,440.83,37.25,2.36,pjm.com,false,""
2022-12-10T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,373.93,443.5,36.62,1.99,pjm.com,false,""
2022-12-10T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,371.07,440.53,36.99,2.73,pjm.com,false,""
2022-12-10T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,373.78,444.21,36.15,3.16,pjm.com,false,""
2022-12-10T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,370.77,440.63,36.76,3.56,pjm.com,false,""
2022-12-11T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,372.21,441.99,36.71,3.34,pjm.com,false,""
2022-12-11T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,371.49,440.46,37.32,3.46,pjm.com,false,""
2022-12-11T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,376.67,445.9,36.66,2.3,pjm.com,false,""
2022-12-11T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,376.29,444.91,37.11,2.15,pjm.com,false,""
2022-12-11T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,374.64,442.6,37.74,2.27,pjm.com,false,""
2022-12-11T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,366.04,432.45,39.11,2.59,pjm.com,false,""
2022-12-11T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,357.99,423.49,40.23,2.89,pjm.com,false,""
2022-12-11T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,355.01,419.9,40.85,2.99,pjm.com,false,""
2022-12-11T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,354.74,419.72,40.83,3.02,pjm.com,false,""
2022-12-11T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,351.48,415.66,41.59,3.26,pjm.com,false,""
2022-12-11T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,350.62,414.5,41.82,3.35,pjm.com,false,""
2022-12-11T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,352.05,416.18,41.58,3.62,pjm.com,false,""
2022-12-11T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,353.08,417.6,41.26,3.88,pjm.com,false,""
2022-12-11T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,356.07,422.04,40.14,4.0,pjm.com,false,""
2022-12-11T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,362.21,429.57,38.82,3.41,pjm.com,false,""
2022-12-11T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,363.59,430.87,38.72,3.47,pjm.com,false,""
2022-12-11T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,362.17,429.33,38.97,3.85,pjm.com,false,""
2022-12-11T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,362.4,429.58,38.9,3.69,pjm.com,false,""
2022-12-11T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,360.79,427.75,39.13,3.69,pjm.com,false,""
2022-12-11T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,359.2,426.29,39.13,3.68,pjm.com,false,""
2022-12-11T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,361.29,429.05,38.47,3.22,pjm.com,false,""
2022-12-11T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,359.04,427.01,38.48,3.78,pjm.com,false,""
2022-12-11T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,359.38,428.67,37.73,5.08,pjm.com,false,""
2022-12-11T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,363.37,432.84,37.32,4.92,pjm.com,false,""
2022-12-12T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,368.25,437.28,37.22,4.68,pjm.com,false,""
2022-12-12T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,370.31,439.04,37.26,4.16,pjm.com,false,""
2022-12-12T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,373.54,441.91,37.15,3.06,pjm.com,false,""
2022-12-12T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,372.15,439.53,37.83,2.21,pjm.com,false,""
2022-12-12T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,366.73,433.18,38.83,2.11,pjm.com,false,""
2022-12-12T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,361.27,426.85,39.79,2.11,pjm.com,false,""
2022-12-12T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,358.3,424.12,39.81,2.09,pjm.com,false,""
2022-12-12T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,354.44,419.99,40.26,2.12,pjm.com,false,""
2022-12-12T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,354.7,420.51,40.05,2.27,pjm.com,false,""
2022-12-12T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,354.03,419.86,40.1,2.48,pjm.com,false,""
2022-12-12T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,355.16,422.36,39.09,2.58,pjm.com,false,""
2022-12-12T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,356.57,425.79,37.74,4.02,pjm.com,false,""
2022-12-12T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,358.73,428.19,37.55,5.84,pjm.com,false,""
2022-12-12T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,363.75,433.77,36.83,5.53,pjm.com,false,""
2022-12-12T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,366.15,436.28,36.66,5.02,pjm.com,false,""
2022-12-12T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,365.8,435.73,36.83,4.83,pjm.com,false,""
2022-12-12T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,366.94,436.72,36.7,4.76,pjm.com,false,""
2022-12-12T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,362.26,431.32,37.51,5.07,pjm.com,false,""
2022-12-12T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,367.32,437.06,36.66,4.64,pjm.com,false,""
2022-12-12T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,367.98,438.21,36.22,4.04,pjm.com,false,""
2022-12-12T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,367.29,437.86,36.03,3.85,pjm.com,false,""
2022-12-12T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,364.72,435.12,36.52,5.29,pjm.com,false,""
2022-12-12T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,363.38,435.09,35.96,6.16,pjm.com,false,""
2022-12-12T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,361.82,433.14,36.36,6.34,pjm.com,false,""
2022-12-13T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,362.25,432.55,36.93,6.54,pjm.com,false,""
2022-12-13T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,364.0,433.84,37.03,6.26,pjm.com,false,""
2022-12-13T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,364.29,433.03,37.55,6.24,pjm.com,false,""
2022-12-13T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,361.02,428.44,38.54,5.97,pjm.com,false,""
2022-12-13T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,356.86,422.43,40.03,6.37,pjm.com,false,""
2022-12-13T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,358.86,423.63,40.43,5.99,pjm.com,false,""
2022-12-13T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,356.38,420.68,40.9,6.31,pjm.com,false,""
2022-12-13T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,357.14,422.19,40.34,6.04,pjm.com,false,""
2022-12-13T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,357.04,421.89,40.55,6.0,pjm.com,false,""
2022-12-13T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,360.24,426.08,39.65,5.69,pjm.com,false,""
2022-12-13T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,359.31,426.38,38.91,5.81,pjm.com,false,""
2022-12-13T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,351.71,419.08,39.48,8.67,pjm.com,false,""
2022-12-13T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,356.63,424.95,38.71,9.64,pjm.com,false,""
2022-12-13T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,358.27,425.98,39.0,9.87,pjm.com,false,""
2022-12-13T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,359.87,427.13,38.96,9.15,pjm.com,false,""
2022-12-13T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,356.63,422.68,39.93,9.24,pjm.com,false,""
2022-12-13T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,359.87,425.73,39.82,8.28,pjm.com,false,""
2022-12-13T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,357.51,422.38,40.64,8.59,pjm.com,false,""
2022-12-13T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,357.35,422.18,40.7,8.82,pjm.com,false,""
2022-12-13T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,357.85,422.47,40.8,8.95,pjm.com,false,""
2022-12-13T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,357.18,421.95,40.71,8.55,pjm.com,false,""
2022-12-13T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,360.61,426.93,39.4,8.2,pjm.com,false,""
2022-12-13T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,363.53,431.05,38.55,8.94,pjm.com,false,""
2022-12-13T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,356.89,423.08,40.08,10.6,pjm.com,false,""
2022-12-14T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,357.87,424.26,39.85,10.58,pjm.com,false,""
2022-12-14T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,364.02,430.51,39.29,10.0,pjm.com,false,""
2022-12-14T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,365.15,431.54,39.2,9.09,pjm.com,false,""
2022-12-14T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,368.85,434.23,39.52,8.33,pjm.com,false,""
2022-12-14T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,369.36,434.29,39.72,7.4,pjm.com,false,""
2022-12-14T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,365.67,428.93,41.1,8.08,pjm.com,false,""
2022-12-14T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,363.92,427.38,41.06,7.89,pjm.com,false,""
2022-12-14T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,362.25,425.8,41.09,8.02,pjm.com,false,""
2022-12-14T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,363.12,426.82,40.95,7.88,pjm.com,false,""
2022-12-14T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,366.46,431.26,40.21,7.4,pjm.com,false,""
2022-12-14T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,365.5,431.19,39.94,8.2,pjm.com,false,""
2022-12-14T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,360.89,428.01,39.74,9.5,pjm.com,false,""
2022-12-14T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,362.35,430.26,39.81,10.87,pjm.com,false,""
2022-12-14T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,362.36,430.5,40.17,11.29,pjm.com,false,""
2022-12-14T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,362.93,430.3,40.2,10.68,pjm.com,false,""
2022-12-14T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,369.31,436.33,38.85,8.63,pjm.com,false,""
2022-12-14T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,370.32,435.8,39.63,8.6,pjm.com,false,""
2022-12-14T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,370.77,435.7,39.9,8.17,pjm.com,false,""
2022-12-14T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,376.04,442.3,38.7,6.9,pjm.com,false,""
2022-12-14T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,381.54,448.44,37.78,5.95,pjm.com,false,""
2022-12-14T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,382.63,450.67,36.91,5.26,pjm.com,false,""
