Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-01-10T09:00:00.000000,Australia,New South Wales,AU-NSW,534.04,585.15,27.62,27.62,opennem.org.au,false,""
2023-01-10T10:00:00.000000,Australia,New South Wales,AU-NSW,543.54,594.46,26.51,26.51,opennem.org.au,false,""
2023-01-10T11:00:00.000000,Australia,New South Wales,AU-NSW,541.13,591.54,27.0,27.0,opennem.org.au,false,""
2023-01-10T12:00:00.000000,Australia,New South Wales,AU-NSW,540.06,590.6,26.9,26.9,opennem.org.au,false,""
2023-01-10T13:00:00.000000,Australia,New South Wales,AU-NSW,537.59,587.89,27.26,27.26,opennem.org.au,false,""
2023-01-10T14:00:00.000000,Australia,New South Wales,AU-NSW,535.67,586.04,27.36,27.36,opennem.org.au,false,""
2023-01-10T15:00:00.000000,Australia,New South Wales,AU-NSW,548.35,598.96,25.97,25.97,opennem.org.au,false,""
2023-01-10T16:00:00.000000,Australia,New South Wales,AU-NSW,542.86,592.68,26.93,26.93,opennem.org.au,false,""
2023-01-10T17:00:00.000000,Australia,New South Wales,AU-NSW,552.32,602.79,25.66,25.66,opennem.org.au,false,""
2023-01-10T18:00:00.000000,Australia,New South Wales,AU-NSW,568.43,620.3,23.29,23.29,opennem.org.au,false,""
2023-01-10T19:00:00.000000,Australia,New South Wales,AU-NSW,571.86,626.03,21.82,21.82,opennem.org.au,false,""
2023-01-10T20:00:00.000000,Australia,New South Wales,AU-NSW,509.41,562.18,30.87,30.87,opennem.org.au,false,""
2023-01-10T21:00:00.000000,Australia,New South Wales,AU-NSW,445.57,496.66,40.18,40.18,opennem.org.au,false,""
2023-01-10T22:00:00.000000,Australia,New South Wales,AU-NSW,393.87,444.65,47.04,47.04,opennem.org.au,false,""
2023-01-10T23:00:00.000000,Australia,New South Wales,AU-NSW,382.16,434.0,48.6,48.6,opennem.org.au,false,""
2023-01-11T00:00:00.000000,Australia,New South Wales,AU-NSW,364.47,416.39,50.94,50.94,opennem.org.au,false,""
2023-01-11T01:00:00.000000,Australia,New South Wales,AU-NSW,355.91,408.07,52.11,52.11,opennem.org.au,false,""
2023-01-11T02:00:00.000000,Australia,New South Wales,AU-NSW,354.59,406.96,52.3,52.3,opennem.org.au,false,""
2023-01-11T03:00:00.000000,Australia,New South Wales,AU-NSW,358.34,410.95,51.82,51.82,opennem.org.au,false,""
2023-01-11T04:00:00.000000,Australia,New South Wales,AU-NSW,392.09,445.6,47.33,47.33,opennem.org.au,false,""
2023-01-11T05:00:00.000000,Australia,New South Wales,AU-NSW,410.15,464.38,44.33,44.33,opennem.org.au,false,""
2023-01-11T06:00:00.000000,Australia,New South Wales,AU-NSW,450.04,504.64,39.06,39.06,opennem.org.au,false,""
2023-01-11T07:00:00.000000,Australia,New South Wales,AU-NSW,464.25,518.31,37.1,37.1,opennem.org.au,false,""
2023-01-11T08:00:00.000000,Australia,New South Wales,AU-NSW,523.4,576.92,29.08,29.08,opennem.org.au,false,""
2023-01-11T09:00:00.000000,Australia,New South Wales,AU-NSW,548.83,601.83,25.11,25.11,opennem.org.au,false,""
2023-01-11T10:00:00.000000,Australia,New South Wales,AU-NSW,554.33,606.87,24.66,24.66,opennem.org.au,false,""
2023-01-11T11:00:00.000000,Australia,New South Wales,AU-NSW,590.1,644.19,19.99,19.99,opennem.org.au,false,""
2023-01-11T12:00:00.000000,Australia,New South Wales,AU-NSW,600.09,654.91,18.55,18.55,opennem.org.au,false,""
2023-01-11T13:00:00.000000,Australia,New South Wales,AU-NSW,615.49,671.35,16.53,16.53,opennem.org.au,false,""
2023-01-11T14:00:00.000000,Australia,New South Wales,AU-NSW,617.51,673.59,16.23,16.23,opennem.org.au,false,""
2023-01-11T15:00:00.000000,Australia,New South Wales,AU-NSW,624.4,680.69,15.51,15.51,opennem.org.au,false,""
2023-01-11T16:00:00.000000,Australia,New South Wales,AU-NSW,622.31,678.57,15.75,15.75,opennem.org.au,false,""
2023-01-11T17:00:00.000000,Australia,New South Wales,AU-NSW,631.04,687.93,14.57,14.57,opennem.org.au,false,""
2023-01-11T18:00:00.000000,Australia,New South Wales,AU-NSW,630.0,687.17,14.51,14.51,opennem.org.au,false,""
2023-01-11T19:00:00.000000,Australia,New South Wales,AU-NSW,629.14,686.61,14.58,14.58,opennem.org.au,false,""
2023-01-11T20:00:00.000000,Australia,New South Wales,AU-NSW,564.81,618.68,25.13,25.13,opennem.org.au,false,""
2023-01-11T21:00:00.000000,Australia,New South Wales,AU-NSW,470.37,522.05,38.01,38.01,opennem.org.au,false,""
2023-01-11T22:00:00.000000,Australia,New South Wales,AU-NSW,414.93,466.17,45.36,45.36,opennem.org.au,false,""
2023-01-11T23:00:00.000000,Australia,New South Wales,AU-NSW,385.26,436.4,49.28,49.28,opennem.org.au,false,""
2023-01-12T00:00:00.000000,Australia,New South Wales,AU-NSW,350.62,401.39,53.84,53.84,opennem.org.au,false,""
2023-01-12T01:00:00.000000,Australia,New South Wales,AU-NSW,323.68,374.03,57.4,57.4,opennem.org.au,false,""
2023-01-12T02:00:00.000000,Australia,New South Wales,AU-NSW,313.88,364.08,58.69,58.69,opennem.org.au,false,""
2023-01-12T03:00:00.000000,Australia,New South Wales,AU-NSW,325.27,375.61,57.18,57.18,opennem.org.au,false,""
2023-01-12T04:00:00.000000,Australia,New South Wales,AU-NSW,353.26,403.83,53.49,53.49,opennem.org.au,false,""
2023-01-12T05:00:00.000000,Australia,New South Wales,AU-NSW,396.78,448.21,47.66,47.66,opennem.org.au,false,""
2023-01-12T06:00:00.000000,Australia,New South Wales,AU-NSW,436.01,487.02,42.58,42.58,opennem.org.au,false,""
2023-01-12T07:00:00.000000,Australia,New South Wales,AU-NSW,474.29,524.43,37.45,37.45,opennem.org.au,false,""
2023-01-12T08:00:00.000000,Australia,New South Wales,AU-NSW,529.34,580.49,29.63,29.63,opennem.org.au,false,""
2023-01-12T09:00:00.000000,Australia,New South Wales,AU-NSW,590.33,641.88,22.01,22.01,opennem.org.au,false,""
2023-01-12T10:00:00.000000,Australia,New South Wales,AU-NSW,608.42,660.51,19.66,19.66,opennem.org.au,false,""
2023-01-12T11:00:00.000000,Australia,New South Wales,AU-NSW,595.26,646.42,21.62,21.62,opennem.org.au,false,""
2023-01-12T12:00:00.000000,Australia,New South Wales,AU-NSW,606.78,658.44,20.15,20.15,opennem.org.au,false,""
2023-01-12T13:00:00.000000,Australia,New South Wales,AU-NSW,606.5,658.18,20.17,20.17,opennem.org.au,false,""
2023-01-12T14:00:00.000000,Australia,New South Wales,AU-NSW,617.82,670.32,18.69,18.69,opennem.org.au,false,""
2023-01-12T15:00:00.000000,Australia,New South Wales,AU-NSW,631.4,684.7,16.9,16.9,opennem.org.au,false,""
2023-01-12T16:00:00.000000,Australia,New South Wales,AU-NSW,628.99,682.27,17.13,17.13,opennem.org.au,false,""
2023-01-12T17:00:00.000000,Australia,New South Wales,AU-NSW,624.23,677.19,17.74,17.74,opennem.org.au,false,""
2023-01-12T18:00:00.000000,Australia,New South Wales,AU-NSW,636.85,690.56,16.06,16.06,opennem.org.au,false,""
2023-01-12T19:00:00.000000,Australia,New South Wales,AU-NSW,636.17,690.02,16.19,16.19,opennem.org.au,false,""
2023-01-12T20:00:00.000000,Australia,New South Wales,AU-NSW,567.44,620.88,25.14,25.14,opennem.org.au,false,""
2023-01-12T21:00:00.000000,Australia,New South Wales,AU-NSW,444.54,496.06,41.38,41.38,opennem.org.au,false,""
2023-01-12T22:00:00.000000,Australia,New South Wales,AU-NSW,379.1,429.96,50.0,50.0,opennem.org.au,false,""
2023-01-12T23:00:00.000000,Australia,New South Wales,AU-NSW,346.63,397.23,54.33,54.33,opennem.org.au,false,""
2023-01-13T00:00:00.000000,Australia,New South Wales,AU-NSW,331.4,381.88,56.36,56.36,opennem.org.au,false,""
2023-01-13T01:00:00.000000,Australia,New South Wales,AU-NSW,321.42,371.78,57.66,57.66,opennem.org.au,false,""
2023-01-13T02:00:00.000000,Australia,New South Wales,AU-NSW,322.82,373.25,57.49,57.49,opennem.org.au,false,""
2023-01-13T03:00:00.000000,Australia,New South Wales,AU-NSW,340.3,390.89,55.19,55.19,opennem.org.au,false,""
2023-01-13T04:00:00.000000,Australia,New South Wales,AU-NSW,357.13,407.2,53.01,53.01,opennem.org.au,false,""
2023-01-13T05:00:00.000000,Australia,New South Wales,AU-NSW,387.25,437.57,48.95,48.95,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-13T06:00:00.000000,Australia,New South Wales,AU-NSW,417.82,468.42,44.81,44.81,opennem.org.au,false,""
2023-01-13T07:00:00.000000,Australia,New South Wales,AU-NSW,437.24,488.44,41.21,41.21,opennem.org.au,false,""
2023-01-13T08:00:00.000000,Australia,New South Wales,AU-NSW,489.58,540.48,33.66,33.66,opennem.org.au,false,""
2023-01-13T09:00:00.000000,Australia,New South Wales,AU-NSW,528.8,579.51,28.61,28.61,opennem.org.au,false,""
2023-01-13T10:00:00.000000,Australia,New South Wales,AU-NSW,545.49,596.77,26.27,26.27,opennem.org.au,false,""
2023-01-13T11:00:00.000000,Australia,New South Wales,AU-NSW,554.15,605.41,25.23,25.23,opennem.org.au,false,""
2023-01-13T12:00:00.000000,Australia,New South Wales,AU-NSW,551.4,600.17,26.97,26.97,opennem.org.au,false,""
2023-01-13T13:00:00.000000,Australia,New South Wales,AU-NSW,543.74,591.53,28.37,28.37,opennem.org.au,false,""
2023-01-13T14:00:00.000000,Australia,New South Wales,AU-NSW,546.36,594.73,27.91,27.91,opennem.org.au,false,""
2023-01-13T15:00:00.000000,Australia,New South Wales,AU-NSW,546.89,595.19,27.82,27.82,opennem.org.au,false,""
2023-01-13T16:00:00.000000,Australia,New South Wales,AU-NSW,561.23,610.41,25.9,25.9,opennem.org.au,false,""
2023-01-13T17:00:00.000000,Australia,New South Wales,AU-NSW,561.62,610.56,25.88,25.88,opennem.org.au,false,""
2023-01-13T18:00:00.000000,Australia,New South Wales,AU-NSW,561.29,610.31,25.87,25.87,opennem.org.au,false,""
2023-01-13T19:00:00.000000,Australia,New South Wales,AU-NSW,562.06,611.37,25.8,25.8,opennem.org.au,false,""
2023-01-13T20:00:00.000000,Australia,New South Wales,AU-NSW,492.46,541.47,35.03,35.03,opennem.org.au,false,""
2023-01-13T21:00:00.000000,Australia,New South Wales,AU-NSW,411.93,460.86,45.76,45.76,opennem.org.au,false,""
2023-01-13T22:00:00.000000,Australia,New South Wales,AU-NSW,362.68,411.22,52.25,52.25,opennem.org.au,false,""
2023-01-13T23:00:00.000000,Australia,New South Wales,AU-NSW,349.41,398.74,54.0,54.0,opennem.org.au,false,""
2023-01-14T00:00:00.000000,Australia,New South Wales,AU-NSW,336.07,386.12,55.77,55.77,opennem.org.au,false,""
2023-01-14T01:00:00.000000,Australia,New South Wales,AU-NSW,322.09,372.19,57.62,57.62,opennem.org.au,false,""
2023-01-14T02:00:00.000000,Australia,New South Wales,AU-NSW,323.32,373.82,57.45,57.45,opennem.org.au,false,""
2023-01-14T03:00:00.000000,Australia,New South Wales,AU-NSW,328.11,378.64,56.83,56.83,opennem.org.au,false,""
2023-01-14T04:00:00.000000,Australia,New South Wales,AU-NSW,352.58,403.68,53.61,53.61,opennem.org.au,false,""
2023-01-14T05:00:00.000000,Australia,New South Wales,AU-NSW,375.44,426.84,50.57,50.57,opennem.org.au,false,""
2023-01-14T06:00:00.000000,Australia,New South Wales,AU-NSW,414.47,466.03,45.35,45.35,opennem.org.au,false,""
2023-01-14T07:00:00.000000,Australia,New South Wales,AU-NSW,466.67,518.23,38.38,38.38,opennem.org.au,false,""
2023-01-14T08:00:00.000000,Australia,New South Wales,AU-NSW,518.87,569.05,31.47,31.47,opennem.org.au,false,""
2023-01-14T09:00:00.000000,Australia,New South Wales,AU-NSW,554.99,604.81,26.53,26.53,opennem.org.au,false,""
2023-01-14T10:00:00.000000,Australia,New South Wales,AU-NSW,544.58,593.36,27.79,27.79,opennem.org.au,false,""
2023-01-14T11:00:00.000000,Australia,New South Wales,AU-NSW,543.99,592.32,27.97,27.97,opennem.org.au,false,""
2023-01-14T12:00:00.000000,Australia,New South Wales,AU-NSW,559.98,608.89,25.93,25.93,opennem.org.au,false,""
2023-01-14T13:00:00.000000,Australia,New South Wales,AU-NSW,570.96,620.11,24.7,24.7,opennem.org.au,false,""
2023-01-14T14:00:00.000000,Australia,New South Wales,AU-NSW,580.15,629.76,23.49,23.49,opennem.org.au,false,""
2023-01-14T15:00:00.000000,Australia,New South Wales,AU-NSW,592.9,643.09,21.82,21.82,opennem.org.au,false,""
2023-01-14T16:00:00.000000,Australia,New South Wales,AU-NSW,578.03,627.39,23.76,23.76,opennem.org.au,false,""
2023-01-14T17:00:00.000000,Australia,New South Wales,AU-NSW,588.72,638.79,22.34,22.34,opennem.org.au,false,""
2023-01-14T18:00:00.000000,Australia,New South Wales,AU-NSW,606.02,657.2,20.07,20.07,opennem.org.au,false,""
2023-01-14T19:00:00.000000,Australia,New South Wales,AU-NSW,596.83,647.63,21.28,21.28,opennem.org.au,false,""
2023-01-14T20:00:00.000000,Australia,New South Wales,AU-NSW,529.04,580.08,30.28,30.28,opennem.org.au,false,""
2023-01-14T21:00:00.000000,Australia,New South Wales,AU-NSW,419.99,470.98,44.69,44.69,opennem.org.au,false,""
2023-01-14T22:00:00.000000,Australia,New South Wales,AU-NSW,347.61,397.64,54.23,54.23,opennem.org.au,false,""
2023-01-14T23:00:00.000000,Australia,New South Wales,AU-NSW,311.03,360.62,59.05,59.05,opennem.org.au,false,""
2023-01-15T00:00:00.000000,Australia,New South Wales,AU-NSW,295.21,344.88,61.13,61.13,opennem.org.au,false,""
2023-01-15T01:00:00.000000,Australia,New South Wales,AU-NSW,280.57,329.92,63.06,63.06,opennem.org.au,false,""
2023-01-15T02:00:00.000000,Australia,New South Wales,AU-NSW,287.44,336.97,62.15,62.15,opennem.org.au,false,""
2023-01-15T03:00:00.000000,Australia,New South Wales,AU-NSW,294.62,344.07,61.21,61.21,opennem.org.au,false,""
2023-01-15T04:00:00.000000,Australia,New South Wales,AU-NSW,318.66,368.18,58.04,58.04,opennem.org.au,false,""
2023-01-15T05:00:00.000000,Australia,New South Wales,AU-NSW,366.17,416.45,51.77,51.77,opennem.org.au,false,""
2023-01-15T06:00:00.000000,Australia,New South Wales,AU-NSW,408.9,458.95,46.14,46.14,opennem.org.au,false,""
2023-01-15T07:00:00.000000,Australia,New South Wales,AU-NSW,452.95,501.9,40.37,40.37,opennem.org.au,false,""
2023-01-15T08:00:00.000000,Australia,New South Wales,AU-NSW,515.06,563.37,32.21,32.21,opennem.org.au,false,""
2023-01-15T09:00:00.000000,Australia,New South Wales,AU-NSW,558.62,607.17,26.5,26.5,opennem.org.au,false,""
2023-01-15T10:00:00.000000,Australia,New South Wales,AU-NSW,570.15,619.05,24.98,24.98,opennem.org.au,false,""
2023-01-15T11:00:00.000000,Australia,New South Wales,AU-NSW,565.72,614.28,25.56,25.56,opennem.org.au,false,""
2023-01-15T12:00:00.000000,Australia,New South Wales,AU-NSW,561.28,609.51,26.13,26.13,opennem.org.au,false,""
2023-01-15T13:00:00.000000,Australia,New South Wales,AU-NSW,579.58,629.13,23.62,23.62,opennem.org.au,false,""
2023-01-15T14:00:00.000000,Australia,New South Wales,AU-NSW,595.74,646.25,21.47,21.47,opennem.org.au,false,""
2023-01-15T15:00:00.000000,Australia,New South Wales,AU-NSW,612.58,663.74,19.29,19.29,opennem.org.au,false,""
2023-01-15T16:00:00.000000,Australia,New South Wales,AU-NSW,625.51,677.36,17.62,17.62,opennem.org.au,false,""
2023-01-15T17:00:00.000000,Australia,New South Wales,AU-NSW,619.53,671.23,18.34,18.34,opennem.org.au,false,""
2023-01-15T18:00:00.000000,Australia,New South Wales,AU-NSW,584.59,634.58,22.97,22.97,opennem.org.au,false,""
2023-01-15T19:00:00.000000,Australia,New South Wales,AU-NSW,563.65,613.02,25.64,25.64,opennem.org.au,false,""
2023-01-15T20:00:00.000000,Australia,New South Wales,AU-NSW,496.74,545.41,34.56,34.56,opennem.org.au,false,""
2023-01-15T21:00:00.000000,Australia,New South Wales,AU-NSW,414.66,462.68,45.44,45.44,opennem.org.au,false,""
2023-01-15T22:00:00.000000,Australia,New South Wales,AU-NSW,366.72,414.89,51.74,51.74,opennem.org.au,false,""
2023-01-15T23:00:00.000000,Australia,New South Wales,AU-NSW,341.92,390.5,55.01,55.01,opennem.org.au,false,""
2023-01-16T00:00:00.000000,Australia,New South Wales,AU-NSW,364.14,413.01,52.04,52.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-16T01:00:00.000000,Australia,New South Wales,AU-NSW,359.72,408.58,52.63,52.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-16T02:00:00.000000,Australia,New South Wales,AU-NSW,366.18,415.16,51.78,51.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-16T03:00:00.000000,Australia,New South Wales,AU-NSW,377.84,426.82,50.25,50.25,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-16T04:00:00.000000,Australia,New South Wales,AU-NSW,407.09,456.45,46.32,46.32,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-16T05:00:00.000000,Australia,New South Wales,AU-NSW,443.33,492.97,41.51,41.51,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-16T06:00:00.000000,Australia,New South Wales,AU-NSW,483.26,533.39,36.04,36.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-16T07:00:00.000000,Australia,New South Wales,AU-NSW,494.22,544.78,34.38,34.38,Electricity Maps Estimation; opennem.org.au,false,""
2023-01-16T08:00:00.000000,Australia,New South Wales,AU-NSW,544.96,596.5,27.15,27.15,opennem.org.au,false,""
2023-01-16T09:00:00.000000,Australia,New South Wales,AU-NSW,573.61,624.5,23.65,23.65,opennem.org.au,false,""
2023-01-16T10:00:00.000000,Australia,New South Wales,AU-NSW,570.24,620.15,24.45,24.45,opennem.org.au,false,""
2023-01-16T11:00:00.000000,Australia,New South Wales,AU-NSW,584.9,635.13,22.76,22.76,opennem.org.au,false,""
2023-01-16T12:00:00.000000,Australia,New South Wales,AU-NSW,591.15,641.6,21.97,21.97,opennem.org.au,false,""
2023-01-16T13:00:00.000000,Australia,New South Wales,AU-NSW,586.02,636.05,22.71,22.71,opennem.org.au,false,""
2023-01-16T14:00:00.000000,Australia,New South Wales,AU-NSW,588.48,638.95,22.26,22.26,opennem.org.au,false,""
2023-01-16T15:00:00.000000,Australia,New South Wales,AU-NSW,572.04,621.46,24.45,24.45,opennem.org.au,false,""
2023-01-16T16:00:00.000000,Australia,New South Wales,AU-NSW,574.08,623.49,24.15,24.15,opennem.org.au,false,""
2023-01-16T17:00:00.000000,Australia,New South Wales,AU-NSW,579.12,628.3,23.57,23.57,opennem.org.au,false,""
2023-01-16T18:00:00.000000,Australia,New South Wales,AU-NSW,586.36,635.85,22.58,22.58,opennem.org.au,false,""
2023-01-16T19:00:00.000000,Australia,New South Wales,AU-NSW,582.37,631.89,23.04,23.04,opennem.org.au,false,""
2023-01-16T20:00:00.000000,Australia,New South Wales,AU-NSW,530.91,581.03,29.88,29.88,opennem.org.au,false,""
2023-01-16T21:00:00.000000,Australia,New South Wales,AU-NSW,441.91,491.69,41.75,41.75,opennem.org.au,false,""
2023-01-16T22:00:00.000000,Australia,New South Wales,AU-NSW,396.79,446.51,47.76,47.76,opennem.org.au,false,""
2023-01-16T23:00:00.000000,Australia,New South Wales,AU-NSW,369.28,419.21,51.39,51.39,opennem.org.au,false,""
2023-01-17T00:00:00.000000,Australia,New South Wales,AU-NSW,351.43,401.98,53.69,53.69,opennem.org.au,false,""
2023-01-17T01:00:00.000000,Australia,New South Wales,AU-NSW,343.14,394.12,54.79,54.79,opennem.org.au,false,""
2023-01-17T02:00:00.000000,Australia,New South Wales,AU-NSW,336.15,386.94,55.7,55.7,opennem.org.au,false,""
2023-01-17T03:00:00.000000,Australia,New South Wales,AU-NSW,343.7,394.55,54.7,54.7,opennem.org.au,false,""
2023-01-17T04:00:00.000000,Australia,New South Wales,AU-NSW,366.23,417.64,51.71,51.71,opennem.org.au,false,""
2023-01-17T05:00:00.000000,Australia,New South Wales,AU-NSW,393.43,445.35,48.03,48.03,opennem.org.au,false,""
2023-01-17T06:00:00.000000,Australia,New South Wales,AU-NSW,454.14,507.69,39.46,39.46,opennem.org.au,false,""
2023-01-17T07:00:00.000000,Australia,New South Wales,AU-NSW,490.67,545.17,33.82,33.82,opennem.org.au,false,""
2023-01-17T08:00:00.000000,Australia,New South Wales,AU-NSW,540.56,594.57,26.77,26.77,opennem.org.au,false,""
2023-01-17T09:00:00.000000,Australia,New South Wales,AU-NSW,583.91,638.03,20.81,20.81,opennem.org.au,false,""
2023-01-17T10:00:00.000000,Australia,New South Wales,AU-NSW,609.58,664.73,17.35,17.35,opennem.org.au,false,""
2023-01-17T11:00:00.000000,Australia,New South Wales,AU-NSW,626.15,682.28,14.93,14.93,opennem.org.au,false,""
2023-01-17T12:00:00.000000,Australia,New South Wales,AU-NSW,624.68,680.68,15.08,15.08,opennem.org.au,false,""
2023-01-17T13:00:00.000000,Australia,New South Wales,AU-NSW,628.73,685.25,14.36,14.36,opennem.org.au,false,""
2023-01-17T14:00:00.000000,Australia,New South Wales,AU-NSW,626.09,682.5,14.68,14.68,opennem.org.au,false,""
2023-01-17T15:00:00.000000,Australia,New South Wales,AU-NSW,631.99,688.97,13.81,13.81,opennem.org.au,false,""
2023-01-17T16:00:00.000000,Australia,New South Wales,AU-NSW,642.68,699.24,13.09,13.09,opennem.org.au,false,""
2023-01-17T17:00:00.000000,Australia,New South Wales,AU-NSW,647.96,703.93,12.98,12.98,opennem.org.au,false,""
2023-01-17T18:00:00.000000,Australia,New South Wales,AU-NSW,645.5,702.19,12.77,12.77,opennem.org.au,false,""
2023-01-17T19:00:00.000000,Australia,New South Wales,AU-NSW,629.53,686.42,14.37,14.37,opennem.org.au,false,""
2023-01-17T20:00:00.000000,Australia,New South Wales,AU-NSW,576.73,632.32,22.09,22.09,opennem.org.au,false,""
2023-01-17T21:00:00.000000,Australia,New South Wales,AU-NSW,508.15,563.46,31.42,31.42,opennem.org.au,false,""
