Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2025-10-04T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,299.77,365.23,46.33,13.0,pjm.com,false,""
2025-10-04T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,307.59,373.78,45.43,13.48,pjm.com,false,""
2025-10-04T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,315.39,382.34,44.31,13.54,pjm.com,false,""
2025-10-04T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,315.89,383.66,43.68,13.52,pjm.com,false,""
2025-10-04T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,323.41,392.47,42.24,12.93,pjm.com,false,""
2025-10-04T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,333.69,404.5,40.22,11.09,pjm.com,false,""
2025-10-04T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,356.07,429.98,36.4,6.94,pjm.com,false,""
2025-10-04T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,365.77,440.56,35.05,4.95,pjm.com,false,""
2025-10-05T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,361.57,435.1,36.01,5.22,pjm.com,false,""
2025-10-05T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,358.64,430.6,37.16,5.27,pjm.com,false,""
2025-10-05T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,357.57,427.47,38.68,5.41,pjm.com,false,""
2025-10-05T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,347.19,416.19,39.98,5.2,pjm.com,false,""
2025-10-05T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,339.17,404.92,41.78,5.19,pjm.com,false,""
2025-10-05T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,333.28,397.37,43.09,5.22,pjm.com,false,""
2025-10-05T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,326.17,389.68,43.96,5.14,pjm.com,false,""
2025-10-05T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,321.88,385.0,44.48,4.93,pjm.com,false,""
2025-10-05T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,315.58,378.34,45.14,4.63,pjm.com,false,""
2025-10-05T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,315.38,378.67,44.81,4.49,pjm.com,false,""
2025-10-05T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,319.29,383.47,43.98,4.18,pjm.com,false,""
2025-10-05T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,326.18,390.39,43.5,4.36,pjm.com,false,""
2025-10-05T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,311.48,373.34,46.43,8.54,pjm.com,false,""
2025-10-05T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,285.39,344.18,50.89,14.02,pjm.com,false,""
2025-10-05T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,283.82,343.96,50.85,15.12,pjm.com,false,""
2025-10-05T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,284.32,345.7,50.24,15.64,pjm.com,false,""
2025-10-05T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,292.77,355.82,48.31,15.28,pjm.com,false,""
2025-10-05T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,309.03,373.07,46.5,15.02,pjm.com,false,""
2025-10-05T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,314.99,380.34,45.28,15.13,pjm.com,false,""
2025-10-05T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,324.18,390.93,43.73,14.82,pjm.com,false,""
2025-10-05T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,325.14,392.62,43.35,15.3,pjm.com,false,""
2025-10-05T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,338.58,408.54,40.57,12.9,pjm.com,false,""
2025-10-05T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,359.2,431.77,37.03,8.78,pjm.com,false,""
2025-10-05T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,373.35,446.54,35.58,6.88,pjm.com,false,""
2025-10-06T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,370.97,443.1,36.27,6.95,pjm.com,false,""
2025-10-06T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,366.04,436.33,37.59,6.97,pjm.com,false,""
2025-10-06T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,363.53,431.25,39.33,7.31,pjm.com,false,""
2025-10-06T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,346.86,412.77,41.17,7.36,pjm.com,false,""
2025-10-06T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,331.81,396.51,42.63,7.53,pjm.com,false,""
2025-10-06T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,322.5,386.99,43.38,7.33,pjm.com,false,""
2025-10-06T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,317.92,382.95,43.34,6.88,pjm.com,false,""
2025-10-06T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,315.49,380.43,43.57,6.47,pjm.com,false,""
2025-10-06T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,314.23,378.99,43.78,6.42,pjm.com,false,""
2025-10-06T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,319.11,385.13,42.6,6.13,pjm.com,false,""
2025-10-06T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,331.19,399.87,40.05,5.69,pjm.com,false,""
2025-10-06T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,345.9,415.43,38.6,5.77,pjm.com,false,""
2025-10-06T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,344.87,413.81,39.36,7.73,pjm.com,false,""
2025-10-06T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,336.36,404.67,40.81,10.4,pjm.com,false,""
2025-10-06T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,338.42,407.56,40.97,11.27,pjm.com,false,""
2025-10-06T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,346.67,417.05,39.87,10.68,pjm.com,false,""
2025-10-06T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,355.5,426.79,38.74,10.35,pjm.com,false,""
2025-10-06T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,360.18,432.45,37.75,10.61,pjm.com,false,""
2025-10-06T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,364.4,437.22,37.44,11.05,pjm.com,false,""
2025-10-06T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,370.67,445.23,35.83,10.21,pjm.com,false,""
2025-10-06T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,375.1,450.81,34.94,9.52,pjm.com,false,""
2025-10-06T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,382.36,459.35,33.48,7.98,pjm.com,false,""
2025-10-06T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,398.01,476.73,31.27,5.47,pjm.com,false,""
2025-10-06T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,401.32,479.48,31.37,5.4,pjm.com,false,""
2025-10-07T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,397.48,474.21,32.33,5.86,pjm.com,false,""
2025-10-07T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,394.63,469.92,33.0,5.51,pjm.com,false,""
2025-10-07T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,394.59,467.83,33.98,4.63,pjm.com,false,""
2025-10-07T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,392.92,465.62,34.47,3.64,pjm.com,false,""
2025-10-07T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,385.08,455.03,35.85,3.32,pjm.com,false,""
2025-10-07T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,390.89,460.04,35.92,2.66,pjm.com,false,""
2025-10-07T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,385.93,454.77,36.42,2.53,pjm.com,false,""
2025-10-07T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,379.93,448.61,36.8,2.32,pjm.com,false,""
2025-10-07T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,382.12,451.25,36.37,1.93,pjm.com,false,""
2025-10-07T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,388.59,458.05,35.68,2.13,pjm.com,false,""
2025-10-07T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,394.74,465.57,34.35,2.42,pjm.com,false,""
2025-10-07T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,398.45,469.34,34.21,3.43,pjm.com,false,""
2025-10-07T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,393.46,463.5,35.25,4.96,pjm.com,false,""
2025-10-07T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,387.58,456.8,36.35,6.8,pjm.com,false,""
2025-10-07T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,382.67,452.61,36.81,7.92,pjm.com,false,""
2025-10-07T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,379.86,450.13,37.08,8.59,pjm.com,false,""
2025-10-07T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,375.48,446.03,37.46,9.25,pjm.com,false,""
2025-10-07T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,375.51,446.4,37.19,9.41,pjm.com,false,""
2025-10-07T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,375.18,446.68,37.09,9.55,pjm.com,false,""
2025-10-07T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,374.04,445.52,37.19,9.75,pjm.com,false,""
2025-10-07T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,376.23,448.62,36.51,9.22,pjm.com,false,""
2025-10-07T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,380.01,454.18,35.16,7.74,pjm.com,false,""
2025-10-07T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,385.42,460.67,34.04,6.45,pjm.com,false,""
2025-10-07T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,392.4,468.37,33.07,5.71,pjm.com,false,""
2025-10-08T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,396.87,473.37,32.34,4.65,pjm.com,false,""
2025-10-08T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,399.4,475.77,32.1,3.65,pjm.com,false,""
2025-10-08T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,401.05,475.52,32.55,2.5,pjm.com,false,""
2025-10-08T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,399.94,473.44,33.3,1.91,pjm.com,false,""
2025-10-08T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,395.85,466.29,34.94,1.73,pjm.com,false,""
2025-10-08T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,388.1,456.39,36.47,1.64,pjm.com,false,""
2025-10-08T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,371.48,439.19,37.97,2.06,pjm.com,false,""
2025-10-08T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,368.25,435.6,38.44,2.36,pjm.com,false,""
2025-10-08T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,365.16,432.24,38.85,2.81,pjm.com,false,""
2025-10-08T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,364.83,431.79,38.94,3.34,pjm.com,false,""
2025-10-08T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,362.68,430.49,38.58,4.87,pjm.com,false,""
2025-10-08T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,375.22,445.77,36.5,4.51,pjm.com,false,""
2025-10-08T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,375.93,446.13,36.99,5.87,pjm.com,false,""
2025-10-08T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,362.57,431.32,39.1,8.28,pjm.com,false,""
2025-10-08T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,358.11,426.87,39.51,8.97,pjm.com,false,""
2025-10-08T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,351.41,419.42,40.55,9.78,pjm.com,false,""
2025-10-08T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,344.01,411.23,41.65,10.74,pjm.com,false,""
2025-10-08T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,336.68,404.0,41.82,10.87,pjm.com,false,""
2025-10-08T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,336.92,404.45,41.65,11.1,pjm.com,false,""
2025-10-08T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,338.94,406.72,41.77,11.26,pjm.com,false,""
2025-10-08T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,341.15,409.8,41.45,11.05,pjm.com,false,""
2025-10-08T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,343.84,413.27,40.71,10.17,pjm.com,false,""
2025-10-08T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,367.69,440.46,36.73,6.06,pjm.com,false,""
2025-10-08T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,372.34,444.81,36.27,5.74,pjm.com,false,""
2025-10-09T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,369.01,440.15,37.32,6.55,pjm.com,false,""
2025-10-09T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,357.94,427.7,38.9,6.71,pjm.com,false,""
2025-10-09T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,350.04,417.35,40.01,6.38,pjm.com,false,""
2025-10-09T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,345.58,411.57,41.01,6.09,pjm.com,false,""
2025-10-09T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,334.05,398.44,42.73,5.76,pjm.com,false,""
2025-10-09T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,325.29,389.23,43.64,5.51,pjm.com,false,""
2025-10-09T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,318.26,381.58,44.53,5.64,pjm.com,false,""
2025-10-09T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,315.63,378.47,45.04,5.69,pjm.com,false,""
2025-10-09T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,316.01,379.32,44.69,5.48,pjm.com,false,""
2025-10-09T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,320.12,384.46,43.74,5.28,pjm.com,false,""
2025-10-09T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,326.42,392.07,42.48,6.07,pjm.com,false,""
2025-10-09T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,343.94,410.98,40.35,5.95,pjm.com,false,""
2025-10-09T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,341.02,406.94,41.57,8.53,pjm.com,false,""
2025-10-09T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,309.73,372.58,46.34,13.31,pjm.com,false,""
2025-10-09T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,293.54,356.43,47.62,14.39,pjm.com,false,""
2025-10-09T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,289.77,352.46,48.04,14.26,pjm.com,false,""
2025-10-09T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,290.11,353.24,47.7,13.87,pjm.com,false,""
2025-10-09T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,294.03,357.85,46.97,13.44,pjm.com,false,""
2025-10-09T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,299.83,364.26,46.17,13.19,pjm.com,false,""
2025-10-09T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,296.03,360.17,46.91,13.74,pjm.com,false,""
2025-10-09T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,296.63,361.38,46.55,13.51,pjm.com,false,""
2025-10-09T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,314.51,383.1,42.72,9.85,pjm.com,false,""
2025-10-09T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,342.1,414.47,37.83,4.88,pjm.com,false,""
2025-10-09T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,358.0,431.43,35.87,3.65,pjm.com,false,""
2025-10-10T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,361.87,434.29,36.32,4.24,pjm.com,false,""
2025-10-10T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,359.0,429.0,38.09,5.2,pjm.com,false,""
2025-10-10T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,349.1,416.31,39.94,5.3,pjm.com,false,""
2025-10-10T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,340.31,405.82,41.56,5.56,pjm.com,false,""
2025-10-10T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,332.92,396.76,43.2,5.97,pjm.com,false,""
2025-10-10T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,327.2,389.9,44.37,6.43,pjm.com,false,""
2025-10-10T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,323.52,385.92,44.82,6.34,pjm.com,false,""
2025-10-10T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,317.01,379.27,45.33,6.79,pjm.com,false,""
2025-10-10T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,317.44,379.95,45.15,6.91,pjm.com,false,""
2025-10-10T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,318.85,381.82,44.86,6.88,pjm.com,false,""
2025-10-10T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,321.31,385.02,44.29,8.07,pjm.com,false,""
2025-10-10T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,334.27,399.56,42.32,8.04,pjm.com,false,""
2025-10-10T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,328.77,392.85,43.64,10.35,pjm.com,false,""
2025-10-10T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,313.79,376.54,45.91,13.01,pjm.com,false,""
2025-10-10T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,312.41,374.81,46.44,13.68,pjm.com,false,""
2025-10-10T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,300.79,362.58,47.7,14.48,pjm.com,false,""
2025-10-10T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,305.29,367.0,47.46,14.33,pjm.com,false,""
2025-10-10T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,311.44,373.73,46.63,13.66,pjm.com,false,""
2025-10-10T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,313.34,375.58,46.54,13.22,pjm.com,false,""
2025-10-10T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,316.62,379.25,46.05,12.58,pjm.com,false,""
2025-10-10T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,320.08,383.77,44.97,11.31,pjm.com,false,""
2025-10-10T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,328.89,394.99,42.72,8.93,pjm.com,false,""
2025-10-10T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,346.96,416.29,39.65,5.61,pjm.com,false,""
2025-10-10T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,351.11,421.12,38.97,5.45,pjm.com,false,""
2025-10-11T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,351.26,420.79,39.29,5.66,pjm.com,false,""
2025-10-11T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,348.2,416.61,40.07,5.9,pjm.com,false,""
2025-10-11T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,343.05,409.57,40.86,5.6,pjm.com,false,""
2025-10-11T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,344.23,410.16,41.05,4.44,pjm.com,false,""
2025-10-11T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,337.3,402.88,41.73,3.87,pjm.com,false,""
2025-10-11T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,332.06,397.19,42.4,3.7,pjm.com,false,""
2025-10-11T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,332.61,396.74,43.06,3.8,pjm.com,false,""
2025-10-11T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,328.87,392.41,43.73,3.9,pjm.com,false,""
2025-10-11T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,329.3,392.89,43.67,4.01,pjm.com,false,""
2025-10-11T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,332.51,396.18,43.4,3.91,pjm.com,false,""
2025-10-11T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,337.64,402.33,42.37,3.35,pjm.com,false,""
2025-10-11T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,334.35,399.34,42.39,3.97,pjm.com,false,""
2025-10-11T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,328.39,392.69,43.44,6.46,pjm.com,false,""
2025-10-11T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,314.21,377.17,45.92,9.88,pjm.com,false,""
2025-10-11T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,310.67,373.8,45.99,10.35,pjm.com,false,""
2025-10-11T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,303.27,365.78,46.94,11.12,pjm.com,false,""
2025-10-11T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,302.38,365.69,46.47,10.63,pjm.com,false,""
2025-10-11T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,307.22,370.94,45.88,10.25,pjm.com,false,""
2025-10-11T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,305.9,370.01,45.74,10.11,pjm.com,false,""
2025-10-11T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,306.73,371.81,45.23,9.66,pjm.com,false,""
2025-10-11T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,313.09,378.7,44.24,9.07,pjm.com,false,""
2025-10-11T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,317.95,384.23,43.16,8.36,pjm.com,false,""
2025-10-11T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,333.16,401.18,40.67,6.21,pjm.com,false,""
2025-10-11T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,337.83,405.72,40.32,6.36,pjm.com,false,""
2025-10-12T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,335.27,402.21,41.06,7.07,pjm.com,false,""
2025-10-12T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,334.36,400.82,41.4,7.02,pjm.com,false,""
2025-10-12T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,332.46,397.55,42.45,7.29,pjm.com,false,""
2025-10-12T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,335.22,399.16,42.99,7.04,pjm.com,false,""
2025-10-12T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,337.84,400.97,43.39,6.4,pjm.com,false,""
2025-10-12T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,334.45,396.88,44.12,5.97,pjm.com,false,""
2025-10-12T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,329.92,392.59,44.26,6.06,pjm.com,false,""
2025-10-12T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,324.47,386.98,44.73,6.33,pjm.com,false,""
2025-10-12T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,322.59,385.08,44.89,6.0,pjm.com,false,""
2025-10-12T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,321.24,384.08,44.74,5.67,pjm.com,false,""
2025-10-12T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,326.73,390.19,43.94,5.61,pjm.com,false,""
2025-10-12T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,336.82,401.18,42.63,5.34,pjm.com,false,""
2025-10-12T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,333.1,396.85,43.41,6.64,pjm.com,false,""
2025-10-12T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,318.27,381.19,45.33,9.84,pjm.com,false,""
2025-10-12T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,315.81,379.29,45.31,10.65,pjm.com,false,""
2025-10-12T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,314.59,378.17,45.36,10.69,pjm.com,false,""
2025-10-12T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,313.79,377.42,45.42,10.89,pjm.com,false,""
2025-10-12T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,314.66,378.73,45.07,10.79,pjm.com,false,""
2025-10-12T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,322.97,387.69,44.05,10.18,pjm.com,false,""
2025-10-12T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,326.63,392.27,43.17,9.89,pjm.com,false,""
2025-10-12T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,330.47,397.04,42.22,9.46,pjm.com,false,""
2025-10-12T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,336.71,404.48,40.86,8.68,pjm.com,false,""
2025-10-12T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,351.32,421.27,38.24,6.34,pjm.com,false,""
2025-10-12T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,355.6,425.86,37.64,6.14,pjm.com,false,""
2025-10-13T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,351.59,421.08,38.23,6.56,pjm.com,false,""
2025-10-13T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,349.77,418.46,38.82,6.31,pjm.com,false,""
2025-10-13T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,348.73,415.75,40.01,6.38,pjm.com,false,""
2025-10-13T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,344.02,409.31,41.47,6.55,pjm.com,false,""
2025-10-13T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,339.58,404.26,42.21,6.36,pjm.com,false,""
2025-10-13T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,336.84,401.91,42.15,5.62,pjm.com,false,""
2025-10-13T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,335.61,400.84,42.13,5.52,pjm.com,false,""
2025-10-13T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,337.12,402.58,41.88,5.04,pjm.com,false,""
2025-10-13T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,337.87,403.52,41.71,4.99,pjm.com,false,""
2025-10-13T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,344.34,411.09,40.58,4.4,pjm.com,false,""
2025-10-13T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,349.33,418.27,38.9,4.63,pjm.com,false,""
2025-10-13T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,360.91,431.76,36.81,4.56,pjm.com,false,""
2025-10-13T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,364.27,435.38,36.47,5.22,pjm.com,false,""
