Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-09-26T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.79,24.48,99.48,64.85,entsoe.eu,false,""
2022-09-26T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.79,24.2,99.47,65.17,entsoe.eu,false,""
2022-09-26T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.42,22.45,99.59,65.82,entsoe.eu,false,""
2022-09-26T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.65,19.99,99.8,66.01,entsoe.eu,false,""
2022-09-26T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.56,19.42,99.81,66.16,entsoe.eu,false,""
2022-09-26T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.45,19.0,99.83,66.14,entsoe.eu,false,""
2022-09-26T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.43,18.9,99.83,65.66,entsoe.eu,false,""
2022-09-26T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.46,18.47,99.81,64.06,entsoe.eu,false,""
2022-09-26T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.42,17.89,99.81,63.59,entsoe.eu,false,""
2022-09-26T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.29,17.01,99.83,61.07,entsoe.eu,false,""
2022-09-26T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.21,16.77,99.85,58.53,entsoe.eu,false,""
2022-09-26T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.04,17.9,99.73,58.13,entsoe.eu,false,""
2022-09-27T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.4,18.66,99.69,57.36,entsoe.eu,false,""
2022-09-27T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.31,18.44,99.7,57.61,entsoe.eu,false,""
2022-09-27T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.13,18.18,99.72,57.36,entsoe.eu,false,""
2022-09-27T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.38,17.55,99.82,60.06,entsoe.eu,false,""
2022-09-27T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.57,18.89,99.79,63.82,entsoe.eu,false,""
2022-09-27T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.57,19.43,99.81,65.64,entsoe.eu,false,""
2022-09-27T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.55,19.63,99.82,66.16,entsoe.eu,false,""
2022-09-27T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.63,19.94,99.8,66.53,entsoe.eu,false,""
2022-09-27T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.62,20.09,99.81,66.23,entsoe.eu,false,""
2022-09-27T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.72,20.57,99.79,65.73,entsoe.eu,false,""
2022-09-27T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.65,20.57,99.81,64.92,entsoe.eu,false,""
2022-09-27T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.12,23.75,99.44,64.86,entsoe.eu,false,""
2022-09-27T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,5.74,25.72,99.19,64.56,entsoe.eu,false,""
2022-09-27T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.95,23.32,99.44,64.91,entsoe.eu,false,""
2022-09-27T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.66,20.05,99.8,65.43,entsoe.eu,false,""
2022-09-27T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.75,20.28,99.78,65.11,entsoe.eu,false,""
2022-09-27T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.7,20.0,99.79,65.05,entsoe.eu,false,""
2022-09-27T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.61,19.78,99.81,65.1,entsoe.eu,false,""
2022-09-27T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.58,19.64,99.81,64.72,entsoe.eu,false,""
2022-09-27T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.5,19.28,99.82,63.76,entsoe.eu,false,""
2022-09-27T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.49,19.0,99.82,62.07,entsoe.eu,false,""
2022-09-27T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.49,18.88,99.82,60.17,entsoe.eu,false,""
2022-09-27T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.48,18.0,99.8,59.32,entsoe.eu,false,""
2022-09-27T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.5,17.96,99.8,58.42,entsoe.eu,false,""
2022-09-28T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.49,18.0,99.8,57.73,entsoe.eu,false,""
2022-09-28T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.46,18.0,99.81,56.93,entsoe.eu,false,""
2022-09-28T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.45,18.0,99.82,57.35,entsoe.eu,false,""
2022-09-28T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.43,18.02,99.82,58.89,entsoe.eu,false,""
2022-09-28T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.53,18.86,99.81,61.71,entsoe.eu,false,""
2022-09-28T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.54,19.11,99.81,64.15,entsoe.eu,false,""
2022-09-28T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.57,19.49,99.81,64.77,entsoe.eu,false,""
2022-09-28T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.82,19.75,99.74,64.74,entsoe.eu,false,""
2022-09-28T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.69,22.29,99.2,64.66,entsoe.eu,false,""
2022-09-28T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.4,19.3,99.85,64.65,entsoe.eu,false,""
2022-09-28T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.39,19.18,99.85,65.17,entsoe.eu,false,""
2022-09-28T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.39,19.44,99.86,64.93,entsoe.eu,false,""
2022-09-28T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.47,19.71,99.84,64.45,entsoe.eu,false,""
2022-09-28T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.45,19.6,99.84,64.55,entsoe.eu,false,""
2022-09-28T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.53,19.4,99.82,64.96,entsoe.eu,false,""
2022-09-28T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.55,19.23,99.81,65.17,entsoe.eu,false,""
2022-09-28T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.54,18.96,99.81,65.33,entsoe.eu,false,""
2022-09-28T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.51,18.85,99.81,65.29,entsoe.eu,false,""
2022-09-28T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.5,18.8,99.82,64.6,entsoe.eu,false,""
2022-09-28T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.53,18.75,99.81,63.34,entsoe.eu,false,""
2022-09-28T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.44,18.25,99.82,62.39,entsoe.eu,false,""
2022-09-28T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.43,17.83,99.81,60.63,entsoe.eu,false,""
2022-09-28T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.61,18.28,99.77,60.4,entsoe.eu,false,""
2022-09-28T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.62,18.14,99.77,59.02,entsoe.eu,false,""
2022-09-29T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.65,18.3,99.77,57.86,entsoe.eu,false,""
2022-09-29T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.68,18.62,99.77,57.48,entsoe.eu,false,""
2022-09-29T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.58,18.5,99.79,59.03,entsoe.eu,false,""
2022-09-29T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.55,18.92,99.81,60.15,entsoe.eu,false,""
2022-09-29T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.59,19.99,99.82,64.0,entsoe.eu,false,""
2022-09-29T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.64,20.53,99.82,66.28,entsoe.eu,false,""
2022-09-29T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.81,21.77,99.8,66.3,entsoe.eu,false,""
2022-09-29T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.9,22.29,99.79,66.65,entsoe.eu,false,""
2022-09-29T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.86,22.43,99.8,66.4,entsoe.eu,false,""
2022-09-29T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.85,22.59,99.8,66.07,entsoe.eu,false,""
2022-09-29T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.82,22.68,99.82,65.59,entsoe.eu,false,""
2022-09-29T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.8,22.63,99.83,65.62,entsoe.eu,false,""
2022-09-29T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.86,22.96,99.82,64.46,entsoe.eu,false,""
2022-09-29T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.93,22.97,99.8,64.27,entsoe.eu,false,""
2022-09-29T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.91,22.75,99.8,64.29,entsoe.eu,false,""
2022-09-29T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.98,22.64,99.78,64.67,entsoe.eu,false,""
2022-09-29T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.89,22.12,99.79,64.78,entsoe.eu,false,""
2022-09-29T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.87,21.84,99.79,65.13,entsoe.eu,false,""
2022-09-29T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.89,22.0,99.79,63.93,entsoe.eu,false,""
2022-09-29T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.91,21.96,99.78,63.13,entsoe.eu,false,""
2022-09-29T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.92,21.48,99.77,62.48,entsoe.eu,false,""
2022-09-29T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.94,21.2,99.76,61.78,entsoe.eu,false,""
2022-09-29T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.96,21.08,99.75,61.54,entsoe.eu,false,""
2022-09-29T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.98,21.14,99.74,60.87,entsoe.eu,false,""
2022-09-30T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.96,21.26,99.75,60.75,entsoe.eu,false,""
2022-09-30T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.99,21.31,99.75,60.81,entsoe.eu,false,""
2022-09-30T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.99,21.49,99.75,60.91,entsoe.eu,false,""
2022-09-30T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.06,22.18,99.75,61.75,entsoe.eu,false,""
2022-09-30T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.12,23.22,99.76,63.55,entsoe.eu,false,""
2022-09-30T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.11,23.55,99.76,65.0,entsoe.eu,false,""
2022-09-30T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.13,24.22,99.76,65.31,entsoe.eu,false,""
2022-09-30T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.19,24.76,99.75,65.1,entsoe.eu,false,""
2022-09-30T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.21,24.91,99.75,64.77,entsoe.eu,false,""
2022-09-30T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.19,24.6,99.76,63.63,entsoe.eu,false,""
2022-09-30T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.7,25.79,99.7,62.51,entsoe.eu,false,""
2022-09-30T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.22,25.15,99.77,62.3,entsoe.eu,false,""
2022-09-30T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.26,25.07,99.76,62.47,entsoe.eu,false,""
2022-09-30T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.24,24.65,99.76,62.42,entsoe.eu,false,""
2022-09-30T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.23,24.41,99.75,62.77,entsoe.eu,false,""
2022-09-30T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.15,23.74,99.76,63.57,entsoe.eu,false,""
2022-09-30T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.04,23.0,99.77,64.53,entsoe.eu,false,""
2022-09-30T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.93,22.38,99.79,65.26,entsoe.eu,false,""
2022-09-30T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.97,22.82,99.79,63.64,entsoe.eu,false,""
2022-09-30T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.98,23.16,99.79,62.28,entsoe.eu,false,""
2022-09-30T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.88,22.24,99.8,61.4,entsoe.eu,false,""
2022-09-30T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.79,21.62,99.81,60.27,entsoe.eu,false,""
2022-09-30T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.7,20.18,99.8,58.84,entsoe.eu,false,""
2022-09-30T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.84,20.72,99.77,57.99,entsoe.eu,false,""
2022-10-01T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.12,21.32,99.74,54.91,entsoe.eu,false,""
2022-10-01T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.77,20.96,99.81,50.52,entsoe.eu,false,""
2022-10-01T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.7,20.78,99.83,49.1,entsoe.eu,false,""
2022-10-01T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.64,20.75,99.85,48.71,entsoe.eu,false,""
2022-10-01T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.51,20.64,99.88,49.47,entsoe.eu,false,""
2022-10-01T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.74,20.94,99.82,53.22,entsoe.eu,false,""
2022-10-01T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.81,20.93,99.79,56.05,entsoe.eu,false,""
2022-10-01T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.86,20.96,99.77,59.41,entsoe.eu,false,""
2022-10-01T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.94,21.5,99.75,61.04,entsoe.eu,false,""
2022-10-01T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.93,21.77,99.76,60.69,entsoe.eu,false,""
2022-10-01T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.86,21.83,99.79,61.66,entsoe.eu,false,""
2022-10-01T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.71,20.76,99.8,60.55,entsoe.eu,false,""
2022-10-01T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,5.15,25.02,99.36,58.34,entsoe.eu,false,""
2022-10-01T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,5.5,25.34,99.36,58.16,entsoe.eu,false,""
2022-10-01T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.98,22.94,99.54,58.67,entsoe.eu,false,""
2022-10-01T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,5.44,24.11,99.4,61.04,entsoe.eu,false,""
2022-10-01T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.66,20.4,99.71,63.13,entsoe.eu,false,""
2022-10-01T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.6,20.27,99.73,63.34,entsoe.eu,false,""
2022-10-01T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.4,20.22,99.75,61.77,entsoe.eu,false,""
2022-10-01T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.38,18.99,99.86,60.4,entsoe.eu,false,""
2022-10-01T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.61,20.28,99.72,58.93,entsoe.eu,false,""
2022-10-01T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.41,18.97,99.86,56.15,entsoe.eu,false,""
2022-10-01T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.77,22.08,99.61,52.25,entsoe.eu,false,""
2022-10-01T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.41,19.36,99.88,51.18,entsoe.eu,false,""
2022-10-02T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.6,22.2,99.62,49.13,entsoe.eu,false,""
2022-10-02T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,5.98,25.05,99.35,47.96,entsoe.eu,false,""
2022-10-02T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.37,25.76,99.31,45.39,entsoe.eu,false,""
2022-10-02T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.56,22.68,99.64,45.36,entsoe.eu,false,""
2022-10-02T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.87,23.11,99.6,46.6,entsoe.eu,false,""
2022-10-02T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.82,20.91,99.84,48.42,entsoe.eu,false,""
2022-10-02T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.73,20.75,99.84,53.18,entsoe.eu,false,""
2022-10-02T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.96,22.28,99.7,54.23,entsoe.eu,false,""
2022-10-02T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.61,20.54,99.85,53.2,entsoe.eu,false,""
2022-10-02T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.69,21.18,99.85,50.33,entsoe.eu,false,""
2022-10-02T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.26,24.53,99.55,51.17,entsoe.eu,false,""
2022-10-02T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.85,25.44,99.48,51.19,entsoe.eu,false,""
2022-10-02T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.1,21.94,99.8,51.0,entsoe.eu,false,""
2022-10-02T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.95,23.68,99.69,52.44,entsoe.eu,false,""
2022-10-02T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.28,24.41,99.65,55.64,entsoe.eu,false,""
2022-10-02T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.45,24.19,99.61,60.37,entsoe.eu,false,""
2022-10-02T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.8,22.21,99.83,62.82,entsoe.eu,false,""
2022-10-02T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.56,23.15,99.72,63.03,entsoe.eu,false,""
2022-10-02T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.86,23.48,99.67,62.3,entsoe.eu,false,""
2022-10-02T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.78,22.16,99.84,60.57,entsoe.eu,false,""
2022-10-02T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.81,22.08,99.83,59.5,entsoe.eu,false,""
2022-10-02T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.8,21.54,99.82,59.12,entsoe.eu,false,""
2022-10-02T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.94,22.04,99.79,57.23,entsoe.eu,false,""
2022-10-02T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.96,21.78,99.79,55.97,entsoe.eu,false,""
2022-10-03T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.9,22.04,99.81,53.88,entsoe.eu,false,""
2022-10-03T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.2,22.35,99.75,55.15,entsoe.eu,false,""
2022-10-03T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.6,23.56,99.7,56.98,entsoe.eu,false,""
2022-10-03T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.1,26.07,99.53,58.74,entsoe.eu,false,""
2022-10-03T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.14,23.74,99.77,61.63,entsoe.eu,false,""
2022-10-03T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.07,24.89,99.65,63.53,entsoe.eu,false,""
2022-10-03T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.97,29.7,99.2,64.25,entsoe.eu,false,""
2022-10-03T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,5.66,28.59,99.38,63.72,entsoe.eu,false,""
2022-10-03T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.1,28.63,99.35,63.25,entsoe.eu,false,""
2022-10-03T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.81,26.68,99.6,62.45,entsoe.eu,false,""
2022-10-03T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.63,26.63,99.61,61.73,entsoe.eu,false,""
2022-10-03T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.79,30.61,99.26,60.53,entsoe.eu,false,""
2022-10-03T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.68,30.33,99.27,60.6,entsoe.eu,false,""
2022-10-03T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.53,27.0,99.5,62.14,entsoe.eu,false,""
2022-10-03T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.58,25.23,99.6,63.81,entsoe.eu,false,""
2022-10-03T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.0,22.68,99.77,65.48,entsoe.eu,false,""
2022-10-03T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.94,22.22,99.77,67.0,entsoe.eu,false,""
2022-10-03T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.93,22.13,99.77,66.64,entsoe.eu,false,""
2022-10-03T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.87,21.9,99.79,66.61,entsoe.eu,false,""
2022-10-03T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.89,22.32,99.79,65.34,entsoe.eu,false,""
2022-10-03T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.93,22.33,99.78,64.35,entsoe.eu,false,""
2022-10-03T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.85,21.59,99.79,62.45,entsoe.eu,false,""
2022-10-03T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.8,21.21,99.79,62.75,entsoe.eu,false,""
2022-10-03T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.83,21.16,99.78,62.81,entsoe.eu,false,""
2022-10-04T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.82,21.22,99.79,62.35,entsoe.eu,false,""
2022-10-04T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.83,21.38,99.79,61.63,entsoe.eu,false,""
2022-10-04T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.9,21.91,99.79,61.58,entsoe.eu,false,""
2022-10-04T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.98,22.69,99.78,63.45,entsoe.eu,false,""
2022-10-04T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.02,23.07,99.78,65.26,entsoe.eu,false,""
2022-10-04T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.04,23.31,99.77,66.74,entsoe.eu,false,""
2022-10-04T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.06,23.7,99.76,66.97,entsoe.eu,false,""
2022-10-04T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.23,24.51,99.74,66.32,entsoe.eu,false,""
2022-10-04T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.25,24.75,99.74,65.72,entsoe.eu,false,""
2022-10-04T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.29,25.03,99.73,65.68,entsoe.eu,false,""
2022-10-04T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.25,25.12,99.76,62.49,entsoe.eu,false,""
2022-10-04T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.18,24.56,99.77,63.82,entsoe.eu,false,""
2022-10-04T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.11,24.14,99.78,64.36,entsoe.eu,false,""
2022-10-04T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.95,23.34,99.8,64.83,entsoe.eu,false,""
2022-10-04T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.93,22.7,99.79,66.09,entsoe.eu,false,""
2022-10-04T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.92,22.3,99.78,67.3,entsoe.eu,false,""
2022-10-04T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.81,21.46,99.79,67.89,entsoe.eu,false,""
2022-10-04T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.71,21.28,99.81,67.32,entsoe.eu,false,""
2022-10-04T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.51,20.52,99.85,66.94,entsoe.eu,false,""
2022-10-04T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.28,19.75,99.9,65.14,entsoe.eu,false,""
2022-10-04T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.11,18.84,99.93,63.6,entsoe.eu,false,""
2022-10-04T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.09,18.64,99.93,62.37,entsoe.eu,false,""
2022-10-04T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.04,18.17,99.93,61.87,entsoe.eu,false,""
2022-10-04T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.05,17.98,99.93,61.19,entsoe.eu,false,""
2022-10-05T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.05,17.99,99.93,59.92,entsoe.eu,false,""
2022-10-05T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.1,18.24,99.92,59.03,entsoe.eu,false,""
2022-10-05T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.15,18.7,99.92,58.09,entsoe.eu,false,""
2022-10-05T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.26,19.33,99.91,58.86,entsoe.eu,false,""
2022-10-05T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.27,19.2,99.9,63.13,entsoe.eu,false,""
2022-10-05T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.28,19.12,99.89,65.68,entsoe.eu,false,""
2022-10-05T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.44,19.31,99.84,66.56,entsoe.eu,false,""
2022-10-05T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.45,19.5,99.85,66.08,entsoe.eu,false,""
2022-10-05T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.48,19.78,99.85,64.78,entsoe.eu,false,""
2022-10-05T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.74,20.67,99.79,63.2,entsoe.eu,false,""
2022-10-05T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.8,21.03,99.79,60.11,entsoe.eu,false,""
2022-10-05T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.12,21.55,99.76,57.05,entsoe.eu,false,""
