Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-11-17T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,84.35,117.33,85.72,76.53,eia.gov,false,""
2021-11-17T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,66.94,99.22,87.83,79.33,eia.gov,false,""
2021-11-18T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,57.44,89.53,89.12,81.41,eia.gov,false,""
2021-11-18T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,55.87,87.86,89.45,82.26,eia.gov,false,""
2021-11-18T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,54.21,86.39,89.59,82.32,eia.gov,false,""
2021-11-18T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,59.05,91.94,88.98,81.56,eia.gov,false,""
2021-11-18T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,64.66,98.29,88.35,80.82,eia.gov,false,""
2021-11-18T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,72.1,106.22,87.55,79.63,eia.gov,false,""
2021-11-18T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,86.55,121.69,85.84,77.04,eia.gov,false,""
2021-11-18T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,94.1,129.9,84.36,74.57,eia.gov,false,""
2021-11-18T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,95.42,131.41,84.07,73.8,eia.gov,false,""
2021-11-18T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,98.55,134.97,83.5,72.82,eia.gov,false,""
2021-11-18T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,97.6,134.1,83.42,72.6,eia.gov,false,""
2021-11-18T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,91.34,128.17,84.1,73.46,eia.gov,false,""
2021-11-18T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,88.02,125.04,84.62,74.48,eia.gov,false,""
2021-11-18T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,74.17,110.18,86.46,77.23,eia.gov,false,""
2021-11-18T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,57.85,92.03,88.83,80.97,eia.gov,false,""
2021-11-18T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,63.49,97.41,88.28,80.39,eia.gov,false,""
2021-11-18T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,76.0,110.31,86.76,78.22,eia.gov,false,""
2021-11-18T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,83.29,118.13,85.8,76.93,eia.gov,false,""
2021-11-18T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,90.59,125.65,84.89,75.66,eia.gov,false,""
2021-11-18T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,86.52,121.1,85.35,76.09,eia.gov,false,""
2021-11-18T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,84.77,119.14,85.65,76.5,eia.gov,false,""
2021-11-18T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,85.51,119.75,85.61,76.44,eia.gov,false,""
2021-11-18T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,81.67,115.98,86.12,77.29,eia.gov,false,""
2021-11-18T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,74.64,108.87,87.0,78.72,eia.gov,false,""
2021-11-19T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,68.24,101.88,87.97,80.26,eia.gov,false,""
2021-11-19T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,68.17,101.48,88.13,80.72,eia.gov,false,""
2021-11-19T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,67.3,100.75,88.18,80.81,eia.gov,false,""
2021-11-19T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,68.23,101.66,88.17,80.93,eia.gov,false,""
2021-11-19T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,71.16,104.98,87.83,80.57,eia.gov,false,""
2021-11-19T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,80.14,114.66,86.7,78.96,eia.gov,false,""
2021-11-19T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,96.07,131.83,84.58,75.69,eia.gov,false,""
2021-11-19T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,100.21,136.35,83.76,74.2,eia.gov,false,""
2021-11-19T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,99.98,135.36,84.44,74.38,eia.gov,false,""
2021-11-19T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,101.15,136.32,84.45,74.0,eia.gov,false,""
2021-11-19T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,101.71,137.05,84.25,73.6,eia.gov,false,""
2021-11-19T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,98.11,133.26,84.76,74.23,eia.gov,false,""
2021-11-19T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,97.61,133.26,84.79,74.39,eia.gov,false,""
2021-11-19T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,84.64,119.88,86.31,77.08,eia.gov,false,""
2021-11-19T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,62.95,96.06,89.06,81.06,eia.gov,false,""
2021-11-19T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,63.22,95.83,89.13,81.43,eia.gov,false,""
2021-11-19T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,64.29,96.68,88.89,80.64,eia.gov,false,""
2021-11-19T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,73.84,106.87,87.5,78.73,eia.gov,false,""
2021-11-19T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,77.82,110.81,86.9,77.77,eia.gov,false,""
2021-11-19T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,75.42,107.94,87.17,78.03,eia.gov,false,""
2021-11-19T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,81.12,113.79,86.43,77.02,eia.gov,false,""
2021-11-19T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,78.95,111.23,86.71,77.45,eia.gov,false,""
2021-11-19T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,73.3,105.09,87.34,78.16,eia.gov,false,""
2021-11-19T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,60.99,92.55,89.01,80.79,eia.gov,false,""
2021-11-20T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,51.94,83.1,90.26,83.06,eia.gov,false,""
2021-11-20T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,54.45,86.26,89.98,82.77,eia.gov,false,""
2021-11-20T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,57.24,89.05,89.71,82.42,eia.gov,false,""
2021-11-20T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,58.74,90.72,89.47,82.05,eia.gov,false,""
2021-11-20T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,62.07,93.81,89.14,81.43,eia.gov,false,""
2021-11-20T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,67.91,99.86,88.56,80.49,eia.gov,false,""
2021-11-20T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,70.24,102.46,88.26,79.48,eia.gov,false,""
2021-11-20T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,76.64,109.45,87.32,78.0,eia.gov,false,""
2021-11-20T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,99.14,132.21,84.65,74.24,eia.gov,false,""
2021-11-20T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,98.49,131.47,84.48,73.56,eia.gov,false,""
2021-11-20T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,95.02,127.6,85.03,74.05,eia.gov,false,""
2021-11-20T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,91.43,123.73,85.48,74.57,eia.gov,false,""
2021-11-20T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,95.37,128.13,84.9,73.62,eia.gov,false,""
2021-11-20T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,87.05,120.79,85.68,75.59,eia.gov,false,""
2021-11-20T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,71.79,104.55,87.93,79.4,eia.gov,false,""
2021-11-20T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,81.29,113.66,86.88,78.03,eia.gov,false,""
2021-11-20T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,80.84,113.05,86.95,78.12,eia.gov,false,""
2021-11-20T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,82.9,115.27,86.74,77.9,eia.gov,false,""
2021-11-20T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,85.29,117.81,86.41,77.37,eia.gov,false,""
2021-11-20T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,91.26,124.57,85.52,76.01,eia.gov,false,""
2021-11-20T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,91.25,124.8,85.4,75.72,eia.gov,false,""
2021-11-20T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,93.3,127.24,85.06,75.21,eia.gov,false,""
2021-11-20T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,88.06,121.77,85.67,75.96,eia.gov,false,""
2021-11-20T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,73.1,106.0,87.55,78.67,eia.gov,false,""
2021-11-21T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,60.39,92.34,89.62,82.2,eia.gov,false,""
2021-11-21T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,59.79,91.32,90.0,83.06,eia.gov,false,""
2021-11-21T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,56.88,88.32,90.34,83.6,eia.gov,false,""
2021-11-21T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,60.37,92.14,89.85,82.93,eia.gov,false,""
2021-11-21T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,65.0,97.3,89.24,82.16,eia.gov,false,""
2021-11-21T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,70.99,104.16,88.38,80.84,eia.gov,false,""
2021-11-21T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,84.36,118.68,86.67,78.07,eia.gov,false,""
2021-11-21T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,94.61,129.38,85.29,76.0,eia.gov,false,""
2021-11-21T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,96.8,131.43,84.7,75.05,eia.gov,false,""
2021-11-21T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,99.79,134.66,84.12,73.92,eia.gov,false,""
2021-11-21T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,107.32,142.88,83.21,72.83,eia.gov,false,""
2021-11-21T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,103.27,138.79,83.83,73.65,eia.gov,false,""
2021-11-21T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,101.52,136.97,84.2,74.35,eia.gov,false,""
2021-11-21T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,91.33,126.3,85.6,76.68,eia.gov,false,""
2021-11-21T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,78.52,112.67,87.32,79.18,eia.gov,false,""
2021-11-21T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,86.66,120.47,86.27,77.79,eia.gov,false,""
2021-11-21T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,87.94,121.42,86.11,77.46,eia.gov,false,""
2021-11-21T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,84.81,118.21,86.41,77.75,eia.gov,false,""
2021-11-21T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,88.14,121.87,85.89,76.98,eia.gov,false,""
2021-11-21T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,89.05,122.98,85.67,76.45,eia.gov,false,""
2021-11-21T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,94.41,129.08,84.7,74.92,eia.gov,false,""
2021-11-21T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,96.74,131.63,84.37,74.43,eia.gov,false,""
2021-11-21T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,95.19,130.01,84.5,74.68,eia.gov,false,""
2021-11-21T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,87.25,121.49,85.55,76.39,eia.gov,false,""
2021-11-22T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,67.77,101.0,88.3,80.82,eia.gov,false,""
2021-11-22T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,73.07,105.93,88.21,81.33,eia.gov,false,""
2021-11-22T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,74.8,107.66,88.1,81.13,eia.gov,false,""
2021-11-22T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,75.56,108.5,88.01,81.0,eia.gov,false,""
2021-11-22T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,81.91,115.53,87.19,79.97,eia.gov,false,""
2021-11-22T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,89.67,124.16,86.16,78.52,eia.gov,false,""
2021-11-22T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,99.01,134.26,84.88,76.48,eia.gov,false,""
2021-11-22T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,104.81,140.23,84.16,75.33,eia.gov,false,""
2021-11-22T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,110.98,146.85,83.35,74.14,eia.gov,false,""
2021-11-22T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,114.67,150.81,82.91,73.5,eia.gov,false,""
2021-11-22T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,114.96,151.13,82.79,73.28,eia.gov,false,""
2021-11-22T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,112.07,148.48,82.89,73.51,eia.gov,false,""
2021-11-22T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,100.0,135.64,84.45,75.8,eia.gov,false,""
2021-11-22T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,83.55,118.16,86.62,78.88,eia.gov,false,""
2021-11-22T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,74.18,108.23,87.77,80.8,eia.gov,false,""
2021-11-22T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,80.74,114.65,87.05,80.1,eia.gov,false,""
2021-11-22T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,92.17,126.09,85.53,77.79,eia.gov,false,""
2021-11-22T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,99.26,133.75,84.44,76.07,eia.gov,false,""
2021-11-22T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,104.98,140.11,83.51,74.78,eia.gov,false,""
2021-11-22T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,105.0,140.06,83.5,74.74,eia.gov,false,""
2021-11-22T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,105.95,141.5,83.13,74.16,eia.gov,false,""
2021-11-22T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,108.18,143.84,82.9,73.77,eia.gov,false,""
2021-11-22T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,106.84,142.47,83.11,74.05,eia.gov,false,""
2021-11-22T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,88.21,123.39,85.55,77.54,eia.gov,false,""
2021-11-23T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,73.96,107.82,87.52,80.35,eia.gov,false,""
2021-11-23T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,64.17,97.36,88.87,82.28,eia.gov,false,""
2021-11-23T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,68.42,101.96,88.37,81.71,eia.gov,false,""
2021-11-23T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,71.68,105.36,87.98,81.1,eia.gov,false,""
2021-11-23T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,78.75,112.98,87.05,79.87,eia.gov,false,""
2021-11-23T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,83.96,118.82,86.36,78.88,eia.gov,false,""
2021-11-23T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,88.06,123.28,85.83,77.83,eia.gov,false,""
2021-11-23T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,94.38,129.86,84.96,76.34,eia.gov,false,""
2021-11-23T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,101.14,135.26,84.78,74.98,eia.gov,false,""
2021-11-23T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,108.47,142.82,83.9,73.55,eia.gov,false,""
2021-11-23T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,108.34,142.99,83.79,73.22,eia.gov,false,""
2021-11-23T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,105.94,140.28,84.08,73.66,eia.gov,false,""
2021-11-23T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,97.63,131.56,84.96,75.05,eia.gov,false,""
2021-11-23T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,81.86,115.32,86.91,78.37,eia.gov,false,""
2021-11-23T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,69.01,100.92,88.57,81.21,eia.gov,false,""
2021-11-23T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,67.47,97.98,88.84,81.72,eia.gov,false,""
2021-11-23T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,71.79,101.56,88.6,81.41,eia.gov,false,""
2021-11-23T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,71.1,100.31,88.69,81.48,eia.gov,false,""
2021-11-23T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,71.57,100.51,88.53,81.14,eia.gov,false,""
2021-11-23T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,73.61,102.36,88.27,80.73,eia.gov,false,""
2021-11-23T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,74.33,103.06,88.14,80.49,eia.gov,false,""
2021-11-23T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,76.96,105.72,87.81,79.97,eia.gov,false,""
2021-11-23T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,72.23,100.88,88.18,80.22,eia.gov,false,""
2021-11-23T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,60.44,88.43,89.66,82.17,eia.gov,false,""
2021-11-24T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,54.83,82.6,90.47,83.34,eia.gov,false,""
2021-11-24T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,56.86,86.37,90.12,82.95,eia.gov,false,""
2021-11-24T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,54.02,83.43,90.48,83.35,eia.gov,false,""
2021-11-24T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,55.06,84.86,90.25,83.05,eia.gov,false,""
2021-11-24T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,58.63,88.83,89.78,82.35,eia.gov,false,""
2021-11-24T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,66.69,97.23,88.73,80.91,eia.gov,false,""
2021-11-24T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,80.15,111.26,87.05,77.95,eia.gov,false,""
2021-11-24T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,84.71,116.05,86.47,76.76,eia.gov,false,""
2021-11-24T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,86.93,118.68,86.06,75.89,eia.gov,false,""
2021-11-24T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,89.23,121.45,85.62,75.17,eia.gov,false,""
2021-11-24T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,90.04,122.63,85.45,74.95,eia.gov,false,""
2021-11-24T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,87.0,119.83,85.62,75.1,eia.gov,false,""
2021-11-24T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,72.89,105.82,86.97,77.35,eia.gov,false,""
2021-11-24T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,58.94,92.06,88.7,80.5,eia.gov,false,""
2021-11-24T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,51.35,83.71,89.84,82.79,eia.gov,false,""
2021-11-24T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,53.4,85.47,89.71,82.72,eia.gov,false,""
2021-11-24T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,67.07,99.82,87.9,80.21,eia.gov,false,""
2021-11-24T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,69.96,103.12,87.52,79.7,eia.gov,false,""
2021-11-24T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,70.24,103.67,87.33,79.29,eia.gov,false,""
2021-11-24T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,74.84,108.9,86.62,78.31,eia.gov,false,""
2021-11-24T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,75.82,110.01,86.52,78.02,eia.gov,false,""
2021-11-24T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,78.64,113.05,86.17,77.58,eia.gov,false,""
2021-11-24T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,79.73,114.19,86.0,77.11,eia.gov,false,""
2021-11-24T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,62.31,95.09,88.51,80.58,eia.gov,false,""
2021-11-25T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,58.1,90.96,89.24,82.15,eia.gov,false,""
2021-11-25T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,56.07,88.72,89.71,83.08,eia.gov,false,""
2021-11-25T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,56.76,89.51,89.55,82.73,eia.gov,false,""
2021-11-25T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,61.73,94.91,88.84,81.82,eia.gov,false,""
2021-11-25T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,67.95,101.38,88.14,80.95,eia.gov,false,""
2021-11-25T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,75.64,109.41,87.31,79.63,eia.gov,false,""
2021-11-25T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,81.08,115.53,86.56,78.36,eia.gov,false,""
2021-11-25T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,91.88,126.84,84.99,75.96,eia.gov,false,""
2021-11-25T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,96.47,130.32,85.18,75.44,eia.gov,false,""
2021-11-25T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,94.74,128.32,85.55,75.65,eia.gov,false,""
2021-11-25T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,99.57,133.47,84.79,74.36,eia.gov,false,""
2021-11-25T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,94.19,127.93,85.57,75.6,eia.gov,false,""
2021-11-25T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,90.52,124.17,86.05,76.43,eia.gov,false,""
2021-11-25T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,86.19,119.61,86.54,77.11,eia.gov,false,""
2021-11-25T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,72.01,103.94,88.43,79.86,eia.gov,false,""
2021-11-25T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,79.44,111.61,87.5,78.75,eia.gov,false,""
2021-11-25T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,80.47,112.69,87.38,78.48,eia.gov,false,""
2021-11-25T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,77.01,109.08,87.76,78.88,eia.gov,false,""
2021-11-25T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,78.06,110.19,87.61,78.72,eia.gov,false,""
2021-11-25T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,79.36,111.56,87.42,78.46,eia.gov,false,""
2021-11-25T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,82.1,114.2,87.37,78.22,eia.gov,false,""
2021-11-25T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,83.39,115.55,87.22,78.07,eia.gov,false,""
2021-11-25T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,81.92,114.03,87.37,78.18,eia.gov,false,""
2021-11-25T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,75.79,107.31,88.25,79.73,eia.gov,false,""
2021-11-26T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,65.27,95.93,89.51,81.46,eia.gov,false,""
2021-11-26T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,66.01,96.89,89.46,81.87,eia.gov,false,""
2021-11-26T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,68.67,99.55,89.1,81.35,eia.gov,false,""
2021-11-26T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,72.4,103.34,88.64,80.72,eia.gov,false,""
2021-11-26T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,70.81,101.22,89.04,80.87,eia.gov,false,""
2021-11-26T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,73.84,104.5,88.59,80.19,eia.gov,false,""
2021-11-26T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,82.39,113.82,87.51,78.62,eia.gov,false,""
2021-11-26T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,84.89,116.34,87.1,77.94,eia.gov,false,""
2021-11-26T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,95.09,126.74,85.62,75.53,eia.gov,false,""
2021-11-26T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,92.73,124.37,85.97,76.1,eia.gov,false,""
2021-11-26T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,94.57,126.25,85.65,75.52,eia.gov,false,""
2021-11-26T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,93.72,125.62,85.71,75.5,eia.gov,false,""
2021-11-26T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,87.93,119.95,86.33,76.29,eia.gov,false,""
2021-11-26T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,81.77,113.06,87.18,77.63,eia.gov,false,""
2021-11-26T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,75.02,105.57,88.26,79.48,eia.gov,false,""
2021-11-26T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,80.55,110.77,87.69,78.87,eia.gov,false,""
