Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-04-15T00:00:00.000000,Australia,New South Wales,AU-NSW,502.27,553.37,33.91,33.91,opennem.org.au,false,""
2021-04-15T01:00:00.000000,Australia,New South Wales,AU-NSW,486.68,537.23,35.96,35.96,opennem.org.au,false,""
2021-04-15T02:00:00.000000,Australia,New South Wales,AU-NSW,490.85,541.5,35.41,35.41,opennem.org.au,false,""
2021-04-15T03:00:00.000000,Australia,New South Wales,AU-NSW,502.81,553.87,33.84,33.84,opennem.org.au,false,""
2021-04-15T04:00:00.000000,Australia,New South Wales,AU-NSW,488.08,537.86,35.78,35.78,opennem.org.au,false,""
2021-04-15T05:00:00.000000,Australia,New South Wales,AU-NSW,506.28,556.43,33.38,33.38,opennem.org.au,false,""
2021-04-15T06:00:00.000000,Australia,New South Wales,AU-NSW,556.09,607.33,26.83,26.83,opennem.org.au,false,""
2021-04-15T07:00:00.000000,Australia,New South Wales,AU-NSW,591.62,642.94,22.0,22.0,opennem.org.au,false,""
2021-04-15T08:00:00.000000,Australia,New South Wales,AU-NSW,602.66,656.15,19.26,19.26,opennem.org.au,false,""
2021-04-15T09:00:00.000000,Australia,New South Wales,AU-NSW,613.3,667.93,17.44,17.44,opennem.org.au,false,""
2021-04-15T10:00:00.000000,Australia,New South Wales,AU-NSW,636.55,689.41,16.23,16.23,opennem.org.au,false,""
2021-04-15T11:00:00.000000,Australia,New South Wales,AU-NSW,650.14,703.69,14.45,14.45,opennem.org.au,false,""
2021-04-15T12:00:00.000000,Australia,New South Wales,AU-NSW,655.61,709.48,13.74,13.74,opennem.org.au,false,""
2021-04-15T13:00:00.000000,Australia,New South Wales,AU-NSW,653.12,706.84,14.06,14.06,opennem.org.au,false,""
2021-04-15T14:00:00.000000,Australia,New South Wales,AU-NSW,655.91,709.82,13.69,13.69,opennem.org.au,false,""
2021-04-15T15:00:00.000000,Australia,New South Wales,AU-NSW,663.62,718.04,12.68,12.68,opennem.org.au,false,""
2021-04-15T16:00:00.000000,Australia,New South Wales,AU-NSW,668.84,723.51,11.99,11.99,opennem.org.au,false,""
2021-04-15T17:00:00.000000,Australia,New South Wales,AU-NSW,669.68,724.37,11.88,11.88,opennem.org.au,false,""
2021-04-15T18:00:00.000000,Australia,New South Wales,AU-NSW,680.46,735.84,10.47,10.47,opennem.org.au,false,""
2021-04-15T19:00:00.000000,Australia,New South Wales,AU-NSW,673.11,728.14,11.43,11.43,opennem.org.au,false,""
2021-04-15T20:00:00.000000,Australia,New South Wales,AU-NSW,682.26,737.89,10.23,10.23,opennem.org.au,false,""
2021-04-15T21:00:00.000000,Australia,New South Wales,AU-NSW,656.12,711.51,13.67,13.67,opennem.org.au,false,""
2021-04-15T22:00:00.000000,Australia,New South Wales,AU-NSW,606.34,662.54,19.6,19.6,opennem.org.au,false,""
2021-04-15T23:00:00.000000,Australia,New South Wales,AU-NSW,583.63,639.6,22.61,22.61,opennem.org.au,false,""
2021-04-16T00:00:00.000000,Australia,New South Wales,AU-NSW,569.75,624.62,25.03,25.03,opennem.org.au,false,""
2021-04-16T01:00:00.000000,Australia,New South Wales,AU-NSW,567.44,622.37,25.34,25.34,opennem.org.au,false,""
2021-04-16T02:00:00.000000,Australia,New South Wales,AU-NSW,576.36,631.47,24.16,24.16,opennem.org.au,false,""
2021-04-16T03:00:00.000000,Australia,New South Wales,AU-NSW,581.61,636.81,23.47,23.47,opennem.org.au,false,""
2021-04-16T04:00:00.000000,Australia,New South Wales,AU-NSW,592.6,648.09,22.03,22.03,opennem.org.au,false,""
2021-04-16T05:00:00.000000,Australia,New South Wales,AU-NSW,608.3,664.11,19.96,19.96,opennem.org.au,false,""
2021-04-16T06:00:00.000000,Australia,New South Wales,AU-NSW,634.17,690.57,16.38,16.38,opennem.org.au,false,""
2021-04-16T07:00:00.000000,Australia,New South Wales,AU-NSW,668.55,725.97,10.96,10.96,opennem.org.au,false,""
2021-04-16T08:00:00.000000,Australia,New South Wales,AU-NSW,649.63,705.67,13.22,13.22,opennem.org.au,false,""
2021-04-16T09:00:00.000000,Australia,New South Wales,AU-NSW,640.59,695.41,14.74,14.74,opennem.org.au,false,""
2021-04-16T10:00:00.000000,Australia,New South Wales,AU-NSW,636.4,689.17,16.25,16.25,opennem.org.au,false,""
2021-04-16T11:00:00.000000,Australia,New South Wales,AU-NSW,634.75,687.28,16.48,16.48,opennem.org.au,false,""
2021-04-16T12:00:00.000000,Australia,New South Wales,AU-NSW,629.48,681.67,17.17,17.17,opennem.org.au,false,""
2021-04-16T13:00:00.000000,Australia,New South Wales,AU-NSW,630.88,683.16,16.99,16.99,opennem.org.au,false,""
2021-04-16T14:00:00.000000,Australia,New South Wales,AU-NSW,634.46,686.98,16.52,16.52,opennem.org.au,false,""
2021-04-16T15:00:00.000000,Australia,New South Wales,AU-NSW,633.28,685.76,16.67,16.67,opennem.org.au,false,""
2021-04-16T16:00:00.000000,Australia,New South Wales,AU-NSW,619.77,671.34,18.45,18.45,opennem.org.au,false,""
2021-04-16T17:00:00.000000,Australia,New South Wales,AU-NSW,621.44,673.05,18.23,18.23,opennem.org.au,false,""
2021-04-16T18:00:00.000000,Australia,New South Wales,AU-NSW,630.46,682.63,17.04,17.04,opennem.org.au,false,""
2021-04-16T19:00:00.000000,Australia,New South Wales,AU-NSW,643.38,696.39,15.34,15.34,opennem.org.au,false,""
2021-04-16T20:00:00.000000,Australia,New South Wales,AU-NSW,635.91,688.92,16.33,16.33,opennem.org.au,false,""
2021-04-16T21:00:00.000000,Australia,New South Wales,AU-NSW,597.35,649.46,21.4,21.4,opennem.org.au,false,""
2021-04-16T22:00:00.000000,Australia,New South Wales,AU-NSW,564.62,617.41,25.71,25.71,opennem.org.au,false,""
2021-04-16T23:00:00.000000,Australia,New South Wales,AU-NSW,571.57,625.62,24.79,24.79,opennem.org.au,false,""
2021-04-17T00:00:00.000000,Australia,New South Wales,AU-NSW,580.38,635.38,23.63,23.63,opennem.org.au,false,""
2021-04-17T01:00:00.000000,Australia,New South Wales,AU-NSW,569.0,623.2,25.13,25.13,opennem.org.au,false,""
2021-04-17T02:00:00.000000,Australia,New South Wales,AU-NSW,552.26,605.43,27.33,27.33,opennem.org.au,false,""
2021-04-17T03:00:00.000000,Australia,New South Wales,AU-NSW,553.87,607.24,27.12,27.12,opennem.org.au,false,""
2021-04-17T04:00:00.000000,Australia,New South Wales,AU-NSW,547.21,600.19,28.0,28.0,opennem.org.au,false,""
2021-04-17T05:00:00.000000,Australia,New South Wales,AU-NSW,561.38,614.93,26.13,26.13,opennem.org.au,false,""
2021-04-17T06:00:00.000000,Australia,New South Wales,AU-NSW,607.92,663.03,20.01,20.01,opennem.org.au,false,""
2021-04-17T07:00:00.000000,Australia,New South Wales,AU-NSW,634.25,689.8,15.69,15.69,opennem.org.au,false,""
2021-04-17T08:00:00.000000,Australia,New South Wales,AU-NSW,615.88,670.69,17.56,17.56,opennem.org.au,false,""
2021-04-17T09:00:00.000000,Australia,New South Wales,AU-NSW,627.98,682.76,16.34,16.34,opennem.org.au,false,""
2021-04-17T10:00:00.000000,Australia,New South Wales,AU-NSW,643.52,699.29,14.15,14.15,opennem.org.au,false,""
2021-04-17T11:00:00.000000,Australia,New South Wales,AU-NSW,646.18,701.05,14.46,14.46,opennem.org.au,false,""
2021-04-17T12:00:00.000000,Australia,New South Wales,AU-NSW,665.31,720.32,12.46,12.46,opennem.org.au,false,""
2021-04-17T13:00:00.000000,Australia,New South Wales,AU-NSW,683.83,739.75,10.02,10.02,opennem.org.au,false,""
2021-04-17T14:00:00.000000,Australia,New South Wales,AU-NSW,694.25,750.78,8.65,8.65,opennem.org.au,false,""
2021-04-17T15:00:00.000000,Australia,New South Wales,AU-NSW,701.1,757.97,7.75,7.75,opennem.org.au,false,""
2021-04-17T16:00:00.000000,Australia,New South Wales,AU-NSW,710.29,767.58,6.54,6.54,opennem.org.au,false,""
2021-04-17T17:00:00.000000,Australia,New South Wales,AU-NSW,710.75,768.0,6.48,6.48,opennem.org.au,false,""
2021-04-17T18:00:00.000000,Australia,New South Wales,AU-NSW,711.6,768.9,6.37,6.37,opennem.org.au,false,""
2021-04-17T19:00:00.000000,Australia,New South Wales,AU-NSW,708.1,765.17,6.83,6.83,opennem.org.au,false,""
2021-04-17T20:00:00.000000,Australia,New South Wales,AU-NSW,692.11,748.42,8.93,8.93,opennem.org.au,false,""
2021-04-17T21:00:00.000000,Australia,New South Wales,AU-NSW,635.66,690.41,16.36,16.36,opennem.org.au,false,""
2021-04-17T22:00:00.000000,Australia,New South Wales,AU-NSW,577.91,632.42,23.96,23.96,opennem.org.au,false,""
2021-04-17T23:00:00.000000,Australia,New South Wales,AU-NSW,561.03,616.33,26.18,26.18,opennem.org.au,false,""
2021-04-18T00:00:00.000000,Australia,New South Wales,AU-NSW,547.88,603.24,27.91,27.91,opennem.org.au,false,""
2021-04-18T01:00:00.000000,Australia,New South Wales,AU-NSW,531.57,586.72,30.06,30.06,opennem.org.au,false,""
2021-04-18T02:00:00.000000,Australia,New South Wales,AU-NSW,520.55,575.49,31.51,31.51,opennem.org.au,false,""
2021-04-18T03:00:00.000000,Australia,New South Wales,AU-NSW,519.84,574.79,31.6,31.6,opennem.org.au,false,""
2021-04-18T04:00:00.000000,Australia,New South Wales,AU-NSW,522.78,577.64,31.21,31.21,opennem.org.au,false,""
2021-04-18T05:00:00.000000,Australia,New South Wales,AU-NSW,556.38,611.7,26.79,26.79,opennem.org.au,false,""
2021-04-18T06:00:00.000000,Australia,New South Wales,AU-NSW,602.24,657.92,20.52,20.52,opennem.org.au,false,""
2021-04-18T07:00:00.000000,Australia,New South Wales,AU-NSW,628.98,685.71,15.53,15.53,opennem.org.au,false,""
2021-04-18T08:00:00.000000,Australia,New South Wales,AU-NSW,576.37,630.57,22.08,22.08,opennem.org.au,false,""
2021-04-18T09:00:00.000000,Australia,New South Wales,AU-NSW,611.52,667.62,17.27,17.27,opennem.org.au,false,""
2021-04-18T10:00:00.000000,Australia,New South Wales,AU-NSW,653.35,712.17,11.26,11.26,opennem.org.au,false,""
2021-04-18T11:00:00.000000,Australia,New South Wales,AU-NSW,669.72,727.23,10.46,10.46,opennem.org.au,false,""
2021-04-18T12:00:00.000000,Australia,New South Wales,AU-NSW,677.38,732.98,10.87,10.87,opennem.org.au,false,""
2021-04-18T13:00:00.000000,Australia,New South Wales,AU-NSW,689.34,745.55,9.3,9.3,opennem.org.au,false,""
2021-04-18T14:00:00.000000,Australia,New South Wales,AU-NSW,692.07,748.39,8.94,8.94,opennem.org.au,false,""
2021-04-18T15:00:00.000000,Australia,New South Wales,AU-NSW,701.48,758.28,7.7,7.7,opennem.org.au,false,""
2021-04-18T16:00:00.000000,Australia,New South Wales,AU-NSW,713.56,771.01,6.11,6.11,opennem.org.au,false,""
2021-04-18T17:00:00.000000,Australia,New South Wales,AU-NSW,726.99,785.23,4.34,4.34,opennem.org.au,false,""
2021-04-18T18:00:00.000000,Australia,New South Wales,AU-NSW,728.45,786.79,4.15,4.15,opennem.org.au,false,""
2021-04-18T19:00:00.000000,Australia,New South Wales,AU-NSW,715.24,772.93,5.89,5.89,opennem.org.au,false,""
2021-04-18T20:00:00.000000,Australia,New South Wales,AU-NSW,683.41,740.01,9.78,9.78,opennem.org.au,false,""
2021-04-18T21:00:00.000000,Australia,New South Wales,AU-NSW,661.57,718.5,12.44,12.44,opennem.org.au,false,""
2021-04-18T22:00:00.000000,Australia,New South Wales,AU-NSW,618.0,673.83,18.68,18.68,opennem.org.au,false,""
2021-04-18T23:00:00.000000,Australia,New South Wales,AU-NSW,597.71,653.36,21.35,21.35,opennem.org.au,false,""
2021-04-19T00:00:00.000000,Australia,New South Wales,AU-NSW,572.25,627.75,24.47,24.47,opennem.org.au,false,""
2021-04-19T01:00:00.000000,Australia,New South Wales,AU-NSW,538.09,592.25,29.19,29.19,opennem.org.au,false,""
2021-04-19T02:00:00.000000,Australia,New South Wales,AU-NSW,516.5,569.3,32.04,32.04,opennem.org.au,false,""
2021-04-19T03:00:00.000000,Australia,New South Wales,AU-NSW,506.64,558.81,33.34,33.34,opennem.org.au,false,""
2021-04-19T04:00:00.000000,Australia,New South Wales,AU-NSW,505.75,557.5,33.45,33.45,opennem.org.au,false,""
2021-04-19T05:00:00.000000,Australia,New South Wales,AU-NSW,531.34,583.6,30.09,30.09,opennem.org.au,false,""
2021-04-19T06:00:00.000000,Australia,New South Wales,AU-NSW,562.97,615.62,25.73,25.73,opennem.org.au,false,""
2021-04-19T07:00:00.000000,Australia,New South Wales,AU-NSW,601.61,656.83,18.92,18.92,opennem.org.au,false,""
2021-04-19T08:00:00.000000,Australia,New South Wales,AU-NSW,569.27,623.33,22.72,22.72,opennem.org.au,false,""
2021-04-19T09:00:00.000000,Australia,New South Wales,AU-NSW,628.65,686.08,14.48,14.48,opennem.org.au,false,""
2021-04-19T10:00:00.000000,Australia,New South Wales,AU-NSW,651.65,708.08,12.8,12.8,opennem.org.au,false,""
2021-04-19T11:00:00.000000,Australia,New South Wales,AU-NSW,665.58,722.24,11.25,11.25,opennem.org.au,false,""
2021-04-19T12:00:00.000000,Australia,New South Wales,AU-NSW,710.76,768.01,6.31,6.31,opennem.org.au,false,""
2021-04-19T13:00:00.000000,Australia,New South Wales,AU-NSW,711.36,768.28,6.4,6.4,opennem.org.au,false,""
2021-04-19T14:00:00.000000,Australia,New South Wales,AU-NSW,707.42,764.09,6.92,6.92,opennem.org.au,false,""
2021-04-19T15:00:00.000000,Australia,New South Wales,AU-NSW,702.39,758.74,7.58,7.58,opennem.org.au,false,""
2021-04-19T16:00:00.000000,Australia,New South Wales,AU-NSW,689.69,745.22,9.25,9.25,opennem.org.au,false,""
2021-04-19T17:00:00.000000,Australia,New South Wales,AU-NSW,678.3,733.09,10.75,10.75,opennem.org.au,false,""
2021-04-19T18:00:00.000000,Australia,New South Wales,AU-NSW,680.37,735.3,10.48,10.48,opennem.org.au,false,""
2021-04-19T19:00:00.000000,Australia,New South Wales,AU-NSW,680.0,734.9,10.52,10.52,opennem.org.au,false,""
2021-04-19T20:00:00.000000,Australia,New South Wales,AU-NSW,662.16,716.33,12.87,12.87,opennem.org.au,false,""
2021-04-19T21:00:00.000000,Australia,New South Wales,AU-NSW,614.6,667.41,19.13,19.13,opennem.org.au,false,""
2021-04-19T22:00:00.000000,Australia,New South Wales,AU-NSW,604.82,659.74,19.73,19.73,opennem.org.au,false,""
2021-04-19T23:00:00.000000,Australia,New South Wales,AU-NSW,578.27,631.75,23.61,23.61,opennem.org.au,false,""
2021-04-20T00:00:00.000000,Australia,New South Wales,AU-NSW,545.11,596.56,28.27,28.27,opennem.org.au,false,""
2021-04-20T01:00:00.000000,Australia,New South Wales,AU-NSW,530.51,581.02,30.2,30.2,opennem.org.au,false,""
2021-04-20T02:00:00.000000,Australia,New South Wales,AU-NSW,532.74,583.54,29.68,29.68,opennem.org.au,false,""
2021-04-20T03:00:00.000000,Australia,New South Wales,AU-NSW,522.77,574.16,30.23,30.23,opennem.org.au,false,""
2021-04-20T04:00:00.000000,Australia,New South Wales,AU-NSW,534.57,586.69,28.32,28.32,opennem.org.au,false,""
2021-04-20T05:00:00.000000,Australia,New South Wales,AU-NSW,581.38,634.94,22.21,22.21,opennem.org.au,false,""
2021-04-20T06:00:00.000000,Australia,New South Wales,AU-NSW,622.58,677.63,16.73,16.73,opennem.org.au,false,""
2021-04-20T07:00:00.000000,Australia,New South Wales,AU-NSW,636.51,692.65,14.16,14.16,opennem.org.au,false,""
2021-04-20T08:00:00.000000,Australia,New South Wales,AU-NSW,617.54,672.92,16.44,16.44,opennem.org.au,false,""
2021-04-20T09:00:00.000000,Australia,New South Wales,AU-NSW,629.38,684.23,15.46,15.46,opennem.org.au,false,""
2021-04-20T10:00:00.000000,Australia,New South Wales,AU-NSW,651.0,704.44,14.25,14.25,opennem.org.au,false,""
2021-04-20T11:00:00.000000,Australia,New South Wales,AU-NSW,668.07,722.24,12.09,12.09,opennem.org.au,false,""
2021-04-20T12:00:00.000000,Australia,New South Wales,AU-NSW,660.38,714.05,13.11,13.11,opennem.org.au,false,""
2021-04-20T13:00:00.000000,Australia,New South Wales,AU-NSW,650.16,703.19,14.45,14.45,opennem.org.au,false,""
2021-04-20T14:00:00.000000,Australia,New South Wales,AU-NSW,666.1,720.15,12.35,12.35,opennem.org.au,false,""
2021-04-20T15:00:00.000000,Australia,New South Wales,AU-NSW,656.22,709.63,13.65,13.65,opennem.org.au,false,""
2021-04-20T16:00:00.000000,Australia,New South Wales,AU-NSW,627.79,679.38,17.39,17.39,opennem.org.au,false,""
2021-04-20T17:00:00.000000,Australia,New South Wales,AU-NSW,625.79,677.25,17.66,17.66,opennem.org.au,false,""
2021-04-20T18:00:00.000000,Australia,New South Wales,AU-NSW,631.1,682.91,16.96,16.96,opennem.org.au,false,""
2021-04-20T19:00:00.000000,Australia,New South Wales,AU-NSW,659.57,713.21,13.21,13.21,opennem.org.au,false,""
2021-04-20T20:00:00.000000,Australia,New South Wales,AU-NSW,682.56,737.64,10.19,10.19,opennem.org.au,false,""
2021-04-20T21:00:00.000000,Australia,New South Wales,AU-NSW,679.95,736.05,10.28,10.28,opennem.org.au,false,""
2021-04-20T22:00:00.000000,Australia,New South Wales,AU-NSW,661.97,718.13,12.81,12.81,opennem.org.au,false,""
2021-04-20T23:00:00.000000,Australia,New South Wales,AU-NSW,643.22,699.31,15.36,15.36,opennem.org.au,false,""
2021-04-21T00:00:00.000000,Australia,New South Wales,AU-NSW,625.66,681.15,17.68,17.68,opennem.org.au,false,""
2021-04-21T01:00:00.000000,Australia,New South Wales,AU-NSW,615.23,670.21,19.05,19.05,opennem.org.au,false,""
2021-04-21T02:00:00.000000,Australia,New South Wales,AU-NSW,619.14,674.42,18.53,18.53,opennem.org.au,false,""
2021-04-21T03:00:00.000000,Australia,New South Wales,AU-NSW,625.44,681.09,17.7,17.7,opennem.org.au,false,""
2021-04-21T04:00:00.000000,Australia,New South Wales,AU-NSW,634.05,690.01,16.57,16.57,opennem.org.au,false,""
2021-04-21T05:00:00.000000,Australia,New South Wales,AU-NSW,651.59,707.93,14.26,14.26,opennem.org.au,false,""
2021-04-21T06:00:00.000000,Australia,New South Wales,AU-NSW,682.12,739.11,10.25,10.25,opennem.org.au,false,""
2021-04-21T07:00:00.000000,Australia,New South Wales,AU-NSW,672.24,727.93,11.47,11.47,opennem.org.au,false,""
2021-04-21T08:00:00.000000,Australia,New South Wales,AU-NSW,642.39,697.46,14.75,14.75,opennem.org.au,false,""
2021-04-21T09:00:00.000000,Australia,New South Wales,AU-NSW,678.77,735.47,9.92,9.92,opennem.org.au,false,""
2021-04-21T10:00:00.000000,Australia,New South Wales,AU-NSW,691.72,748.29,8.66,8.66,opennem.org.au,false,""
2021-04-21T11:00:00.000000,Australia,New South Wales,AU-NSW,711.31,768.31,6.4,6.4,opennem.org.au,false,""
2021-04-21T12:00:00.000000,Australia,New South Wales,AU-NSW,719.17,776.54,5.37,5.37,opennem.org.au,false,""
2021-04-21T13:00:00.000000,Australia,New South Wales,AU-NSW,719.06,776.42,5.39,5.39,opennem.org.au,false,""
2021-04-21T14:00:00.000000,Australia,New South Wales,AU-NSW,714.21,771.26,6.02,6.02,opennem.org.au,false,""
2021-04-21T15:00:00.000000,Australia,New South Wales,AU-NSW,708.74,765.43,6.74,6.74,opennem.org.au,false,""
2021-04-21T16:00:00.000000,Australia,New South Wales,AU-NSW,690.16,745.66,9.19,9.19,opennem.org.au,false,""
2021-04-21T17:00:00.000000,Australia,New South Wales,AU-NSW,678.7,733.47,10.69,10.69,opennem.org.au,false,""
2021-04-21T18:00:00.000000,Australia,New South Wales,AU-NSW,685.35,740.54,9.82,9.82,opennem.org.au,false,""
2021-04-21T19:00:00.000000,Australia,New South Wales,AU-NSW,687.02,742.32,9.6,9.6,opennem.org.au,false,""
2021-04-21T20:00:00.000000,Australia,New South Wales,AU-NSW,664.85,719.31,12.52,12.52,opennem.org.au,false,""
2021-04-21T21:00:00.000000,Australia,New South Wales,AU-NSW,610.68,663.18,19.65,19.65,opennem.org.au,false,""
2021-04-21T22:00:00.000000,Australia,New South Wales,AU-NSW,603.83,657.45,20.55,20.55,opennem.org.au,false,""
2021-04-21T23:00:00.000000,Australia,New South Wales,AU-NSW,569.66,622.55,25.04,25.04,opennem.org.au,false,""
2021-04-22T00:00:00.000000,Australia,New South Wales,AU-NSW,536.16,588.0,29.45,29.45,opennem.org.au,false,""
2021-04-22T01:00:00.000000,Australia,New South Wales,AU-NSW,535.82,587.53,29.5,29.5,opennem.org.au,false,""
2021-04-22T02:00:00.000000,Australia,New South Wales,AU-NSW,525.62,576.63,30.84,30.84,opennem.org.au,false,""
2021-04-22T03:00:00.000000,Australia,New South Wales,AU-NSW,533.5,584.41,29.8,29.8,opennem.org.au,false,""
2021-04-22T04:00:00.000000,Australia,New South Wales,AU-NSW,525.76,576.86,30.2,30.2,opennem.org.au,false,""
2021-04-22T05:00:00.000000,Australia,New South Wales,AU-NSW,548.46,600.84,26.63,26.63,opennem.org.au,false,""
2021-04-22T06:00:00.000000,Australia,New South Wales,AU-NSW,598.84,653.04,19.62,19.62,opennem.org.au,false,""
2021-04-22T07:00:00.000000,Australia,New South Wales,AU-NSW,606.75,662.17,17.43,17.43,opennem.org.au,false,""
2021-04-22T08:00:00.000000,Australia,New South Wales,AU-NSW,599.06,655.16,17.7,17.7,opennem.org.au,false,""
2021-04-22T09:00:00.000000,Australia,New South Wales,AU-NSW,599.0,655.04,17.74,17.74,opennem.org.au,false,""
2021-04-22T10:00:00.000000,Australia,New South Wales,AU-NSW,608.11,662.19,18.1,18.1,opennem.org.au,false,""
2021-04-22T11:00:00.000000,Australia,New South Wales,AU-NSW,640.22,694.04,15.08,15.08,opennem.org.au,false,""
2021-04-22T12:00:00.000000,Australia,New South Wales,AU-NSW,677.69,732.41,10.83,10.83,opennem.org.au,false,""
2021-04-22T13:00:00.000000,Australia,New South Wales,AU-NSW,682.82,737.85,10.15,10.15,opennem.org.au,false,""
2021-04-22T14:00:00.000000,Australia,New South Wales,AU-NSW,674.24,728.71,11.28,11.28,opennem.org.au,false,""
2021-04-22T15:00:00.000000,Australia,New South Wales,AU-NSW,657.85,711.27,13.44,13.44,opennem.org.au,false,""
2021-04-22T16:00:00.000000,Australia,New South Wales,AU-NSW,643.81,696.32,15.29,15.29,opennem.org.au,false,""
