Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-01-10T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.8,32.39,99.08,60.29,eSett,false,""
2021-01-10T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,8.17,34.11,98.86,59.68,eSett,false,""
2021-01-10T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,8.74,35.0,98.77,59.29,eSett,false,""
2021-01-10T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,9.01,35.31,98.7,59.34,eSett,false,""
2021-01-10T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,7.42,33.3,98.96,59.24,eSett,false,""
2021-01-10T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,7.11,33.35,99.01,57.79,eSett,false,""
2021-01-10T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.1,29.26,99.52,57.91,eSett,false,""
2021-01-10T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.41,26.54,99.81,56.93,eSett,false,""
2021-01-10T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.46,28.81,99.54,55.95,eSett,false,""
2021-01-11T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.74,31.2,99.23,56.09,eSett,false,""
2021-01-11T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,8.59,33.1,99.0,55.84,eSett,false,""
2021-01-11T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,9.6,34.07,98.88,55.66,eSett,false,""
2021-01-11T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,9.14,33.7,98.96,54.96,eSett,false,""
2021-01-11T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,11.19,36.63,98.7,57.23,eSett,false,""
2021-01-11T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.39,31.14,99.26,61.94,eSett,false,""
2021-01-11T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,7.8,32.1,99.06,63.94,eSett,false,""
2021-01-11T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,8.69,32.98,98.96,64.47,eSett,false,""
2021-01-11T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.53,30.76,99.23,64.73,eSett,false,""
2021-01-11T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,5.69,29.81,99.35,64.9,eSett,false,""
2021-01-11T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.49,28.54,99.5,65.0,eSett,false,""
2021-01-11T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.31,25.82,99.79,65.07,eSett,false,""
2021-01-11T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.55,26.19,99.77,64.33,eSett,false,""
2021-01-11T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.99,25.59,99.85,64.37,eSett,false,""
2021-01-11T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.13,25.27,99.83,64.47,eSett,false,""
2021-01-11T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.69,27.96,99.5,64.15,eSett,false,""
2021-01-11T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.32,29.48,99.29,64.04,eSett,false,""
2021-01-11T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,5.9,29.25,99.34,62.74,eSett,false,""
2021-01-11T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.53,27.05,99.66,61.67,eSett,false,""
2021-01-11T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.92,26.76,99.75,59.23,eSett,false,""
2021-01-11T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.8,28.73,99.51,59.16,eSett,false,""
2021-01-11T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.87,26.74,99.76,58.42,eSett,false,""
2021-01-11T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.77,26.47,99.78,56.39,eSett,false,""
2021-01-11T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,13.02,38.08,98.38,53.11,eSett,false,""
2021-01-12T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,12.4,37.59,98.41,52.44,eSett,false,""
2021-01-12T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.32,31.1,99.18,52.06,eSett,false,""
2021-01-12T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.96,29.25,99.36,54.73,eSett,false,""
2021-01-12T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.66,28.65,99.43,56.09,eSett,false,""
2021-01-12T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.88,24.9,99.88,59.45,eSett,false,""
2021-01-12T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.31,25.78,99.81,62.24,eSett,false,""
2021-01-12T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,9.71,34.6,98.83,62.06,eSett,false,""
2021-01-12T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,9.0,34.32,98.89,61.39,eSett,false,""
2021-01-12T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,9.9,35.39,98.77,62.43,eSett,false,""
2021-01-12T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,7.06,32.44,99.15,62.73,eSett,false,""
2021-01-12T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,7.85,33.34,99.02,63.14,eSett,false,""
2021-01-12T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,7.95,33.31,98.98,62.68,eSett,false,""
2021-01-12T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.46,31.26,99.18,63.28,eSett,false,""
2021-01-12T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,7.5,32.54,99.0,63.89,eSett,false,""
2021-01-12T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,7.92,33.12,98.95,64.34,eSett,false,""
2021-01-12T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,8.44,34.04,98.92,64.22,eSett,false,""
2021-01-12T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,7.71,33.52,99.04,64.34,eSett,false,""
2021-01-12T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,7.86,33.95,98.98,64.27,eSett,false,""
2021-01-12T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,8.35,34.64,98.87,62.43,eSett,false,""
2021-01-12T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,8.32,33.93,98.83,61.18,eSett,false,""
2021-01-12T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,7.51,32.81,98.99,60.19,eSett,false,""
2021-01-12T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.4,31.01,99.2,59.36,eSett,false,""
2021-01-12T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,8.4,33.28,98.87,57.84,eSett,false,""
2021-01-12T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,8.59,33.05,98.98,58.07,eSett,false,""
2021-01-13T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.53,30.81,99.25,57.86,eSett,false,""
2021-01-13T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,5.79,30.22,99.35,57.22,eSett,false,""
2021-01-13T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,8.03,32.99,99.06,57.07,eSett,false,""
2021-01-13T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,8.3,33.63,99.06,55.64,eSett,false,""
2021-01-13T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,7.04,32.04,99.23,59.48,eSett,false,""
2021-01-13T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,7.35,32.55,99.16,63.08,eSett,false,""
2021-01-13T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,10.68,36.3,98.76,64.58,eSett,false,""
2021-01-13T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,11.38,37.15,98.66,64.67,eSett,false,""
2021-01-13T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,11.21,37.09,98.66,64.48,eSett,false,""
2021-01-13T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,9.91,35.51,98.82,64.62,eSett,false,""
2021-01-13T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,8.56,33.87,99.0,65.18,eSett,false,""
2021-01-13T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,9.39,34.99,98.9,64.21,eSett,false,""
2021-01-13T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,9.17,34.77,98.93,64.23,eSett,false,""
2021-01-13T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,9.18,34.85,98.94,62.85,eSett,false,""
2021-01-13T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,7.36,32.92,99.18,63.26,eSett,false,""
2021-01-13T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,5.93,30.84,99.36,64.7,eSett,false,""
2021-01-13T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.47,31.63,99.28,65.51,eSett,false,""
2021-01-13T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.77,31.96,99.23,64.01,eSett,false,""
2021-01-13T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.18,30.81,99.31,63.85,eSett,false,""
2021-01-13T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,5.29,29.64,99.43,63.25,eSett,false,""
2021-01-13T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,7.74,32.55,99.12,61.34,eSett,false,""
2021-01-13T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.67,29.41,99.52,61.76,eSett,false,""
2021-01-13T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,5.93,31.51,99.37,60.01,eSett,false,""
2021-01-13T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.77,29.3,99.66,58.45,eSett,false,""
2021-01-14T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,9.06,35.88,99.03,56.14,eSett,false,""
2021-01-14T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,8.21,35.13,99.13,56.02,eSett,false,""
2021-01-14T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.67,33.13,99.31,57.12,eSett,false,""
2021-01-14T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,8.26,35.12,99.12,57.45,eSett,false,""
2021-01-14T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.72,33.46,99.29,59.63,eSett,false,""
2021-01-14T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.71,31.1,99.52,62.99,eSett,false,""
2021-01-14T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,9.54,36.76,98.85,63.97,eSett,false,""
2021-01-14T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,15.44,43.78,98.05,62.59,eSett,false,""
2021-01-14T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,17.43,46.34,97.77,62.07,eSett,false,""
2021-01-14T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,18.29,47.62,97.56,62.3,eSett,false,""
2021-01-14T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,18.82,48.42,97.4,62.3,eSett,false,""
2021-01-14T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,17.36,46.83,97.47,62.76,eSett,false,""
2021-01-14T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,16.59,46.02,97.57,61.95,eSett,false,""
2021-01-14T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,17.57,47.01,97.51,60.99,eSett,false,""
2021-01-14T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,19.71,49.21,97.28,61.01,eSett,false,""
2021-01-14T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,19.6,48.98,97.29,61.48,eSett,false,""
2021-01-14T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,19.89,48.66,97.28,62.2,eSett,false,""
2021-01-14T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,16.74,45.08,97.74,62.16,eSett,false,""
2021-01-14T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,16.66,44.92,97.62,62.71,eSett,false,""
2021-01-14T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,7.91,34.56,98.99,63.44,eSett,false,""
2021-01-14T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.24,32.5,99.2,64.02,eSett,false,""
2021-01-14T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,5.34,31.15,99.3,63.89,eSett,false,""
2021-01-14T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.93,28.33,99.72,62.56,eSett,false,""
2021-01-14T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.17,27.22,99.83,62.47,eSett,false,""
2021-01-15T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.15,27.17,99.84,61.85,eSett,false,""
2021-01-15T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.21,27.3,99.82,62.95,eSett,false,""
2021-01-15T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.24,27.3,99.82,62.56,eSett,false,""
2021-01-15T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.56,27.64,99.77,62.64,eSett,false,""
2021-01-15T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.94,29.35,99.55,63.36,eSett,false,""
2021-01-15T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,12.93,39.99,98.26,63.07,eSett,false,""
2021-01-15T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,19.92,48.43,97.26,62.91,eSett,false,""
2021-01-15T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,21.04,49.49,97.18,62.6,eSett,false,""
2021-01-15T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,22.13,50.66,97.21,62.95,eSett,false,""
2021-01-15T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,22.76,51.54,97.14,62.95,eSett,false,""
2021-01-15T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,22.52,50.61,97.14,62.46,eSett,false,""
2021-01-15T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,21.93,48.92,97.2,62.25,eSett,false,""
2021-01-15T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,22.04,48.85,97.16,61.59,eSett,false,""
2021-01-15T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,21.7,48.11,97.2,61.52,eSett,false,""
2021-01-15T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,21.79,48.09,97.18,61.88,eSett,false,""
2021-01-15T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,22.24,48.55,97.21,62.7,eSett,false,""
2021-01-15T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,20.59,47.15,97.21,62.87,eSett,false,""
2021-01-15T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,19.9,46.62,97.39,62.83,eSett,false,""
2021-01-15T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,17.87,44.72,97.56,61.86,eSett,false,""
2021-01-15T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,15.74,42.42,97.89,61.05,eSett,false,""
2021-01-15T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,11.86,37.95,98.43,61.3,eSett,false,""
2021-01-15T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.56,27.35,99.78,62.68,eSett,false,""
2021-01-15T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.11,27.0,99.85,62.79,eSett,false,""
2021-01-15T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.24,27.22,99.83,61.5,eSett,false,""
2021-01-16T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.15,27.38,99.87,60.33,eSett,false,""
2021-01-16T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.16,27.5,99.87,60.45,eSett,false,""
2021-01-16T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.21,27.93,99.86,60.73,eSett,false,""
2021-01-16T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.21,27.95,99.86,61.4,eSett,false,""
2021-01-16T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.25,28.21,99.84,62.39,eSett,false,""
2021-01-16T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.26,28.29,99.84,63.13,eSett,false,""
2021-01-16T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.42,28.88,99.8,63.45,eSett,false,""
2021-01-16T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.48,29.09,99.79,62.97,eSett,false,""
2021-01-16T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.67,29.18,99.74,63.24,eSett,false,""
2021-01-16T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.97,30.0,99.69,62.61,eSett,false,""
2021-01-16T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.72,31.1,99.58,61.76,eSett,false,""
2021-01-16T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.97,30.08,99.69,62.05,eSett,false,""
2021-01-16T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,5.72,33.37,99.27,61.99,eSett,false,""
2021-01-16T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,9.46,38.01,98.65,61.22,eSett,false,""
2021-01-16T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,8.71,37.05,98.81,61.97,eSett,false,""
2021-01-16T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,12.67,41.19,98.22,62.83,eSett,false,""
2021-01-16T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,15.64,44.73,97.81,62.92,eSett,false,""
2021-01-16T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,14.47,43.67,98.07,63.05,eSett,false,""
2021-01-16T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,13.23,42.4,98.16,62.62,eSett,false,""
2021-01-16T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,12.03,41.05,98.31,62.35,eSett,false,""
2021-01-16T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.5,31.1,99.63,63.05,eSett,false,""
2021-01-16T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.46,29.8,99.82,61.64,eSett,false,""
2021-01-16T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.76,31.61,99.44,61.36,eSett,false,""
2021-01-16T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.77,30.52,99.62,59.97,eSett,false,""
2021-01-17T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.29,28.34,99.84,59.23,eSett,false,""
2021-01-17T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.36,28.16,99.81,59.41,eSett,false,""
2021-01-17T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.36,28.38,99.81,59.91,eSett,false,""
2021-01-17T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.42,28.75,99.81,59.85,eSett,false,""
2021-01-17T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.41,28.49,99.8,60.58,eSett,false,""
2021-01-17T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.24,27.86,99.83,61.1,eSett,false,""
2021-01-17T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.33,27.99,99.81,61.5,eSett,false,""
2021-01-17T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.4,28.01,99.79,62.04,eSett,false,""
2021-01-17T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.11,28.65,99.65,62.26,eSett,false,""
2021-01-17T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,5.69,31.7,99.25,62.31,eSett,false,""
2021-01-17T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.21,32.02,99.2,61.96,eSett,false,""
2021-01-17T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,9.03,35.65,98.74,62.1,eSett,false,""
2021-01-17T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,7.17,33.51,99.06,62.4,eSett,false,""
2021-01-17T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.43,33.07,99.19,62.44,eSett,false,""
2021-01-17T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,9.69,36.98,98.67,62.3,eSett,false,""
2021-01-17T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,13.51,41.09,98.13,62.9,eSett,false,""
2021-01-17T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,14.15,41.74,98.11,62.62,eSett,false,""
2021-01-17T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,8.84,35.87,98.87,62.76,eSett,false,""
2021-01-17T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.03,30.36,99.51,63.11,eSett,false,""
2021-01-17T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.83,31.25,99.41,61.82,eSett,false,""
2021-01-17T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.75,29.77,99.59,61.39,eSett,false,""
2021-01-17T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.43,27.94,99.79,61.3,eSett,false,""
2021-01-17T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.14,26.91,99.85,60.68,eSett,false,""
2021-01-17T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.12,26.81,99.86,59.68,eSett,false,""
2021-01-18T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.09,26.51,99.87,58.96,eSett,false,""
2021-01-18T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.14,26.86,99.86,58.1,eSett,false,""
2021-01-18T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.14,26.9,99.86,57.82,eSett,false,""
2021-01-18T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.13,26.82,99.86,59.3,eSett,false,""
2021-01-18T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.2,27.28,99.83,61.56,eSett,false,""
2021-01-18T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.79,28.43,99.69,64.32,eSett,false,""
2021-01-18T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.98,31.54,99.35,63.61,eSett,false,""
2021-01-18T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,11.2,39.08,98.4,63.17,eSett,false,""
2021-01-18T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,13.36,41.73,98.07,63.1,eSett,false,""
2021-01-18T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,11.93,40.32,98.23,63.6,eSett,false,""
2021-01-18T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,10.4,38.69,98.43,63.86,eSett,false,""
2021-01-18T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,10.63,38.98,98.42,64.19,eSett,false,""
2021-01-18T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,10.83,38.19,98.38,63.89,eSett,false,""
2021-01-18T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,11.65,38.81,98.35,63.76,eSett,false,""
2021-01-18T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,12.09,39.49,98.31,63.12,eSett,false,""
2021-01-18T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,13.84,41.11,98.15,63.35,eSett,false,""
2021-01-18T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,16.1,43.5,97.93,63.34,eSett,false,""
2021-01-18T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,14.01,41.5,98.06,62.82,eSett,false,""
2021-01-18T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,11.89,39.2,98.37,62.31,eSett,false,""
2021-01-18T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,9.17,35.33,98.84,61.76,eSett,false,""
2021-01-18T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,5.7,30.74,99.34,60.61,eSett,false,""
2021-01-18T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.32,27.7,99.67,60.11,eSett,false,""
2021-01-18T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,9.59,34.52,98.87,54.72,eSett,false,""
2021-01-18T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,13.61,38.5,98.37,53.2,eSett,false,""
2021-01-19T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,15.0,39.85,98.2,52.63,eSett,false,""
2021-01-19T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,15.12,40.05,98.18,52.11,eSett,false,""
2021-01-19T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,14.72,39.84,98.24,51.46,eSett,false,""
2021-01-19T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,14.76,40.18,98.21,52.83,eSett,false,""
2021-01-19T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,14.39,40.18,98.25,55.25,eSett,false,""
2021-01-19T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,13.46,39.55,98.33,58.06,eSett,false,""
2021-01-19T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,12.85,38.47,98.41,61.25,eSett,false,""
2021-01-19T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,14.49,40.07,98.21,61.62,eSett,false,""
2021-01-19T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,15.15,40.8,98.13,62.05,eSett,false,""
2021-01-19T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,13.43,38.93,98.33,62.42,eSett,false,""
2021-01-19T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,11.18,36.2,98.61,62.93,eSett,false,""
2021-01-19T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,10.97,36.16,98.61,62.65,eSett,false,""
2021-01-19T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,8.0,32.75,99.01,62.81,eSett,false,""
2021-01-19T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.89,31.45,99.16,62.79,eSett,false,""
2021-01-19T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,8.26,33.19,99.0,62.94,eSett,false,""
2021-01-19T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,14.11,39.85,98.27,62.94,eSett,false,""
2021-01-19T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,14.54,40.26,98.23,63.16,eSett,false,""
